tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-09-07,AUS,Oceania,Australia,66317,1696,1603.429,1060,8,6.857,2533.368,64.789,61.252,40.493,0.306,0.262,1.23,229,8.748,1280,48.897,,,,,33023840,172589,1274.014,6.658,209857,8.096,0.0076,130.9,tests performed,21500652,13313703,8186949,,293861,262504,82.13,50.86,31.27,,10028,145700,0.557,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-09-07,AUT,Europe,Austria,693900,1391,1611.429,13270,9,6.143,77620.775,155.6,180.257,1484.404,1.007,0.687,1.21,172,19.24,628,70.249,,,,,78870408,338557,8839.911,37.946,336043,37.664,0.0048,208.5,tests performed,10732418,5646984,5351812,12507,16203,12677,120.05,63.17,59.87,0.14,1418,6762,0.076,52.43,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-09-07,BEL,Europe,Belgium,1198503,1847,1977,25428,7,6.857,102823.517,158.46,169.613,2181.552,0.601,0.588,1.07,226,19.389,702,60.227,,,490,42.039,19019333,47194,1637.985,4.064,39491,3.401,0.055,18.2,tests performed,16438845,8529002,8281790,,10085,16103,141.03,73.17,71.05,,1382,5723,0.049,43.06,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-09-07,CAN,North America,Canada,1530657,9072,3768,27068,43,19.286,39804.544,235.916,97.986,703.9,1.118,0.502,1.21,556,14.459,1707,44.39,,,,,41085040,61717,1076.793,1.618,77916,2.042,0.0484,20.7,tests performed,54162227,28242017,25892804,27406,102653,83672,140.85,73.44,67.33,0.07,2176,33335,0.087,66.15,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-09-07,CHL,South America,Chile,1641791,265,445.143,37115,7,25.429,83748.883,13.518,22.707,1893.262,0.357,1.297,0.86,576,29.382,,,141,7.193,411,20.965,20391665,27369,1046.092,1.404,50877,2.61,0.0087,114.3,tests performed,29802784,14478140,13880703,1998952,182799,105702,152.03,73.85,70.81,10.2,5392,6107,0.031,58.18,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-09-07,CHN,Asia,China,106063,26,41.143,4636,0,0,74.384,0.018,0.029,3.251,0,0,0.97,,,,,,,,,,,,,14769984,10.358,0,358991.4,tests performed,2119025000,,,,5942000,7348000,148.61,,,,5153,1822794,0.128,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-09-07,COL,South America,Colombia,4921410,1637,1760.571,125378,47,61.857,94872.332,31.557,33.939,2416.971,0.906,1.192,0.81,,,,,,,,,24438079,51594,474.373,1.002,46186,0.897,0.048,20.8,tests performed,,,,,,166936,,,,,3218,85782,0.165,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-09-07,CRI,North America,Costa Rica,481100,2956,2482,5673,31,23.857,92861.461,570.564,479.073,1094.997,5.984,4.605,1.1,,,,,,,,,1752660,6329,340.061,1.228,7979,1.548,0.256,3.9,people tested,,,,,,33567,,,,,6479,1397,0.027,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-09-07,CZE,Europe,Czechia,1681091,394,271.714,30408,2,0.571,160195.598,37.545,25.892,2897.659,0.191,0.054,1.27,26,2.478,97,9.243,19,1.811,97,9.243,37186267,76699,3537.927,7.297,81068,7.713,0.004,250,tests performed,11629240,6009012,5832790,25,14034,14625,110.82,57.26,55.58,0,1394,5312,0.051,40.43,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-09-07,DNK,Europe,Denmark,349891,451,599.714,2594,2,1.429,59482.42,76.671,101.953,440.987,0.34,0.243,0.78,26,4.42,123,20.91,,,181,30.77,40275170,51880,6879.658,8.862,53480,9.135,0.0112,89.2,tests performed,8517269,4358215,4204705,769,10249,10998,144.8,74.09,71.48,0.01,1870,2407,0.041,28.57,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
