tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-01-24,AUS,Oceania,Australia,2287126,58022,59537.714,3230,82,65.286,87370.217,2216.491,2274.393,123.389,3.132,2.494,0.8,395,15.089,5390,205.903,,,,,60163582,110638,2321.028,4.268,168448,6.498,0.3534,2.8,tests performed,48330551,21414046,20123268,6793237,320356,281234,184.63,81.8,76.87,25.95,10743,57857,0.221,66.2,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-01-24,AUT,Europe,Austria,1609498,23352,23902.286,17100,11,10.571,180041.047,2612.192,2673.748,1912.834,1.23,1.183,1.43,194,21.701,1239,138.597,,,,,137032063,457621,15358.754,51.291,691698,77.527,0.0346,28.9,tests performed,17571259,6805118,6784954,4333990,24009,33279,196.55,76.12,75.9,48.48,3723,3999,0.045,48.77,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-01-24,BEL,Europe,Belgium,2830719,133480,49527.429,28835,55,24.857,242856.7,11451.689,4249.121,2473.85,4.719,2.133,1.29,371,31.829,3299,283.032,,,2201,188.831,29560592,111177,2545.821,9.575,117832,10.148,0.461,2.2,tests performed,23945154,9119123,8871526,6383884,52958,65785,205.43,78.24,76.11,54.77,5644,11135,0.096,33.83,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-01-24,CAN,North America,Canada,2955087,19512,18151.143,32716,156,148.571,76846.669,507.407,472.018,850.775,4.057,3.864,0.76,1233,32.064,11022,286.626,,,,,55992406,211030,1467.498,5.531,108249,2.837,0.1677,6,tests performed,76324615,32210568,29872596,14241451,318933,279284,198.48,83.76,77.68,37.03,7263,16259,0.042,71.77,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-01-24,CHL,South America,Chile,1984190,18797,14092.857,39535,23,15.571,101214.891,958.848,718.886,2016.707,1.173,0.794,1.69,407,20.761,,,154,7.856,1529,77.995,28905541,96154,1482.854,4.933,87806,4.504,0.1605,6.2,tests performed,46308971,17569181,16884420,12429522,103990,71838,236.23,89.62,86.13,63.4,3665,9542,0.049,29.73,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-01-24,CHN,Asia,China,119298,66,89.857,4636,0,0,83.666,0.046,0.063,3.251,0,0,1.04,,,,,,,,,,,,,14769984,10.358,0,164372.1,tests performed,2973459000,,,,5338000,4478286,208.53,,,,3141,173061,0.012,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-01-24,COL,South America,Colombia,5761398,21219,27618.571,132477,237,192.429,111065.175,409.049,532.416,2553.821,4.569,3.71,0.91,,,,,,,,,31676327,87483,614.877,1.698,80602,1.565,0.416,2.4,tests performed,70350747,39862563,30944953,5196394,245202,250651,135.62,76.84,59.65,10.02,4832,58530,0.113,48.23,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-01-24,CRI,North America,Costa Rica,643496,0,3272.714,7451,0,4.286,124206.981,0,631.696,1438.185,0,0.827,1.32,,,,,,,,,2521490,7976,489.234,1.548,12321,2.391,0.393,2.5,people tested,,,,,,11140,,,,,2150,3908,0.075,50.74,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-01-24,CZE,Europe,Czechia,2763800,12935,22862,37050,16,25.143,263369.795,1232.61,2178.58,3530.592,1.525,2.396,1.45,269,25.634,1914,182.39,153,14.58,1713,163.236,49399790,180394,4699.93,17.163,128744,12.249,0.188,5.3,tests performed,16842455,6916724,6762452,3571176,38085,40367,160.5,65.91,64.44,34.03,3847,2736,0.026,37.68,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-01-24,DNK,Europe,Denmark,1438181,40348,39742.143,3621,13,16.571,244494.675,6859.27,6756.272,615.58,2.21,2.817,1.25,43,7.31,894,151.982,,,1711,290.875,58214375,259877,9943.968,44.391,222137,37.945,0.1789,5.6,tests performed,12891905,4790829,4721136,3426942,19202,22077,219.17,81.45,80.26,58.26,3753,810,0.014,33.85,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-01-24,EST,Europe,Estonia,296466,5040,3895.286,2008,3,3.429,223568.395,3800.722,2937.479,1514.256,2.262,2.586,1.51,,,301,226.988,,,,,2762874,12374,2079.38,9.313,12002,9.033,0.3246,3.1,tests performed,1901860,852538,826113,409675,2827,3462,143.42,64.29,62.3,30.89,2611,379,0.029,45.64,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-01-24,FIN,Europe,Finland,453833,4596,7444.429,1894,0,2.714,81908.299,829.491,1343.579,341.831,0,0.49,0.88,50,9.024,691,124.712,,,,,9374869,22280,1693.44,4.025,24532,4.431,0.323,3.1,tests performed,,,,,,47288,,,,,8535,1554,0.028,30.57,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-01-24,FRA,Europe,France,16852414,108481,361163.571,129088,393,251.286,248513.028,1599.708,5325.875,1903.588,5.795,3.706,1.08,3776,55.683,29748,438.677,2021,29.803,19267,284.12,227726846,1697675,3377.634,25.18,1262504,18.725,0.29,3.4,people tested,135437335,53994063,51301935,31221625,282231,335543,199.72,79.62,75.65,46.04,4948,24862,0.037,44.9,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-01-24,DEU,Europe,Germany,8744840,63393,106388.286,116746,28,156.714,104892.129,760.383,1276.1,1400.339,0.336,1.88,1.42,2432,29.171,,,1108,13.29,6959,83.471,,,,,361597,4.335,,,tests performed,166582546,63765718,61057920,44052233,357128,484880,199.81,76.49,73.24,52.84,5816,43309,0.052,43.4,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-01-24,GRC,Europe,Greece,1812384,19073,18954.143,22748,113,94.429,174519.874,1836.596,1825.151,2190.473,10.881,9.093,0.93,,,,,,,,,55203840,107004,5285.008,10.244,330607,31.651,0.0573,17.4,samples tested,19074854,7708120,7277709,4673601,43708,60801,183.68,74.22,70.08,45,5855,10484,0.101,71.29,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-01-24,HUN,Europe,Hungary,1441385,39928,13307.429,40944,122,62.429,144611.321,4005.898,1335.108,4107.831,12.24,6.263,1.56,,,2921,293.058,,,,,9343917,132824,962.32,13.679,37772,3.89,0.3523,2.8,tests performed,15760570,6344089,6082196,3560753,,25387,158.12,63.65,61.02,35.72,2547,3293,0.033,28.69,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-01-24,ISL,Europe,Iceland,58409,3830,1418.143,44,0,0,156633.226,10270.767,3802.981,117.993,0,0,1.2,,,,,,,,,1001977,8033,2705.596,21.691,7276,19.647,,,tests performed,,,,,,2285,,,,,6128,487,0.131,37.96,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-01-24,IRL,Europe,Ireland,1149660,3692,5691.714,6087,0,7.429,228874.235,735.003,1133.106,1211.8,0,1.479,0.6,,,885,176.186,,,,,10829289,13394,2171.71,2.686,19395,3.889,0.3,3.3,tests performed,10384812,4039001,3896908,2689895,6058,12366,206.74,80.41,77.58,53.55,2462,3215,0.064,17.59,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-01-24,ISR,Asia,Israel,2424823,212234,90384.714,8481,88,23.286,256622.182,22461.001,9565.532,897.555,9.313,2.464,1.32,222,23.495,3315,350.831,139,14.711,3525,373.055,41669064,391266,4484.885,42.112,376921,40.568,0.2,5,people tested,17849471,6696521,6082339,5070611,12553,16546,188.9,70.87,64.37,53.66,1751,1318,0.014,42.78,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-01-24,ITA,Europe,Italy,10001344,77666,173006,143875,352,354.857,169406.712,1315.537,2930.444,2437.012,5.962,6.011,0.96,1685,28.541,21547,364.972,941,15.939,10893,184.51,163725878,519293,2763.757,8.766,1055340,17.815,0.1639,6.1,tests performed,124973778,49938442,45723942,30817991,530711,553636,211.69,84.59,77.45,52.2,9378,53504,0.091,52.47,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-01-24,JPN,Asia,Japan,2224761,44839,45582.286,18527,17,13,17948.613,361.746,367.742,149.47,0.137,0.105,1.8,,,,,,,,,30633747,246315,245.832,1.977,183786,1.475,0.2472,4,people tested,205481439,101462562,99963602,4055275,280858,262648,165.78,81.86,80.65,3.27,2119,13354,0.011,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-01-24,LVA,Europe,Latvia,339494,3953,4877.143,4799,4,9.286,183445.42,2136.002,2635.362,2593.137,2.161,5.018,1.53,,,679,366.897,,,,,5892807,14510,3144.643,7.743,21727,11.594,0.2245,4.5,tests performed,2751103,1333466,1283732,417451,5379,7125,148.66,72.05,69.37,22.56,3850,703,0.038,41.14,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-01-24,LTU,Europe,Lithuania,628370,4617,6803.143,7772,7,13.714,228493.363,1678.874,2473.818,2826.122,2.545,4.987,1.43,,,1045,379.992,,,,,7394546,24374,2653.56,8.747,23780,8.534,0.3,3.3,tests performed,4380826,1939585,1855994,859675,6787,6771,159.3,70.53,67.49,31.26,2462,549,0.02,26.83,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-01-24,LUX,Europe,Luxembourg,143067,5497,2186,945,2,1,220918.436,8488.251,3375.535,1459.232,3.088,1.544,1.22,11,16.986,70,108.091,,,,,3945908,4791,6172.029,7.494,6176,9.66,0.363,2.8,tests performed,1209516,474691,,319179,,5593,186.77,73.3,,49.29,8636,285,0.044,54.53,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-01-24,MEX,North America,Mexico,4685767,17938,42907.429,303301,118,261.714,36749.926,140.686,336.518,2378.755,0.925,2.053,1.28,,,,,,,,,13816207,89387,109.042,0.705,77544,0.612,0.686,1.5,people tested,160816753,83329994,76560077,,336124,666554,126.13,65.35,60.05,,5228,57780,0.045,48.52,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-01-24,NLD,Europe,Netherlands,4017535,54160,56807.714,21297,8,9.143,228736.645,3083.577,3234.323,1212.536,0.455,0.521,1.32,262,14.917,879,50.045,67,3.815,801,45.605,24575285,151178,1404.166,8.638,139441,7.967,0.465,2.2,tests performed,,,,,,55953,,,,,3186,4437,0.025,50.22,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-01-24,NZL,Oceania,New Zealand,15687,62,73.857,52,0,0.143,3025.289,11.957,14.244,10.028,0,0.028,1.33,,,,,,,,,5894156,,1149.019,,13607,2.653,,,tests performed,9096592,4089847,3913911,1092834,74910,52352,175.43,78.87,75.48,21.08,10096,12514,0.241,50.16,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-01-24,NOR,Europe,Norway,641138,18542,16816.286,1414,0,4.571,117979.348,3412.016,3094.458,260.198,0,0.841,1.37,,,255,46.924,,,,,9913765,50366,1834.856,9.322,35676,6.603,0.563,1.8,people tested,10854998,4314450,3983723,2556825,26420,38443,199.75,79.39,73.31,47.05,7074,845,0.016,48.15,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-01-24,POL,Europe,Poland,4547315,29097,31976.143,103846,2,219.571,114090.337,730.032,802.269,2605.455,0.05,5.509,1.58,,,13675,343.1,,,,,,,,,141391,3.691,0.2262,4.4,tests performed,50795046,22209910,21608106,9641589,123304,154161,127.44,55.72,54.21,24.19,3868,22246,0.056,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-01-24,PRT,Europe,Portugal,2254583,32758,49670.286,19613,44,39.857,219512.646,3189.413,4836.041,1909.578,4.284,3.881,1.21,172,16.746,2348,228.608,,,,,32763669,312880,3183.998,30.406,295255,28.693,0.1682,5.9,tests performed,,,,,,83514,,,,,8131,1993,0.019,35.19,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2022-01-24,SVK,Europe,Slovakia,1464277,1279,6414,17675,32,46.143,259464.636,226.634,1136.538,3131.947,5.67,8.176,1.63,254,45.008,1327,235.14,,,,,47458173,86594,8711.723,15.896,52403,9.619,0.15,6.7,tests performed,,,,,,12750,,,,,2259,1275,0.023,44.61,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
