tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-10-04,AUS,Oceania,Australia,27148,13,14.857,894,0,2.714,1037.077,0.497,0.568,34.152,0,0.104,0.83,6,0.229,46,1.757,,,,,7772921,26188,299.869,1.01,32385,1.249,0.0005,2179.8,tests performed,,,,,,,,,,,,,,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-3252.8,-2.53,-3.08,-125.4885549
2020-10-04,AUT,Europe,Austria,47648,1014,756,1017,6,5.143,5329.982,113.428,84.567,113.763,0.671,0.575,1.17,103,11.522,476,53.246,,,,,1686373,12505,189.011,1.402,18696,2.095,,,tests performed,,,,,,,,,,,,,,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,786.2,1.25,2.84,88.1184459
2020-10-04,BEL,Europe,Belgium,130235,2612,2293.714,10064,20,12,11173.289,224.092,196.785,863.424,1.716,1.03,1.47,186,15.958,866,74.297,,,589,50.532,3432174,17972,295.586,1.548,37049,3.191,0.079,12.7,tests performed,,,,,,,,,,,,,,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,8003.8,9.55,-2.24,689.3041506
2020-10-04,CAN,North America,Canada,170033,1661,1947,9519,18,32.143,4421.687,43.194,50.631,247.54,0.468,0.836,1.21,141,3.667,698,18.151,,,,,8855895,111354,232.103,2.918,98340,2.577,0.0198,50.5,tests performed,,,,,,,,,,,,,,65.28,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,7263,3.24,3.29,190.3550705
2020-10-04,CHL,South America,Chile,470179,1708,1754,12979,60,48.286,23984.153,87.126,89.473,662.068,3.061,2.463,0.96,856,43.665,,,293,14.946,1266,64.58,3458530,36333,177.423,1.864,34020,1.745,0.0516,19.4,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,11563.3,13.32,8.46,593.1970888
2020-10-04,CHN,Asia,China,90535,41,32.857,4634,0,0,63.494,0.029,0.023,3.25,0,0,1.03,,,,,,,,,,,,,14769984,10.358,0,449523.2,tests performed,,,,,,,,,,,,,,54.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-10-04,COL,South America,Colombia,855052,6905,5999.429,26712,156,174.857,16483.239,133.111,115.654,514.94,3.007,3.371,1.03,,,,,,,,,3879746,32335,75.311,0.628,36555,0.71,0.204,4.9,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,32869.2,17.43,30.89,638.0317072
2020-10-04,CRI,North America,Costa Rica,79182,0,1019,950,0,17.429,15283.634,0,196.686,183.368,0,3.364,1.02,,,,,,,,,215239,2800,41.762,0.543,2446,0.475,0.359,2.8,people tested,,,,,,,,,,,,,,62.96,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-10-04,CZE,Europe,Czechia,82446,1841,2549.857,727,16,17.286,7856.497,175.434,242.983,69.278,1.525,1.647,1.41,268,25.538,1281,122.07,165,15.723,1234,117.591,1014818,7776,96.55,0.74,17453,1.66,0.146,6.8,tests performed,,,,,,,,,,,,,,38.89,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,81.6,0.09,11.02,7.763480246
2020-10-04,DNK,Europe,Denmark,29680,378,434.714,658,4,1.286,5045.681,64.261,73.903,111.862,0.68,0.219,1.02,18,3.06,105,17.85,,,127,21.59,4044765,33955,690.912,5.8,44073,7.528,0.0099,101.4,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1099.6,-2.6,-0.44,-187.8296756
