tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-26,AUS,Oceania,Australia,14935,532,409.429,161,6,5.429,570.53,20.323,15.641,6.15,0.229,0.207,1.29,49,1.872,259,9.894,,,,,3935124,75619,151.812,2.917,65523,2.528,0.0062,160,tests performed,,,,,,,,,,,,,,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-1272,-1.36,-6.1,-49.07201237
2020-07-26,AUT,Europe,Austria,20309,153,118.143,842,0,1.571,2271.798,17.115,13.216,94.187,0,0.176,1.11,15,1.678,97,10.851,,,,,847898,7008,95.034,0.785,14176,1.589,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,186.4,0.39,-4.18,20.89198463
2020-07-26,BEL,Europe,Belgium,66026,299,331.429,9821,0,3,5664.588,25.652,28.434,842.576,0,0.257,1.45,47,4.032,211,18.102,,,153,13.126,1595681,10981,137.423,0.946,14232,1.226,0.026,38.5,tests performed,,,,,,,,,,,,,,50,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,6325.4,9.73,-9.08,544.7567998
2020-07-26,CAN,North America,Canada,114479,307,493.286,8935,4,5,2977.012,7.983,12.828,232.354,0.104,0.13,1.04,62,1.612,438,11.39,,,,,4132139,62102,108.299,1.628,54076,1.417,0.0091,109.6,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,5806,3.39,1.67,152.1687374
2020-07-26,CHL,South America,Chile,345790,2198,2122.857,9112,92,87,17638.985,112.121,108.288,464.809,4.693,4.438,0.91,1592,81.209,,,503,25.658,1798,91.717,1516530,19709,77.798,1.011,17215,0.883,0.1233,8.1,tests performed,,,,,,,,,,,,,,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,9882.3,15.46,9.77,506.961818
2020-07-26,CHN,Asia,China,87753,112,57.714,4634,0,0,61.543,0.079,0.04,3.25,0,0,1.63,,,,,,,,,,,,,1627907,1.142,0,28206.4,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-26,COL,South America,Colombia,248976,8181,7385.429,8525,256,255.571,4799.627,157.709,142.372,164.34,4.935,4.927,1.2,,,,,,,,,1403520,30004,27.244,0.582,28357,0.55,0.309,3.2,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,10159.8,7.16,67.37,197.2142473
2020-07-26,CRI,North America,Costa Rica,15229,629,587.857,104,6,6,2939.487,121.409,113.468,20.074,1.158,1.158,1.2,,,,,,,,,68201,1564,13.233,0.303,1456,0.283,0.404,2.5,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-26,CZE,Europe,Czechia,15324,112,197,371,2,1.714,1460.264,10.673,18.773,35.354,0.191,0.163,1.22,14,1.334,91,8.672,3,0.286,63,6.003,214286,1786,20.387,0.17,5368,0.511,0.037,27,tests performed,,,,,,,,,,,,,,37.5,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1271.4,-1.91,0.78,-120.9618724
2020-07-26,DNK,Europe,Denmark,13438,0,37.857,613,0,0.286,2284.496,0,6.436,104.212,0,0.049,1.39,3,0.51,23,3.91,,,22,3.74,1439242,12805,245.846,2.187,15426,2.635,0.0025,407.5,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1118.2,-3.45,-6.46,-191.00686
