tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-11-26,AUS,Oceania,Australia,206749,1480,1396,1990,5,7.429,7897.993,56.537,53.328,76.02,0.191,0.284,1.03,121,4.622,536,20.476,,,,,47377526,180767,1827.76,6.974,151305,5.837,0.0092,108.4,tests performed,39011295,19950573,18655024,405698,104321,94647,149.03,76.21,71.26,1.55,3616,27467,0.105,72.69,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-11-26,AUT,Europe,Austria,1106126,14458,13662,15121,61,61.286,123733.041,1617.295,1528.253,1691.459,6.824,6.856,0.98,612,68.459,3270,365.787,,,,,109210004,606176,12240.417,67.941,476079,53.36,0.0287,34.8,tests performed,13815947,6407645,6006340,1752704,161974,112298,154.55,71.68,67.19,19.61,12562,13281,0.149,49.3,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-11-26,BEL,Europe,Belgium,1701633,21772,17161.857,26840,47,38.857,145988.696,1867.892,1472.372,2302.692,4.032,3.334,1.24,682,58.511,3493,299.676,,,2178,186.858,24439519,139507,2104.783,12.015,117565,10.125,0.162,6.2,tests performed,18728857,8871651,8727843,1553705,99228,71065,160.68,76.11,74.88,13.33,6097,3833,0.033,36.83,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-11-26,CAN,North America,Canada,1787867,3025,2871.143,29619,18,19.571,46493.258,78.665,74.664,770.238,0.468,0.509,1.11,446,11.598,1584,41.192,,,,,48485587,97402,1270.753,2.553,85110,2.231,0.0337,29.6,tests performed,60383316,30200920,28994619,1187777,86764,55687,157.03,78.54,75.4,3.09,1448,12864,0.033,68.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-11-26,CHL,South America,Chile,1754443,2674,2365.429,38245,27,23.714,89495.339,136.403,120.662,1950.904,1.377,1.21,0.97,671,34.228,,,259,13.212,905,46.165,25096408,75350,1287.445,3.865,68904,3.535,0.0343,29.1,tests performed,40735174,16853580,16111013,8343840,125304,98935,207.79,85.97,82.18,42.56,5047,8426,0.043,38.88,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-11-26,CHN,Asia,China,110841,42,39,4636,0,0,77.735,0.029,0.027,3.251,0,0,0.96,,,,,,,,,,,,,14769984,10.358,0,378717.5,tests performed,2472847000,,,,8517000,7134143,173.43,,,,5003,896590,0.063,65.28,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-11-26,COL,South America,Colombia,5060557,2660,2533.571,128343,53,47.143,97554.734,51.278,48.841,2474.128,1.022,0.909,1.02,,,,,,,,,27886578,53107,541.313,1.031,47682,0.926,0.058,17.2,tests performed,56199245,,24331295,,,370384,108.34,,46.9,,7140,159672,0.308,51.22,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-11-26,CRI,North America,Costa Rica,566560,131,144.571,7287,3,5.143,109356.868,25.285,27.905,1406.53,0.579,0.993,0.76,,,,,,,,,2125937,6013,412.486,1.167,3884,0.754,0.031,32.3,people tested,,,,,,18029,,,,,3480,4582,0.088,45.7,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-11-26,CZE,Europe,Czechia,2089857,27793,18863,32643,120,109.143,199147.989,2648.468,1797.505,3110.638,11.435,10.401,1.2,912,86.907,6437,613.399,434,41.357,5030,479.322,44059227,129734,4191.825,12.343,117150,11.146,0.158,6.3,tests performed,13383483,6633816,6352107,779719,71526,47566,127.53,63.22,60.53,7.43,4533,16109,0.154,45.49,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-11-26,DNK,Europe,Denmark,470893,4076,4001.714,2850,9,7.571,80053.088,692.931,680.302,484.508,1.53,1.287,1.18,53,9.01,426,72.421,,,568,96.562,46968055,180767,8022.912,30.878,173347,29.611,0.0231,43.3,tests performed,9571664,4499599,4418736,699839,30797,29523,162.72,76.49,75.12,11.9,5019,2576,0.044,31.92,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-11-26,EST,Europe,Estonia,220514,636,633.286,1781,8,8.286,166292.125,479.615,477.568,1343.072,6.033,6.248,0.77,,,293,220.955,,,,,2327524,5054,1751.729,3.804,5664,4.263,0.1118,8.9,tests performed,1645680,825691,783392,205813,7461,5049,124.1,62.27,59.08,15.52,3808,708,0.053,37.97,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
