tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-10-17,AUS,Oceania,Australia,10311612,1087,4683,15487,12,14.857,393912.614,41.524,178.895,591.617,0.458,0.568,1.26,34,1.299,1425,54.436,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-10-17,AUT,Europe,Austria,5346939,6391,12311,20928,2,14.714,598117.235,714.908,1377.128,2341.04,0.224,1.646,0.84,120,13.423,2529,282.898,,,,,,,,,,,,,,19619513,6890361,,6101168,13115,17464,219.47,77.08,,68.25,1954,119,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-10-17,BEL,Europe,Belgium,4594338,7774,2688.429,32810,34,9.143,394163.379,666.957,230.649,2814.878,2.917,0.784,1.12,76,6.52,1524,130.749,,,758,65.031,,,,,,,,,,28749940,9260201,9162836,10757300,60819,63675,246.66,79.45,78.61,92.29,5463,57,0,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-10-17,CAN,North America,Canada,4326726,640,3429.571,45941,1,41.714,112515.97,16.643,89.186,1194.69,0.026,1.085,1.08,291,7.567,6234,162.114,,,,,,,,,,,,,,91409049,33550930,31613321,26244798,61185,76845,237.71,87.25,82.21,68.25,1998,11698,0.03,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-10-17,CHL,South America,Chile,4682067,3423,3858.429,61448,15,15.571,238835.444,174.61,196.821,3134.505,0.765,0.794,1.22,85,4.336,,,28,1.428,520,26.526,,,,,,,,,,62453799,18073402,17684373,27270728,5116,4233,318.58,92.19,90.21,139.11,216,193,0.001,16.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-10-17,CHN,Asia,China,1014291,901,1413.286,5226,0,0,711.34,0.632,0.991,3.665,0,0,1.03,,,,,,,,,,,,,,,,,,3438378000,,,,101000,108429,241.14,,,,76,18259,0.001,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-10-17,COL,South America,Colombia,6308558,0,67.286,141820,0,1.857,121613.035,0,1.297,2733.931,0,0.036,1.04,,,,,,,,,,,,,,,,,,,,,,,30517,,,,,588,4411,0.009,8.33,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-10-17,CRI,North America,Costa Rica,1127602,0,657.286,8974,0,1.143,217648.657,0,126.869,1732.153,0,0.221,0.99,,,,,,,,,,,,,,,,,,,,,,,9973,,,,,1925,1554,0.03,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-10-17,CZE,Europe,Czechia,4143498,2429,1776.857,41420,32,19.857,394844.859,231.466,169.321,3947.021,3.049,1.892,1.04,110,10.482,1670,159.139,85,8.1,1572,149.8,,,,,,,,,,18240498,6974896,6889999,4786832,9642,11115,173.82,66.47,65.66,45.61,1059,62,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-10-17,DNK,Europe,Denmark,3321004,3387,1304.286,7195,22,7.714,564579.696,575.799,221.732,1223.17,3.74,1.311,1.05,17,2.89,548,93.161,,,723,122.912,,,,,,,,,,13182142,4805737,4770299,3652445,464,514,224.1,81.7,81.1,62.09,87,24,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-10-17,EST,Europe,Estonia,604552,0,172.143,2713,0,3,455899.564,0,129.815,2045.904,0,2.262,1.24,,,226,170.429,,,,,,,,,,,,,,2065437,867447,846870,555272,810,773,155.76,65.42,63.86,41.87,583,27,0.002,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-10-17,FIN,Europe,Finland,1323455,0,1545.857,6242,0,13.286,238858.673,0,278.998,1126.563,0,2.398,1.09,22,3.971,1007,181.745,,,,,,,,,,,,,,,,,,,1899,,,,,343,8,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-10-17,FRA,Europe,France,36330297,106788,56061.857,156049,164,63.571,535742.365,1574.742,826.713,2301.166,2.418,0.937,1.04,1065,15.705,19493,287.452,634,9.349,7935,117.013,,,,,,,,,,150460801,54588138,53085298,43868911,30446,31698,221.88,80.5,78.28,64.69,467,471,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-10-17,DEU,Europe,Germany,34758889,150052,91103,151629,209,129.857,416924.022,1799.836,1092.757,1818.751,2.507,1.558,1.05,1786,21.423,,,1682,20.175,17067,204.714,,,,,,,,,,186826025,64793690,63480214,60846230,59404,77264,224.09,77.72,76.14,72.98,927,869,0.001,23.15,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-10-17,GRC,Europe,Greece,5026494,0,7346.714,33313,0,16.143,484016.134,0,707.437,3207.808,0,1.554,1.15,,,,,,,,,,,,,,,,,,21543875,7929265,7639436,6553059,9645,8746,207.45,76.35,73.56,63.1,842,40,0,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-10-17,HUN,Europe,Hungary,2120543,0,1805.143,47680,0,14.857,212749.907,0,181.106,4783.641,0,1.491,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,5.56,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-10-17,ISL,Europe,Iceland,205963,0,20,213,0,0,552323.258,0,53.633,571.194,0,0,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-10-17,IRL,Europe,Ireland,1668301,0,321.857,7988,0,4.143,332125.25,0,64.075,1590.25,0,0.825,1.27,,,470,93.568,,,,,,,,,,,,,,11057649,4099910,4053849,3144937,807,670,220.14,81.62,80.7,62.61,133,84,0.002,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-10-17,ISR,Asia,Israel,4673402,680,680,11717,5,1,494592.232,71.965,71.965,1240.025,0.529,0.106,0.96,34,3.598,380,40.216,15,1.587,189,20.002,,,,,,,,,,18241224,6719171,6155275,5366778,13,534,193.05,71.11,65.14,56.8,57,17,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-10-17,ITA,Europe,Italy,23114013,14030,40455.429,178081,93,73,391514.274,237.646,685.25,3016.406,1.575,1.237,0.99,254,4.302,7182,121.652,247,4.184,4053,68.651,,,,,,,,,,141318916,50847204,47967782,44012143,39633,38973,239.37,86.13,81.25,74.55,660,215,0,15.51,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-10-17,JPN,Asia,Japan,21801676,15372,31585,45996,20,50.857,175888.485,124.016,254.817,371.08,0.161,0.41,1.02,,,,,,,,,,,,,,,,,,328232742,104264148,102910352,121058242,207134,230071,264.81,84.12,83.02,97.67,1856,1461,0.001,31.48,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-10-17,LVA,Europe,Latvia,944302,1379,736.571,6033,5,2.857,510253.132,745.142,398.006,3259.929,2.702,1.544,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-10-17,LTU,Europe,Lithuania,1261643,47,661.714,9363,8,2.714,458769.597,17.091,240.618,3404.655,2.909,0.987,0.81,,,158,57.453,,,,,,,,,,,,,,4509404,1955572,1879121,940517,,528,163.97,71.11,68.33,34.2,192,18,0.001,11.11,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-10-17,LUX,Europe,Luxembourg,297835,78,414.857,1136,0,0.429,459905.096,120.445,640.606,1754.167,0,0.662,1.12,4,6.177,31,47.869,,,,,,,,,,,,,,1353958,481748,,438995,,418,209.07,74.39,,67.79,645,3,0,11.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-10-17,MEX,North America,Mexico,7103339,392,867.857,330279,2,10.143,55710.663,3.074,6.807,2590.34,0.016,0.08,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-10-17,NLD,Europe,Netherlands,8486843,32,3306.857,22808,0,4.143,483194.793,1.822,188.275,1298.564,0,0.236,1.19,45,2.562,1166,66.386,74,4.213,1084,61.717,,,,,,,,,,,,,,,,,,,,,,,11.11,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-10-17,NZL,Oceania,New Zealand,1814973,0,2041.429,2065,0,1.429,350023.499,0,393.696,398.242,0,0.276,0,,,,,,,,,,,,,,,,,,11809945,4298211,4134303,3377431,2916,2453,227.76,82.89,79.73,65.13,473,36,0.001,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-10-17,NOR,Europe,Norway,1463571,107,68.286,4153,0,4.571,269319.79,19.69,12.566,764.216,0,0.841,1.06,,,,,,,,,,,,,,,,,,12051347,4346376,4053898,3651073,3953,3692,221.76,79.98,74.6,67.19,679,18,0,11.11,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-10-17,POL,Europe,Poland,6327033,285,1640.143,117900,0,20.571,158742.759,7.151,41.151,2958.064,0,0.516,0.68,,,,,,,,,,,,,,,,,,57187388,22794202,22567648,14654444,14685,20740,143.48,57.19,56.62,36.77,520,304,0.001,9.26,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-10-17,PRT,Europe,Portugal,5509424,0,1030.857,25125,0,5.429,536413.271,0,100.367,2446.242,0,0.529,0.33,,,,,,,,,,,,,,,,,,,,,,,36748,,,,,3578,93,0.001,,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
