tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-01-24,EST,Europe,Estonia,613531,313,98.286,2904,8,2.714,462670.731,236.037,74.118,2189.94,6.033,2.047,,,,145,109.346,,,,,,,,,,,,,,2106452,868887,848471,595431,206,173,158.85,65.52,63.98,44.9,130,15,0.001,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2023-01-24,FIN,Europe,Finland,1449829,0,167.571,8557,0,18,261666.798,0,30.243,1544.377,0,3.249,,,,,,,,,,,,,,,,,,,,,,,,1850,,,,,334,7,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2023-01-24,DEU,Europe,Germany,37701193,16737,9055.143,165001,157,121.143,452216.209,200.756,108.614,1979.145,1.883,1.453,,669,8.024,,,496,5.949,4524,54.264,,,,,,,,,,191895071,64868559,63554791,64595851,16610,12999,230.17,77.81,76.23,77.48,156,286,0,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2023-01-24,BEL,Europe,Belgium,4688927,0,397.143,33525,0,6.714,402278.481,0,34.072,2876.22,0,0.576,,48,4.118,663,56.881,,,305,26.167,,,,,,,,,,29611272,9265088,9167525,11609277,890,759,254.04,79.49,78.65,99.6,65,22,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2023-01-24,CRI,North America,Costa Rica,1182371,4857,1509.857,9142,19,5.429,228220.117,937.493,291.431,1764.58,3.667,1.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2023-01-24,AUS,Oceania,Australia,11274262,0,3835.714,18092,0,54.286,430686.687,0,146.528,691.13,0,2.074,,61,2.33,2300,87.862,,,,,,,,,,,,,,,,,,,2213,,,,,85,34,0,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2023-01-24,COL,South America,Colombia,6348356,0,756.714,142085,0,18,122380.24,0,14.588,2739.039,0,0.347,,,,,,,,,,,,,,,,,,,,,,,,10609,,,,,205,1387,0.003,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2023-01-24,DNK,Europe,Denmark,3398675,186,168.571,8103,11,10.143,577783.977,31.621,28.658,1377.532,1.87,1.724,,18,3.06,278,47.261,,,190,32.301,,,,,,,,,,13150570,4789127,4753703,3653759,71,60,223.56,81.42,80.81,62.11,10,9,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2023-01-24,FRA,Europe,France,39532897,7276,4495,164077,59,63.714,582969.298,107.295,66.285,2419.551,0.87,0.94,,972,14.334,17206,253.727,225,3.318,2138,31.528,,,,,,,,,,154047423,54647772,53153756,47328051,24123,17801,227.17,80.59,78.38,69.79,263,378,0.001,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2023-01-24,CZE,Europe,Czechia,4587340,513,277.714,42287,4,3.286,437139.734,48.885,26.464,4029.64,0.381,0.313,,26,2.478,319,30.398,24,2.287,349,33.257,,,,,,,,,,18610950,6977585,6893303,5151606,514,597,177.35,66.49,65.69,49.09,57,21,0,,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
