tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-11,AUS,Oceania,Australia,30234,6,11,910,0,0,1154.965,0.229,0.42,34.763,0,0,1,0,0,15,0.573,,,,,19212774,54466,741.202,2.101,65911,2.543,0.0002,5991.9,tests performed,5773924,,703581,,132916,120902,22.06,,2.69,,4619,87433,0.334,53.24,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-06-11,AUT,Europe,Austria,643426,287,317.429,12995,6,5.143,71974.672,32.104,35.508,1453.642,0.671,0.575,0.67,97,10.851,326,36.467,,,,,47268180,325511,5297.887,36.484,451119,50.562,0.0007,1421.2,tests performed,6347208,4264786,2164108,736,133466,92522,71,47.71,24.21,0.01,10350,44335,0.496,55.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-06-11,BEL,Europe,Belgium,1074988,784,940.286,25075,7,8.714,92226.759,67.262,80.67,2151.267,0.601,0.748,0.72,300,25.738,770,66.061,,,397,34.06,14543693,44224,1252.534,3.809,40509,3.489,0.026,38.5,tests performed,8611982,5645811,3108045,,196804,154486,73.89,48.44,26.66,,13254,80778,0.693,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-06-11,CAN,North America,Canada,1404971,1349,1412.286,25887,13,29.571,36536.095,35.081,36.726,673.188,0.338,0.769,0.66,608,15.811,1614,41.972,,,,,35581916,77887,932.562,2.041,68176,1.787,0.0207,48.3,tests performed,28457391,24329488,4127406,497,503381,407697,74,63.27,10.73,0,10602,195371,0.508,73.61,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-06-11,CHL,South America,Chile,1461419,7942,7153.286,30472,133,110.857,74547.984,405.127,364.894,1554.398,6.784,5.655,0.97,3312,168.947,,,1428,72.843,4104,209.348,15550433,82705,797.737,4.243,72118,3.7,0.0992,10.1,tests performed,20505033,11666697,9039398,,179142,140814,104.6,59.51,46.11,,7183,68279,0.348,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-06-11,CHN,Asia,China,100832,56,40.429,4636,0,0,70.715,0.039,0.028,3.251,0,0,1.13,,,,,,,,,,,,,14769984,10.358,0,365331.4,tests performed,863513000,,,,18214000,17004286,60.56,,,,11925,5850649,0.41,69.91,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-11,COL,South America,Colombia,3694707,29570,25237.286,94615,569,532.143,71224.602,570.035,486.511,1823.938,10.969,10.258,1.09,,,,,,,,,17982770,117306,349.068,2.277,89338,1.734,0.328,3,tests performed,12711342,8975790,3735552,,,209536,24.5,17.3,7.2,,4039,162019,0.312,59.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-06-11,CRI,North America,Costa Rica,339900,1852,1703,4322,24,24.143,65607.172,357.471,328.711,834.228,4.632,4.66,0.98,,,,,,,,,1102081,7443,213.832,1.444,6656,1.291,0.205,4.9,people tested,,,,,,37624,,,,,7262,30330,0.585,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-11,CZE,Europe,Czechia,1664839,190,257,30219,8,11,158646.902,18.106,24.49,2879.648,0.762,1.048,0.63,38,3.621,190,18.106,18,1.715,130,12.388,27785938,181353,2643.573,17.254,172732,16.434,0.001,1000,tests performed,6530140,4518973,2079051,1,118851,98342,62.23,43.06,19.81,0,9371,50593,0.482,52.78,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-06-11,DNK,Europe,Denmark,289122,418,582.571,2523,1,0.857,49151.525,71.061,99.039,428.917,0.17,0.146,0.7,23,3.91,111,18.87,,,130,22.1,33848505,105588,5781.879,18.036,112903,19.286,0.0052,193.8,tests performed,3980790,2591336,1413853,206,63492,63160,67.67,44.05,24.04,0,10737,47255,0.803,53.33,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
