tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-08-04,AUS,Oceania,Australia,9586984,32546,37220.429,12201,90,76,366231.189,1243.286,1421.853,466.089,3.438,2.903,0.79,154,5.883,4613,176.221,,,,,,,,,,,,,,58260465,22401543,21736491,14122431,9101,7994,222.56,85.58,83.04,53.95,305,1237,0.005,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-08-04,AUT,Europe,Austria,4815584,8379,7240.286,20396,6,12.286,538679.006,937.288,809.91,2281.53,0.671,1.374,0.91,83,9.285,1521,170.142,,,,,,,,,,,,,,18913909,6883251,,5412054,8372,6412,211.57,77,,60.54,717,83,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-08-04,BEL,Europe,Belgium,4425201,0,1563.714,32263,0,5,379652.559,0,134.156,2767.949,0,0.429,0.95,119,10.209,1759,150.91,,,833,71.466,,,,,,,,,,25754350,9255914,9159053,7769713,1976,1463,220.96,79.41,78.58,66.66,126,66,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-08-04,CAN,North America,Canada,4094621,,,43066,66,23,106480.108,,,1119.926,1.716,0.598,0.95,275,7.151,5266,136.942,,,,,,,,,,,,,,87821303,,31501986,23456969,73243,38685,228.38,,81.92,61,1006,7721,0.02,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-08-04,CHL,South America,Chile,4274613,11697,8549.143,59698,65,31.571,218050.937,596.672,436.098,3045.236,3.316,1.61,1.12,165,8.417,,,82,4.183,923,47.083,,,,,,,,,,61249213,18038288,17632948,26152679,40680,35018,312.44,92.01,89.95,133.41,1786,886,0.005,26.91,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-08-04,CHN,Asia,China,907689,419,445,5226,0,0,636.578,0.294,0.312,3.665,0,0,1.04,,,,,,,,,,,,,,,,,,3425218000,,,,380000,585286,240.22,,,,410,153111,0.011,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-08-04,COL,South America,Colombia,6278998,13200,1885.714,141075,230,32.857,121043.193,254.463,36.352,2719.569,4.434,0.633,1.08,,,,,,,,,,,,,,,,,,,,,,,26058,,,,,502,3421,0.007,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-08-04,CRI,North America,Costa Rica,1044385,0,2287.143,8740,0,7.143,201586.192,0,441.462,1686.986,0,1.379,0.76,,,,,,,,,,,,,,,,,,,,,,,11646,,,,,2248,260,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-08-04,CZE,Europe,Czechia,3996433,2159,2163.714,40544,13,13.714,380830.647,205.737,206.186,3863.545,1.239,1.307,1.04,82,7.814,1311,124.929,68,6.48,1271,121.117,,,,,,,,,,17783455,6969486,6883638,4341113,6892,4708,169.46,66.41,65.6,41.37,449,109,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-08-04,DNK,Europe,Denmark,3239092,1686,1543,6700,13,10.286,550654.434,286.625,262.314,1139.018,2.21,1.749,0.99,20,3.4,436,74.121,,,575,97.752,,,,,,,,,,13163659,4804259,4768917,3637088,198,184,223.79,81.67,81.07,61.83,31,16,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-08-04,EST,Europe,Estonia,591377,0,711.143,2628,0,1.143,445964.147,0,536.281,1981.805,0,0.862,1.02,,,125,94.264,,,,,,,,,,,,,,2006630,864667,844011,498352,940,659,151.32,65.21,63.65,37.58,497,60,0.005,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-08-04,FIN,Europe,Finland,1218216,47182,6740.286,5251,239,34.143,219865.018,8515.461,1216.494,947.706,43.135,6.162,0.54,14,2.527,706,127.42,,,,,,,,,,,,,,,,,,,6286,,,,,1135,68,0.001,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-08-04,FRA,Europe,France,34055710,33799,36128.286,152526,87,80.429,502200.316,498.415,532.763,2249.215,1.283,1.186,0.68,1151,16.973,19154,282.453,662,9.762,6370,93.935,,,,,,,,,,148816635,54550879,53031445,42315733,51571,44310,219.45,80.44,78.2,62.4,653,763,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-08-04,DEU,Europe,Germany,31178705,59506,55913.714,144717,165,123.143,373980.627,713.759,670.671,1735.844,1.979,1.477,0.79,1398,16.769,,,1102,13.218,8189,98.225,,,,,,,,,,184119360,64740964,63410176,58262329,42611,28025,220.85,77.66,76.06,69.88,336,759,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-08-04,GRC,Europe,Greece,4474616,0,17884.714,31377,0,54,430874.152,0,1722.173,3021.385,0,5.2,1.06,,,,,,,,,,,,,,,,,,21269184,7923811,7633613,6288597,5845,3834,204.81,76.3,73.51,60.55,369,116,0.001,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-08-04,HUN,Europe,Hungary,1987321,0,3120,46886,0,13.714,199384.006,0,313.023,4703.98,0,1.376,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.001,0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-08-04,ISL,Europe,Iceland,202502,0,122,179,0,0,543042.024,0,327.163,480.018,0,0,0.86,,,40,107.267,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-08-04,IRL,Europe,Ireland,1647605,0,491.286,7700,0,3.571,328005.092,0,97.805,1532.915,0,0.711,0.89,,,398,79.234,,,,,,,,,,,,,,11021787,4096167,4050166,3116487,712,504,219.42,81.55,80.63,62.04,100,59,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-08-04,ISR,Asia,Israel,4595648,3079,3390.143,11430,31,11.571,486363.425,325.855,358.783,1209.652,3.281,1.225,0.66,106,11.218,1142,120.859,44,4.657,879,93.026,,,,,,,,,,18216885,6716711,6151468,5348706,623,389,192.79,71.08,65.1,56.61,41,63,0.001,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-08-04,ITA,Europe,Italy,21213559,42959,45071.429,172729,161,155.857,359323.634,727.656,763.438,2925.752,2.727,2.64,0.7,362,6.132,10096,171.01,251,4.252,4298,72.801,,,,,,,,,,139858101,50828702,47950865,42586578,55718,47331,236.9,86.1,81.22,72.13,802,412,0.001,19.21,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-08-04,JPN,Asia,Japan,13634335,238701,211464.714,33180,161,124.571,109997.164,1925.758,1706.025,267.685,1.299,1.005,1.11,,,,,,,,,,,,,,,,,,302718375,103986494,102539510,96192371,624431,676043,244.22,83.89,82.73,77.6,5454,9538,0.008,37.52,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-08-04,LVA,Europe,Latvia,869576,1767,1324.714,5900,0,1.429,469874.974,954.798,715.809,3188.062,0,0.772,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-08-04,LTU,Europe,Lithuania,1188767,1554,1159.857,9216,5,1.286,432269.792,565.079,421.757,3351.202,1.818,0.468,1.17,,,126,45.817,,,,,,,,,,,,,,4493958,1953594,1877363,936975,307,176,163.41,71.04,68.27,34.07,64,45,0.002,11.11,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-08-04,LUX,Europe,Luxembourg,283507,293,238.286,1114,1,0.714,437780.362,452.439,367.951,1720.195,1.544,1.103,0.73,2,3.088,17,26.251,,,,,,,,,,,,,,1332211,481536,,417784,1142,928,205.71,74.36,,64.51,1433,3,0,19.12,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
