tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-03-17,CAN,North America,Canada,4610127,0,1278.143,51129,0,23,119885.777,0,33.238,1329.603,0,0.598,0,123,3.199,3406,88.573,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-03-17,CHL,South America,Chile,5218933,4913,3806.714,64353,20,11.429,266221.347,250.615,194.183,3282.691,1.02,0.583,0,76,3.877,0,0,36,1.836,498,25.403,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-03-17,CHN,Asia,China,99204384,9094,8996.286,120732,76,39.857,69573.787,6.378,6.309,84.671,0.053,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-03-17,COL,South America,Colombia,6361293,513,73.286,142652,13,1.857,122629.633,9.889,1.413,2749.97,0.251,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7892,0,0,0,0,152,1470,0.003,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-03-17,CRI,North America,Costa Rica,1214651,0,703.714,9266,0,3,234450.772,0,135.83,1788.514,0,0.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7230,0,0,0,0,1396,562,0.011,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-03-17,CZE,Europe,Czechia,4625205,832,844.571,42559,7,6.143,440747.99,79.283,80.481,4055.559,0.667,0.585,0,51,4.86,850,80.999,46,4.383,1048,99.867,0,0,0,0,0,0,0,0,,18621024,6976108,6892655,5163456,218,141,177.44,66.48,65.68,49.2,13,9,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-03-17,DNK,Europe,Denmark,3405512,304,157.857,8324,2,4,578946.286,51.681,26.836,1415.103,0.34,0.68,0,7,1.19,241,40.971,0,0,361,61.371,0,0,0,0,0,0,0,0,,15042523,4771354,4736067,3638531,0,35,255.73,81.11,80.51,61.86,6,5,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
2023-03-17,EST,Europe,Estonia,598061,0,44.571,2824,0,0.429,451004.627,0,33.612,2129.611,0,0.323,0,0,0,131,98.789,0,0,0,0,0,0,0,0,0,0,0,0,,2110572,869207,861546,599362,48,40,159.16,65.55,64.97,45.2,30,5,0,0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.892,1326064,0,0,0,0
2023-03-17,FIN,Europe,Finland,1464652,134,114.857,9079,2,4.571,264342.07,24.184,20.73,1638.588,0.361,0.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,256,0,0,0,0,46,2,0,0,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.938,5540745,0,0,0,0
2023-03-17,FRA,Europe,France,38487530,0,5121.571,165538,0,17.857,595536.756,0,79.249,2561.452,0,0.276,0,755,11.134,13279,195.818,220,3.244,2347,34.61,0,0,0,0,0,0,0,0,,154381486,54668270,53179195,47616424,3493,2153,227.66,80.62,78.42,70.22,32,157,0,0,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901,67813000,0,0,0,0
