tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-12-27,GRC,Europe,Greece,5548487,0,0,34779,0,0,534280.401,0,0,3348.974,0,0,0.21,,,,,,,,,,,,,,,,,,22010064,7932293,7642735,7013422,2842,1830,211.94,76.38,73.59,67.53,176,17,0,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-12-27,CHL,South America,Chile,5014787,2041,3848.571,63071,32,23.714,255807.72,104.113,196.318,3217.295,1.632,1.21,1.12,101,5.152,,,35,1.785,,,,,,,,,,,,62617600,18082509,17695306,27414504,2376,1227,319.42,92.24,90.26,139.84,63,76,0,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-12-27,NLD,Europe,Netherlands,8576704,2856,965.286,23060,3,2.571,488310.99,162.605,54.958,1312.911,0.171,0.146,1.19,48,2.733,872,49.647,56,3.188,839,47.768,,,,,,,,,,,,,,,,,,,,,,,,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-12-27,CHN,Asia,China,1927881,4436,3417.857,5243,1,0.143,1352.057,3.111,2.397,3.677,0.001,0,0.99,,,,,,,,,,,,,,,,,,3474309000,,,,1156000,1830143,243.66,,,,1284,,,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-12-27,COL,South America,Colombia,6328989,0,958.286,141881,0,0,122006.893,0,18.473,2735.107,0,0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-12-27,NZL,Oceania,New Zealand,2094775,32013,4585.714,2331,43,6.143,403984.233,6173.812,884.37,449.541,8.293,1.185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-12-27,CRI,North America,Costa Rica,1161687,0,741.429,9072,0,1.857,224227.712,0,143.11,1751.069,0,0.358,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-12-27,NOR,Europe,Norway,1474315,285,205.286,4670,0,14.143,271296.853,52.444,37.776,859.353,0,2.603,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-12-27,POL,Europe,Poland,6365819,181,459.286,118475,0,5.571,159715.884,4.541,11.523,2972.491,0,0.14,0.87,,,,,,,,,,,,,,,,,,57764179,22844779,22617987,15168076,5546,2157,144.93,57.32,56.75,38.06,54,381,0.001,9.26,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-12-27,PRT,Europe,Portugal,5554058,0,115.286,25714,0,3,540758.965,0,11.225,2503.589,0,0.292,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2022-12-27,HUN,Europe,Hungary,2181419,0,738.571,48439,0,8.429,218857.476,0,74.099,4859.79,0,0.846,0.93,,,,,,,,,,,,,,,,,,,6420813,6207249,4316982,,,,64.42,62.28,43.31,,16,0,,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-12-27,ISL,Europe,Iceland,207974,0,0,229,0,0,557716.082,0,0,614.101,0,0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-12-27,IRL,Europe,Ireland,1687668,0,421.571,8293,0,3.286,335980.831,0,83.926,1650.97,0,0.654,0.18,,,,,,,,,,,,,,,,,,,,,,,131,,,,,26,9,0,,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-12-27,ISR,Asia,Israel,4760041,1480,1200.429,12023,7,6,503761.35,156.63,127.043,1272.41,0.741,0.635,0.89,61,6.456,712,75.352,18,1.905,519,54.926,,,,,,,,,,18601581,6721437,6157705,5722439,2361,1801,196.86,71.13,65.17,60.56,191,10,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-12-27,ITA,Europe,Italy,25021606,0,19653.143,183936,0,114,423825.837,0,332.893,3115.581,0,1.931,1.26,334,5.657,8653,146.568,223,3.777,3710,62.841,,,,,,,,,,143335060,50865770,47974418,46003219,11252,8617,242.79,86.16,81.26,77.92,146,80,0,,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-12-27,JPN,Asia,Japan,28570146,204343,167648.571,55821,271,297.571,230494.192,1648.57,1352.531,450.345,2.186,2.401,1.05,,,,,,,,,,,,,,,,,,371574872,104545179,103138804,163890889,467837,582539,299.77,84.34,83.21,132.22,4700,4284,0.003,33.33,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-12-27,CZE,Europe,Czechia,4577506,120,450.286,42087,4,8.714,436202.626,11.435,42.909,4010.581,0.381,0.83,0.67,65,6.194,755,71.946,58,5.527,785,74.805,,,,,,,,,,18589042,6976020,6891806,5132616,195,298,177.14,66.48,65.67,48.91,28,7,0,,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-12-27,DNK,Europe,Denmark,3384373,3362,1253.286,7747,46,10.714,575352.598,571.549,213.062,1317.011,7.82,1.821,0.9,21,3.57,606,103.022,,,809,137.532,,,,,,,,,,13166703,4795205,,3657763,90,56,223.84,81.52,,62.18,10,5,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
