tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-04-20,AUS,Oceania,Australia,11213204,0,4267.286,20348,0,17.286,428354.218,0,163.014,777.311,0,0.66,0,55,2.101,2043,78.044,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-04-20,AUT,Europe,Austria,6056490,1430,1106.857,22408,10,5.143,677488.756,159.962,123.815,2506.595,1.119,0.575,0,30,3.356,527,58.951,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,274,0,0,0,0,31,5,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-04-20,BEL,Europe,Belgium,4791167,516,531.286,34192,3,3.286,411049.987,44.269,45.581,2933.444,0.257,0.282,0,61,5.233,1061,91.027,0,0,470,40.323,0,0,0,0,0,0,0,0,,29632288,9266456,9168795,11627747,132,74,254.23,79.5,78.66,99.76,6,6,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-04-20,CAN,North America,Canada,4648289,0,899,51885,0,20.857,120878.175,0,23.378,1349.263,0,0.542,0,131,3.407,3187,82.878,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-04-20,CHL,South America,Chile,5278252,0,783.571,61247,0,15,269247.25,0,39.971,3124.251,0,0.765,0,67,3.418,0,0,25,1.275,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-04-20,CHN,Asia,China,99243564,234,296.714,120918,1,1.286,69601.265,0.164,0.208,84.802,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-04-20,COL,South America,Colombia,6363544,0,69.429,142698,0,1.143,122673.026,0,1.338,2750.856,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-04-20,CRI,North America,Costa Rica,1226315,0,0,9326,0,0,236702.146,0,0,1800.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5806,0,0,0,0,1121,192,0.004,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-04-20,CZE,Europe,Czechia,4638978,247,230.857,42746,4,3.429,442060.456,23.537,21.999,4073.379,0.381,0.327,0,17,1.62,290,27.635,20,1.906,326,31.065,0,0,0,0,0,0,0,0,,18623792,6976401,6893025,5165642,119,85,177.47,66.48,65.69,49.22,8,10,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-04-20,DNK,Europe,Denmark,3410840,108,116.143,8491,10,7.143,579852.06,18.36,19.745,1443.493,1.7,1.214,0,6,1.02,302,51.341,0,0,394,66.981,0,0,0,0,0,0,0,0,,0,0,0,0,0,20,0,0,0,0,3,4,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
