tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-03-10,AUS,Oceania,Australia,29090,16,11.857,909,0,0,1111.263,0.611,0.453,34.725,0,0,1.22,0,0,46,1.757,,,,,14738885,47309,568.606,1.825,38900,1.501,0.0003,3280.8,tests performed,125000,124972,28,,16672,9142,0.48,0.48,0,,349,9140,0.035,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-03-10,AUT,Europe,Austria,475142,2522,2382.714,10711,24,27.429,53150.152,282.115,266.534,1198.15,2.685,3.068,1.14,324,36.243,1597,178.643,,,,,17329303,278184,1942.294,31.179,246633,27.643,0.0097,103.5,tests performed,954606,676910,277631,65,29488,25259,10.68,7.57,3.11,0,2826,22539,0.252,75.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-03-10,BEL,Europe,Belgium,794605,3434,2428.143,22347,20,25.429,68171.778,294.614,208.318,1917.223,1.716,2.182,1.13,452,38.779,1943,166.696,,,1055,90.512,9972367,56208,858.841,4.841,45545,3.922,0.064,15.6,tests performed,1136391,741999,395639,,36580,27106,9.75,6.37,3.39,,2326,21994,0.189,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-03-10,CAN,North America,Canada,901124,3210,3083.429,22336,31,32.857,23433.617,83.476,80.184,580.845,0.806,0.854,1.05,546,14.199,2102,54.662,,,,,25430035,76578,666.493,2.007,104538,2.74,0.0295,33.9,tests performed,2665604,2065607,599979,18,79593,76436,6.93,5.37,1.56,0,1988,71778,0.187,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-03-10,CHL,South America,Chile,867949,3885,4628.143,21206,24,71.714,44274.673,198.177,236.085,1081.733,1.224,3.658,1.15,1881,95.951,,,895,45.655,2948,150.379,9846196,35006,505.11,1.796,53114,2.725,0.0871,11.5,tests performed,5773797,4474219,1299578,,401528,254227,29.45,22.82,6.63,,12968,100482,0.513,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-03-10,CHN,Asia,China,98174,27,23.857,4636,0,0,68.851,0.019,0.017,3.251,0,0,1.12,,,,,,,,,,,,,14769984,10.358,0,619104.8,tests performed,,,,,,890000,,,,,624,,,56.02,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-03-10,COL,South America,Colombia,2285960,3588,3330.571,60773,97,98.714,44067.525,69.168,64.205,1171.55,1.87,1.903,1,,,,,,,,,11782943,35469,228.721,0.688,35799,0.695,0.104,9.6,tests performed,480250,,,,77155,41253,0.93,,,,795,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-03-10,CRI,North America,Costa Rica,207832,0,277.429,2848,0,3.429,40115.533,0,53.549,549.718,0,0.662,1.18,,,,,,,,,606483,2443,117.673,0.474,2705,0.525,0.098,10.2,people tested,,,,,,7373,,,,,1423,6709,0.129,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-03-10,CZE,Europe,Czechia,1351195,15380,11733.857,22385,238,206.286,128758.937,1465.601,1118.15,2133.126,22.68,19.658,1,1832,174.576,9076,864.876,690,65.752,6664,635.03,9117905,223285,867.484,21.243,147366,14.021,0.079,12.7,tests performed,982536,695762,286793,,48249,31879,9.36,6.63,2.73,,3038,27594,0.263,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-03-10,DNK,Europe,Denmark,217798,2007,714.286,2382,1,1.714,37026.251,341.195,121.431,404.946,0.17,0.291,1.23,43,7.31,230,39.101,,,218,37.061,18466981,153601,3154.463,26.238,151284,25.842,0.0047,211.8,tests performed,720343,523830,196488,25,18000,17426,12.25,8.91,3.34,0,2962,12761,0.217,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-03-10,EST,Europe,Estonia,78973,1482,1397.143,677,8,8.857,59554.441,1117.593,1053.601,510.533,6.033,6.679,1.12,,,666,502.238,,,,,1015933,9452,764.606,7.114,7375,5.551,0.1894,5.3,tests performed,161413,113643,51129,1675,6446,4956,12.17,8.57,3.86,0.13,3737,3819,0.288,38.78,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-03-10,FIN,Europe,Finland,64579,771,633.571,816,4,3.143,11655.292,139.151,114.348,147.273,0.722,0.567,1.09,43,7.761,256,46.203,,,,,3594162,24409,649.235,4.409,21355,3.857,0.03,33.3,tests performed,,,,,,16908,,,,,3052,16585,0.299,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-03-10,FRA,Europe,France,4003817,29627,21751.286,89644,331,298.571,59042.027,436.893,320.754,1321.929,4.881,4.403,1.1,3918,57.777,24969,368.204,2182,32.177,9720,143.335,56195435,346195,833.488,5.135,306572,4.547,0.063,15.9,people tested,6744062,4590057,2153951,54,236107,210343,9.95,6.77,3.18,0,3102,164640,0.243,62.04,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-03-10,DEU,Europe,Germany,2518591,9146,8365.857,72489,300,229.714,30209.858,109.704,100.346,869.487,3.598,2.755,1.13,2736,32.818,,,,,4418,52.993,,,,,173140,2.076,,,tests performed,8665737,5913177,2752560,,289584,236306,10.39,7.09,3.3,,2834,180957,0.217,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-03-10,GRC,Europe,Greece,212091,2629,2116,6886,43,41.286,20422.876,253.154,203.756,663.074,4.141,3.976,1.16,,,,,,,,,5689821,51782,544.722,4.957,45745,4.379,0.0463,21.6,samples tested,1190723,807280,383441,,32337,28473,11.47,7.77,3.69,,2742,23437,0.226,88.89,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-03-10,HUN,Europe,Hungary,480860,5653,5851.429,16325,179,143,48243.738,567.154,587.062,1637.855,17.959,14.347,1.34,,,8348,837.538,,,,,3471694,30752,357.546,3.167,29060,2.993,0.2014,5,tests performed,1476985,1149557,327428,,51288,60627,14.82,11.53,3.29,,6083,52017,0.522,79.63,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-03-10,ISL,Europe,Iceland,6069,2,1.571,29,0,0,16275.01,5.363,4.214,77.768,0,0,0.98,,,,,,,,,284797,1308,769.025,3.532,775,2.093,,,tests performed,,,,,,1171,,,,,3140,1161,0.311,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-03-10,IRL,Europe,Ireland,224588,631,485.571,4499,47,20.286,44710.964,125.619,96.668,895.661,9.357,4.038,0.91,,,370,73.66,,,,,3673743,15592,736.734,3.127,13975,2.803,0.03,33.3,tests performed,602227,431819,170478,,17751,13762,11.99,8.6,3.39,,2740,11922,0.237,84.26,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-03-10,ISR,Asia,Israel,811492,3230,3143.857,5950,17,21,85881.257,341.835,332.719,629.696,1.799,2.222,0.75,245,25.929,1273,134.723,74,7.832,999,105.725,13176000,91204,1418.147,9.816,79516,8.558,0.038,26.3,people tested,9062907,5036653,4026254,,82046,86111,95.91,53.3,42.61,,9113,25206,0.267,56.65,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-03-10,ITA,Europe,Italy,3123368,22275,21013.429,100811,332,310.857,52904.84,377.303,355.934,1707.577,5.624,5.265,1.14,2827,47.885,25709,435.469,1591,26.949,11781,199.551,43234541,361040,729.816,6.094,319451,5.392,0.0658,15.2,tests performed,6208976,4360739,1848280,,216659,183328,10.52,7.39,3.13,,3105,138804,0.235,79.63,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-03-10,JPN,Asia,Japan,442936,1313,1067.286,8419,54,49,3573.457,10.593,8.61,67.922,0.436,0.395,1.05,659,5.317,5947,47.978,,,,,8234887,60152,66.084,0.483,46826,0.376,0.0228,43.9,people tested,148950,148915,35,,41392,15950,0.12,0.12,0,,129,15945,0.013,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-03-10,LVA,Europe,Latvia,91636,639,516.286,1726,21,10.286,49515.469,345.283,278.975,932.643,11.347,5.558,0.91,,,635,343.122,,,,,1564641,16705,834.957,8.914,12102,6.458,0.0427,23.4,tests performed,90487,72050,18439,7,2507,2628,4.89,3.89,1,0,1420,2572,0.139,56.48,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2021-03-10,LTU,Europe,Lithuania,203397,514,433,3357,11,9.429,73960.986,186.905,157.451,1220.702,4,3.428,0.99,,,749,272.358,,,,,2205735,9129,791.536,3.276,7428,2.666,0.059,16.9,tests performed,336778,244284,92488,6,15698,9547,12.25,8.88,3.36,0,3472,7401,0.269,66.67,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2021-03-10,LUX,Europe,Luxembourg,57056,234,164.857,673,5,4.286,88103.632,361.334,254.566,1039.22,7.721,6.618,1.09,30,46.325,124,191.476,,,,,2214894,11041,3464.447,17.27,8775,13.725,0.019,52.6,tests performed,51470,36694,14776,,2495,1333,7.95,5.67,2.28,,2058,1041,0.161,55.56,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2021-03-10,MEX,North America,Mexico,2144486,6602,5642.714,192491,702,635.286,16818.955,51.779,44.255,1509.685,5.506,4.982,0.89,,,,,,,,,5469025,24346,43.163,0.192,20806,0.164,0.247,4,people tested,3488000,2882000,606000,,387132,122060,2.74,2.26,0.48,,957,119723,0.094,47.22,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2021-03-10,NLD,Europe,Netherlands,1140873,5323,4752,15975,31,35.857,64955.118,303.063,270.553,909.53,1.765,2.042,1.14,560,31.883,1353,77.032,241,13.721,1253,71.339,8978956,75411,513.033,4.309,57947,3.311,0.076,13.2,tests performed,,,,,,35198,,,,,2004,24982,0.142,75,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2021-03-10,NZL,Oceania,New Zealand,2416,6,3.857,28,0,0,465.934,1.157,0.744,5.4,0,0,1.12,,,,,,,,,,,,,8409,1.639,,,tests performed,19437,19433,4,,1315,1120,0.37,0.37,0,,216,1120,0.022,36.57,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2021-03-10,NOR,Europe,Norway,77169,685,606.571,632,0,0,14200.294,126.051,111.619,116.298,0,0,1.31,,,161,29.627,,,,,4035030,31541,746.81,5.838,25916,4.797,0.027,37,people tested,691267,446214,245053,,39485,16837,12.72,8.21,4.51,,3098,9837,0.181,69.44,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2021-03-10,POL,Europe,Poland,1828313,17277,13272.429,45997,398,233.857,45871.651,433.473,333,1154.047,9.986,5.867,1.27,,,18378,461.097,,,,,,,,,62872,1.641,0.2111,4.7,tests performed,,,,,,88535,,,,,2221,57234,0.144,70.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2021-03-10,PRT,Europe,Portugal,811948,642,760.286,16617,22,26.714,79053.578,62.507,74.024,1617.879,2.142,2.601,0.66,283,27.554,1201,116.933,,,,,8485366,26627,824.614,2.588,23207,2.255,0.0328,30.5,tests performed,,,,,,22653,,,,,2206,15873,0.155,76.85,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2021-03-10,SVK,Europe,Slovakia,637344,5644,4834.857,8146,109,93.857,112935.073,1000.097,856.719,1443.442,19.314,16.631,0.9,573,101.534,3639,644.818,,,,,18932971,171118,3475.456,31.412,327654,60.146,0.014,71.4,tests performed,,,,,,16748,,,,,2968,12155,0.215,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2021-03-10,SVN,Europe,Slovenia,197374,953,729.714,3908,4,4.857,93107.839,449.562,344.23,1843.533,1.887,2.291,0.98,91,42.928,485,228.791,,,,,961909,5794,453.857,2.734,4529,2.137,0.157,6.4,tests performed,229227,157675,71597,,9767,5643,10.81,7.44,3.38,,2662,3228,0.152,69.44,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2021-03-10,KOR,Asia,South Korea,94198,465,422.571,1652,4,4.714,1817.939,8.974,8.155,31.882,0.077,0.091,1.07,123,2.374,,,,,,,9345485,63891,180.31,1.233,57136,1.102,0.0074,135.2,people tested,543928,529557,14828,2,55327,50331,1.05,1.02,0.03,0,971,50032,0.097,58.33,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2021-03-10,ESP,Europe,Spain,3172101,7119,5111.429,71961,234,244.857,66698.744,149.689,107.476,1513.101,4.92,5.149,0.89,2243,47.163,6477,136.19,703,14.782,5018,105.512,35106726,128935,739.292,2.715,111875,2.356,0.055,18.2,tests performed,5172106,3668848,1503258,,182601,134716,10.88,7.71,3.16,,2833,106953,0.225,68.52,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
