tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-02-27,AUS,Oceania,Australia,3209599,21482,22963.143,5171,14,34.571,122609.494,820.631,877.212,197.537,0.535,1.321,1.05,136,5.195,2003,76.516,,,,,63465213,70824,2448.401,2.732,81992,3.163,0.2801,3.6,tests performed,53963467,22047151,20475638,11440678,30664,105525,206.15,84.22,78.22,43.7,4031,9551,0.036,33.52,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,5365,1.49,11.86,206.9743289
2022-02-27,AUT,Europe,Austria,2649152,25200,26595.857,17881,37,29.286,296338.423,2818.913,2975.056,2000.198,4.139,3.276,1,199,22.26,2393,267.685,,,,,158941658,342848,17814.413,38.427,542922,60.851,0.049,20.4,tests performed,18159600,6855149,,4748056,2285,6093,203.14,76.68,,53.11,682,585,0.007,47.56,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,14280.2,7.89,-0.38,1600.545702
2022-02-27,BEL,Europe,Belgium,3544034,0,7115.857,30121,0,28.714,304054.342,0,610.493,2584.18,0,2.463,0.79,241,20.676,2291,196.552,,,1051,90.169,31697700,14799,2729.873,1.275,37659,3.243,0.193,5.2,tests performed,25061372,9229910,9092672,7168716,1672,28203,215.01,79.19,78.01,61.5,2420,1086,0.009,32.68,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,20214.3,8.44,-7.31,1740.898185
2022-02-27,CAN,North America,Canada,3294481,3584,5892.714,36536,29,70.571,85672.567,93.201,153.239,950.114,0.754,1.835,0.88,566,14.719,5237,136.188,,,,,58130321,3270,1523.53,0.086,50837,1.332,0.1159,8.6,tests performed,80899819,32520342,30889646,17489831,43749,63926,210.38,84.57,80.33,45.48,1662,4650,0.012,54.12,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,26368.5,4.06,-0.36,691.0887618
2022-02-27,CHL,South America,Chile,3041400,25770,27145.429,42200,130,121.857,155143.897,1314.545,1384.707,2152.651,6.631,6.216,0.85,1071,54.632,,,499,25.454,2876,146.707,32693218,99813,1677.162,5.12,95338,4.891,0.2847,3.5,tests performed,48593841,17786511,17221708,14159942,568,84083,247.88,90.73,87.85,72.23,4289,6782,0.035,29.31,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,45221.4,18.7,60.32,2319.857033
2022-02-27,CHN,Asia,China,124385,263,268.143,4636,0,0,87.233,0.184,0.188,3.251,0,0,2.28,,,,,,,,,,,,,14769984,10.358,0,55082.5,tests performed,3124118000,,,,4454000,5629429,219.1,,,,3948,168860,0.012,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-02-27,COL,South America,Colombia,6062701,1908,2237,138693,95,83.857,116873.534,36.781,43.124,2673.65,1.831,1.617,0.48,,,,,,,,,33104172,29134,642.593,0.566,30252,0.587,0.097,10.3,tests performed,,,,,,135706,,,,,2616,23900,0.046,44.47,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,180100.5,33.17,13.68,3495.97281
2022-02-27,CRI,North America,Costa Rica,802472,0,2719.286,7999,0,15,154892.376,0,524.874,1543.959,0,2.895,0.76,,,,,,,,,2899697,7998,562.616,1.552,8721,1.692,0.246,4.1,people tested,,,,,,54664,,,,,10551,5976,0.115,40.38,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-02-27,CZE,Europe,Czechia,3574328,5611,9750.286,38592,34,52.286,340607.148,534.687,929.13,3677.534,3.24,4.982,0.73,329,31.351,2941,280.256,233,22.203,2971,283.114,52789411,18862,5022.421,1.795,45196,4.3,0.212,4.7,tests performed,17390723,6945042,6846446,4008561,724,6843,165.72,66.18,65.24,38.2,652,329,0.003,36.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,41858.6,16.81,-3.2,3982.456057
2022-02-27,DNK,Europe,Denmark,2748260,16454,24315.571,4584,46,38.857,467211.661,2797.225,4133.713,779.292,7.82,6.606,0.72,48,8.16,1643,279.314,,,2545,432.657,62686709,55684,10707.916,9.512,78107,13.342,0.3113,3.2,tests performed,13056401,4797012,4754320,3552116,1112,1985,221.96,81.55,80.82,60.39,337,88,0.001,14.42,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,1449.8,1.2,3.95,247.6495668
2022-02-27,EST,Europe,Estonia,492149,4194,4628.857,2225,12,9,371135.179,3162.743,3490.674,1677.898,9.049,6.787,0.83,18,13.574,645,486.402,16,12.029,543,409.753,3114901,4372,2344.321,3.29,8030,6.043,0.5764,1.7,tests performed,1953157,857199,834497,451746,326,883,147.29,64.64,62.93,34.07,666,80,0.006,45.51,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,3575.1,10.42,27.18,2690.673071
2022-02-27,FIN,Europe,Finland,637729,0,4669,2364,0,12.429,115098.06,0,842.666,426.657,0,2.243,1.09,38,6.858,723,130.488,,,,,9973159,8374,1801.513,1.513,15333,2.77,0.415,2.4,tests performed,,,,,,2866,,,,,517,25,0,34.65,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,3916.2,3.26,3.13,707.4070916
2022-02-27,FRA,Europe,France,22742043,42600,57510.857,138204,76,220,335364.06,628.198,848.08,2038.016,1.121,3.244,0.73,2491,36.733,25277,372.746,975,14.378,8729,128.722,247329422,89003,3668.379,1.32,295945,4.389,0.19,5.3,people tested,141412287,54324568,52561492,35607050,11970,75444,208.53,80.11,77.51,52.51,1113,4162,0.006,29.88,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,85066.4,6.37,-4.8,1261.700928
2022-02-27,DEU,Europe,Germany,14682758,107913,159947.429,122678,57,200.429,176115.943,1294.389,1918.529,1471.491,0.684,2.404,0.97,2241,26.88,,,1567,18.796,10198,122.322,111358360,,1335.095,,284885,3.416,0.448,2.2,tests performed,174110524,64359458,62638702,49406473,19322,144521,208.84,77.2,75.13,59.26,1733,8718,0.01,43.28,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,87827.1,4.19,-8,1052.974734
2022-02-27,GRC,Europe,Greece,2405401,8214,15210.714,25785,66,65.429,231623.253,790.951,1464.685,2482.915,6.355,6.3,0.96,,,,,123,11.799,2130,205.082,65433870,197080,6264.393,18.868,312344,29.903,0.0487,20.5,samples tested,20125573,7856895,7531579,5321493,6306,20369,193.8,75.66,72.52,51.24,1961,2202,0.021,54.39,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,27874.4,10.14,7.27,2668.590327
