tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-05-21,AUS,Oceania,Australia,6948967,38512,51271.571,8097,21,43.286,265456.628,1471.192,1958.619,309.312,0.802,1.654,0.94,108,4.126,2844,108.643,,,,,71152829,84189,2744.978,3.248,90081,3.475,0.5692,1.8,tests performed,57529212,22307847,21592267,13629098,7959,13563,219.77,85.22,82.48,52.06,518,1505,0.006,22.22,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-05-21,AUT,Europe,Austria,4266462,0,2861.429,19855,0,4.143,477253.332,0,320.084,2221.012,0,0.463,0.72,53,5.929,633,70.808,,,,,186327528,112635,20883.862,12.624,194705,21.823,0.0147,68,tests performed,18466052,6875964,,4985235,1715,3774,206.56,76.92,,55.77,422,128,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-05-21,BEL,Europe,Belgium,4134293,0,2556.571,31675,0,8.857,354694.605,0,219.337,2717.503,0,0.76,0.89,91,7.807,1200,102.952,,,599,51.39,34005903,10357,2928.66,0.892,15061,1.297,0.173,5.8,tests performed,25368282,9249093,9150869,7398570,1814,1720,217.64,79.35,78.51,63.47,148,153,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-05-21,CAN,North America,Canada,3861958,1383,3660.429,40689,24,62.857,100429.736,35.965,95.189,1058.112,0.624,1.635,0.78,308,8.01,5078,132.053,,,,,61734622,21427,1617.995,0.562,34166,0.895,0.1071,9.3,tests performed,85173394,,31369070,20851753,34955,55879,221.49,,81.57,54.22,1453,678,0.002,21.37,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-05-21,CHL,South America,Chile,3636993,6252,5156.714,57794,12,11.429,185525.504,318.919,263.048,2948.112,0.612,0.583,1.31,143,7.295,,,49,2.5,577,29.433,37777499,61388,1937.985,3.149,54482,2.795,0.0946,10.6,tests performed,55267345,17948045,17506869,20387105,28794,144312,281.92,91.55,89.3,104,7361,1713,0.009,27.13,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-05-21,CHN,Asia,China,879328,1112,1186.286,5222,3,1.857,616.688,0.78,0.832,3.662,0.002,0.001,0.4,,,,,,,,,,,,,,,,,,3370162000,,,,1105000,1261286,236.36,,,,885,175200,0.012,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-05-21,COL,South America,Colombia,6099111,0,542.143,139833,0,1.714,117575.427,0,10.451,2695.626,0,0.033,0.76,,,,,,,,,,,,,17253,0.335,,,tests performed,,,,,,42893,,,,,827,3712,0.007,17.59,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-05-21,CRI,North America,Costa Rica,877533,0,1624.143,8472,0,4,169380.579,0,313.49,1635.257,0,0.772,0.03,,,,,,,,,3585646,12769,695.707,2.478,11230,2.179,0.15,6.7,people tested,,,,,,17661,,,,,3409,1051,0.02,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-05-21,CZE,Europe,Czechia,3918064,85,316.714,40266,1,3,373362.658,8.1,30.181,3837.053,0.095,0.286,0.63,19,1.811,181,17.248,12,1.144,200,19.059,54449928,2991,5180.404,0.285,5746,0.547,0.055,18.2,tests performed,17620736,6962511,6874207,4194251,339,1915,167.91,66.35,65.51,39.97,182,149,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-05-21,DNK,Europe,Denmark,3130952,0,467,6312,0,3.857,532270.34,0,79.391,1073.057,0,0.656,0.92,9,1.53,304,51.681,,,263,44.711,64468512,3833,11012.277,0.655,6292,1.075,0.0742,13.5,tests performed,13127859,4801825,4764180,3608663,605,671,223.18,81.63,80.99,61.35,114,62,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
