tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-02-28,AUS,Oceania,Australia,28978,8,6.857,909,0,0,1106.985,0.306,0.262,34.725,0,0,1.3,1,0.038,17,0.649,,,,,14349465,27600,553.583,1.065,42237,1.629,0.0002,6159.7,tests performed,34630,34618,12,,2736,4944,0.13,0.13,0,,189,4943,0.019,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-3175,-1.65,1.46,-122.4871378
2021-02-28,AUT,Europe,Austria,452646,2496,1938.286,10432,25,32.429,50633.713,279.207,216.82,1166.94,2.797,3.628,1.17,283,31.657,1305,145.979,,,,,14907781,156014,1670.886,17.486,225714,25.298,0.0086,116.5,tests performed,713985,461204,252726,55,10318,18384,7.99,5.16,2.83,0,2056,15316,0.171,75.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,7551.2,7.67,-10.1,846.3495404
2021-02-28,BEL,Europe,Belgium,771511,2097,2434,22077,25,24.857,66190.468,179.909,208.821,1894.058,2.145,2.133,1.07,407,34.918,1896,162.664,,,1049,89.997,9500604,16485,818.212,1.42,41193,3.548,0.066,15.2,tests performed,878050,535526,343592,,919,18184,7.53,4.59,2.95,,1560,12832,0.11,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,16346.5,12.5,-13.86,1407.795084
2021-02-28,CAN,North America,Canada,870022,2137,2937.571,21995,34,45.714,22624.814,55.572,76.391,571.977,0.884,1.189,0.98,564,14.667,2209,57.445,,,,,24444017,115600,640.65,3.03,102232,2.679,0.0287,34.8,tests performed,1919773,1383659,536098,16,46012,56346,4.99,3.6,1.39,0,1465,40663,0.106,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,13924.7,3.98,-3.23,364.9507436
2021-02-28,CHL,South America,Chile,824625,3207,3595,20572,96,75.714,42064.686,163.591,183.383,1049.392,4.897,3.862,1.09,1654,84.372,,,762,38.87,2347,119.722,9358875,53311,480.11,2.735,47081,2.415,0.0764,13.1,tests performed,3373174,3316795,56379,,354,66239,17.21,16.92,0.29,,3379,66167,0.338,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,19037.5,14.78,30.1,976.6234187
2021-02-28,CHN,Asia,China,97944,25,16.714,4636,0,0,68.69,0.018,0.012,3.251,0,0,1,,,,,,,,,,,,,14769984,10.358,0,883689.4,tests performed,52520000,,,,,631579,3.68,,,,443,,,61.57,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-02-28,COL,South America,Colombia,2251690,3555,3632.571,59766,106,133.143,43406.886,68.531,70.027,1152.137,2.043,2.567,0.84,,,,,,,,,11422582,31431,221.726,0.61,39964,0.776,0.099,10.1,tests performed,130578,,,,16536,12964,0.25,,,,250,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,74236.1,25.6,20.34,1441.014251
2021-02-28,CRI,North America,Costa Rica,204341,0,380.429,2800,0,5.286,39441.704,0,73.43,540.453,0,1.02,1.04,,,,,,,,,579897,2990,112.515,0.58,3217,0.624,0.082,12.2,people tested,,,,,,6041,,,,,1166,5754,0.111,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,1453.2,4.92,6.93,281.9581149
2021-02-28,CZE,Europe,Czechia,1235480,7885,11760.143,20339,145,160.714,117732.15,751.382,1120.655,1938.157,13.817,15.315,1.12,1508,143.701,7525,717.077,669,63.751,6167,587.67,7718910,40445,734.382,3.848,85607,8.145,0.139,7.2,tests performed,670123,424852,245271,,2907,15360,6.39,4.05,2.34,,1464,10922,0.104,75,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,24849.2,18.39,41.95,2364.170016
2021-02-28,DNK,Europe,Denmark,211195,463,516.857,2361,3,3.286,35903.723,78.711,87.867,401.376,0.51,0.559,1.09,41,6.97,231,39.271,,,202,34.341,16921380,118142,2890.449,20.181,140682,24.031,0.0037,272.2,tests performed,548022,387216,160799,7,11411,16097,9.32,6.58,2.73,0,2737,14903,0.253,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-663.2,-1.01,-18.92,-113.2854136
