tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-11-15,AUS,Oceania,Australia,27749,38,12,907,0,0,1060.036,1.452,0.458,34.648,0,0,1.59,0,0,24,0.917,,,,,9379339,30643,361.842,1.182,40218,1.552,0.0003,3351.5,tests performed,,,,,,,,,,,,,,64.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-3770,-2.56,3.92,-145.4414203
2020-11-15,AUT,Europe,Austria,199362,7018,7029,2397,99,81.571,22300.955,785.045,786.275,268.132,11.074,9.125,1.1,599,67.005,4178,467.358,,,,,2667880,27080,299.02,3.035,30741,3.445,,,tests performed,,,,,,,,,,,,,,75,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,2740,3.79,45.27,307.1032075
2020-11-15,BEL,Europe,Belgium,535939,4659,5021.429,14421,118,195.143,45979.971,399.711,430.805,1237.225,10.124,16.742,0.71,1439,123.457,6518,559.201,,,3332,285.863,5503703,13825,473.991,1.191,28505,2.455,0.195,5.1,tests performed,,,,,,,,,,,,,,65.74,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,13232.6,13.81,68.33,1139.619444
2020-11-15,CAN,North America,Canada,300673,4105,4628.143,11031,73,63.143,7818.964,106.75,120.354,286.86,1.898,1.642,1.15,377,9.804,1835,47.719,,,,,12670682,108328,332.084,2.839,91790,2.406,0.0504,19.8,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,8937.4,3.46,8.22,234.2392134
2020-11-15,CHL,South America,Chile,531273,1597,1387.857,14819,42,39.429,27100.6,81.464,70.796,755.927,2.142,2.011,0.99,721,36.779,,,257,13.11,933,47.593,4814654,40814,246.992,2.094,34105,1.75,0.0407,24.6,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,12938.4,13.06,6.79,663.7396949
2020-11-15,CHN,Asia,China,92565,10,24.143,4634,0,0,64.917,0.007,0.017,3.25,0,0,0.67,,,,,,,,,,,,,14769984,10.358,0,611770.9,tests performed,,,,,,,,,,,,,,63.43,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-11-15,COL,South America,Colombia,1198746,7112,7837,34031,202,177.143,23108.79,137.101,151.078,656.032,3.894,3.415,0.94,,,,,,,,,5713384,26349,110.904,0.511,47295,0.918,0.186,5.4,tests performed,,,,,,,,,,,,,,65.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,42327.8,19.55,31.17,821.6347978
2020-11-15,CRI,North America,Costa Rica,123223,0,980,1546,0,11.714,23784.385,0,189.159,298.407,0,2.261,1.03,,,,,,,,,312941,2072,60.719,0.402,2229,0.432,0.343,2.9,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-11-15,CZE,Europe,Czechia,460116,1887,6469.714,6208,150,192.857,43845.668,179.817,616.516,591.577,14.294,18.378,0.78,1045,99.581,6420,611.779,390,37.164,4945,471.222,2400171,12115,228.354,1.153,34599,3.292,0.187,5.3,tests performed,,,,,,,,,,,,,,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,8901.2,8.92,80.85,846.8663035
2020-11-15,DNK,Europe,Denmark,62136,1058,1002.143,760,3,2.429,10563.289,179.863,170.367,129.202,0.51,0.413,1.1,45,7.65,259,44.031,,,275,46.751,6338343,55306,1082.693,9.447,70865,12.105,0.0141,70.7,tests performed,,,,,,,,,,,,,,54.63,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1095.2,-2.26,4.66,-187.0780836
2020-11-15,EST,Europe,Estonia,7637,225,216,81,1,0.857,5759.149,169.675,162.888,61.083,0.754,0.646,1.39,,,97,73.149,8,6.015,75,56.388,405827,3510,305.431,2.642,4845,3.646,0.0446,22.4,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,-122.8,-0.89,-1.19,-92.42109399
2020-11-15,FIN,Europe,Finland,19603,145,229,378,2,3.429,3537.972,26.17,41.33,68.222,0.361,0.619,1.21,,,,,,,,,1747484,6648,315.659,1.201,13080,2.363,0.018,55.6,tests performed,,,,,,,,,,,,,,40.74,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,246.2,0.51,0.89,44.47260762
2020-11-15,FRA,Europe,France,2021667,27192,27796.143,44560,303,587,29812.381,400.985,409.894,657.101,4.468,8.656,0.8,4880,71.963,33050,487.37,2763,40.744,17414,256.794,23942302,26578,355.111,0.394,229039,3.397,0.106,9.4,people tested,,,,,,,,,,,,,,78.7,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,32572.6,6.14,33.38,483.1153036
2020-11-15,DEU,Europe,Germany,790503,16947,18856.857,12485,107,170.857,9481.882,203.275,226.183,149.754,1.283,2.049,1.07,3385,40.602,,,,,7652,91.784,26713058,,320.268,,209636,2.513,0.088,11.4,tests performed,,,,,,,,,,,,,,62.04,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,-2082.4,-0.25,9.62,-24.96626425
2020-11-15,GRC,Europe,Greece,74205,1695,2501,1106,71,46,7145.421,163.217,240.829,106.5,6.837,4.429,1.15,,,,,280,26.97,2683,258.366,2204740,15897,211.074,1.522,24442,2.34,0.1023,9.8,samples tested,,,,,,,,,,,,,,78.7,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,2253.8,2.06,18.45,215.7703441
2020-11-15,HUN,Europe,Hungary,140961,4238,4477.857,3097,107,94.143,14142.34,425.19,449.255,310.716,10.735,9.445,1.14,,,7013,703.6,,,,,1354512,28715,139.5,2.957,20799,2.142,0.2153,4.6,tests performed,,,,,,,,,,,,,,72.22,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,1590.4,1.39,65.32,163.7935172
2020-11-15,ISL,Europe,Iceland,5189,3,15.857,25,0,0.714,13915.147,8.045,42.524,67.042,0,1.915,0.65,,,59,158.218,,,10,27.116,202192,383,545.971,1.034,854,2.306,,,tests performed,,,,,,,,,,,,,,52.78,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,21.8,1.08,11.11,58.86562167
2020-11-15,IRL,Europe,Ireland,67903,377,358.429,1979,1,4.571,13518.125,75.053,71.356,393.979,0.199,0.91,0.82,,,254,50.566,16,3.196,148,29.563,1800360,9184,361.045,1.842,10681,2.142,0.03,33.3,tests performed,,,,,,,,,,,,,,81.48,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-11-15,ISR,Asia,Israel,324088,625,667.286,2744,9,8.714,34298.656,66.145,70.62,290.401,0.952,0.922,1.01,146,15.451,696,73.659,35,3.704,384,40.639,5007803,23153,538.995,2.492,31545,3.395,0.021,47.6,people tested,,,,,,,,,,,,,,65.74,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,2472.8,6.16,-7.15,266.1500377
2020-11-15,ITA,Europe,Italy,1178529,33977,34775,45229,546,547.857,19962.389,575.516,589.033,766.107,9.248,9.28,1.07,3422,57.963,35469,600.788,,,17076,289.24,18878386,195275,318.675,3.296,214810,3.626,0.1619,6.2,tests performed,,,,,,,,,,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,70608.6,12.52,54.68,1191.900855
2020-11-15,JPN,Asia,Japan,118530,1439,1449.143,1895,7,10.143,956.26,11.609,11.691,15.288,0.056,0.082,1.33,,,,,,,,,2739522,9127,21.984,0.073,23438,0.188,0.0618,16.2,people tested,,,,,,,,,,,,,,37.04,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-11-15,LVA,Europe,Latvia,10547,316,350.286,123,2,3.429,5699.066,170.75,189.277,66.463,1.081,1.853,1.22,,,331,178.856,24,13.205,275,148.424,538766,4058,287.508,2.166,5831,3.112,0.0601,16.6,tests performed,,,,,,,,,,,,,,50,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,-281.6,-1.14,9.79,-150.2733042
2020-11-15,LTU,Europe,Lithuania,35481,1372,1479.571,295,14,13,12901.91,498.899,538.015,107.27,5.091,4.727,1.22,,,,,,,,,1097362,6794,393.792,2.438,11116,3.989,0.136,7.4,tests performed,,,,,,,,,,,,,,62.96,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,2343.4,7.06,36.02,840.9377421
2020-11-15,LUX,Europe,Luxembourg,25931,0,589.286,219,0,5.571,40041.631,0,909.952,338.171,0,8.603,1.11,46,71.031,211,325.818,20,31.509,145,223.717,1215061,797,1900.549,1.247,9672,15.129,0.059,16.9,tests performed,,,,,,,,,,,,,,56.48,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,-76.4,-1.95,37.65,-119.5017839
2020-11-15,MEX,North America,Mexico,1006522,3269,5528.143,98542,283,502.143,7894.035,25.638,43.357,772.853,2.22,3.938,1.06,,,,,,,,,2373728,4848,18.734,0.038,15376,0.121,0.451,2.2,people tested,,,,,,,,,,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,239878.4,36.2,49.91,1893.201837
2020-11-15,NLD,Europe,Netherlands,453634,4840,5428.429,8510,43,69,25827.459,275.563,309.065,484.513,2.448,3.928,0.85,586,33.364,1509,85.914,232,13.209,1368,77.886,3843926,20355,219.632,1.163,32190,1.839,0.138,7.2,tests performed,,,,,,,,,,,,,,65.74,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,9826.8,7.24,22.2,561.4770134
2020-11-15,NZL,Oceania,New Zealand,2001,0,2.143,26,0,0,385.899,0,0.413,5.014,0,0,0.99,,,,,,,,,1179587,10525,229.951,2.052,6093,1.188,,,tests performed,,,,,,,,,,,,,,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,-2266.2,-7.32,-6.54,-441.7778097
2020-11-15,NOR,Europe,Norway,28434,0,528.857,294,0,1.286,5232.298,0,97.318,54.101,0,0.237,1.11,,,127,23.37,17,3.153,111,20.403,1947831,10961,360.508,2.029,21072,3.9,0.037,27,people tested,,,,,,,,,,,,,,56.02,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,-101,-0.28,-0.18,-18.69324587
2020-11-15,POL,Europe,Poland,712972,21854,23792.429,10348,303,353.714,17888.186,548.308,596.943,259.627,7.602,8.875,1.02,,,21988,551.67,,,,,,,,,60115,1.569,0.3958,2.5,tests performed,,,,,,,,,,,,,,75,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,29719,8.1,99.45,775.7965064
2020-11-15,PRT,Europe,Portugal,217301,6035,5425.286,3381,76,69.286,21157.047,587.585,528.221,329.184,7.4,6.746,1.17,415,40.406,2929,285.176,,,,,4035210,23117,392.145,2.247,38468,3.738,0.141,7.1,tests performed,,,,,,,,,,,,,,63.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,6617.8,6.69,28.65,643.1228142
2020-11-15,SVK,Europe,Slovakia,94662,1299,1891.429,510,0,22.714,16773.767,230.178,335.154,90.37,0,4.025,0.9,143,25.339,1484,262.959,47,8.242,647,114.657,1332270,3016,244.56,0.554,15618,2.867,0.119,8.4,tests performed,,,,,,,,,,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,1610.4,3.4,39.63,295.6152244
2020-11-15,SVN,Europe,Slovenia,55042,920,1411.571,797,32,34.714,25965.13,433.994,665.885,375.971,15.095,16.376,1.02,198,93.403,1261,594.855,129,60.693,894,421.531,442647,1792,208.854,0.846,5216,2.461,0.271,3.7,tests performed,,,,,,,,,,,,,,75.93,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,819.6,4.45,83.42,386.7113961
2020-11-15,KOR,Asia,South Korea,28769,223,173.714,494,1,2,555.217,4.304,3.353,9.534,0.019,0.039,1.57,56,1.081,,,,,,,2785526,9589,53.743,0.185,12000,0.232,0.0145,69.1,people tested,,,,,,,,,,,,,,51.39,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,714.6,0.27,2.13,13.78734485
2020-11-15,ESP,Europe,Spain,1458591,0,18537,40769,0,276.571,30669.322,0,389.772,857.237,0,5.815,0.96,3165,66.549,17125,360.082,1457,30.636,13033,274.041,16733556,90422,352.382,1.904,164158,3.457,0.12,8.3,tests performed,,,,,,,,,,,,,,71.3,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,63969,17.35,26.15,1347.086309
2020-11-15,SWE,Europe,Sweden,177355,0,4413.429,6164,0,20.286,16811.938,0,418.36,584.301,0,1.923,1.47,132,12.513,1347,127.686,,,,,2420894,37239,231.286,3.558,37239,3.558,0.1185,8.4,tests performed,,,,,,,,,,,,,,58.33,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,5006.1,6.33,11.71,478.270145
2020-11-15,CHE,Europe,Switzerland,257135,0,6460.286,3658,91,94.857,29418.895,0,739.123,418.513,10.411,10.853,0.92,513,58.692,3716,425.149,,,1543,176.535,2038539,9398,234.547,1.081,25699,2.957,0.24,4.2,tests performed,,,,,,,,,,,,,,59.26,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,2996.4,5.06,65.73,344.754347
2020-11-15,TWN,Asia,Taiwan,602,2,3.571,7,0,0,25.195,0.084,0.149,0.293,0,0,1.13,,,,,,,,,105701,102,4.43,0.004,240,0.01,0.0149,67.2,people tested,,,,,,,,,,,,,,23.15,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2020-11-15,TUR,Asia,Turkey,414278,3223,2860.429,11507,89,88.571,4854.37,37.766,33.518,134.835,1.043,1.038,1.37,,,,,,,,,16116180,142496,190.104,1.681,146951,1.733,0.0195,51.4,tests performed,,,,,,,,,,,,,,62.5,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2020-11-15,GBR,Europe,United Kingdom,1369318,24962,25329.286,70395,457,444,20283.507,369.758,375.199,1042.751,6.769,6.577,1,1397,20.694,16867,249.848,,,12454,184.479,33696292,262549,500.829,3.902,313086,4.653,0.0809,12.4,tests performed,,,,,,,,,,,,,,64.81,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,64456,12.01,17.96,958.0113506
2020-11-15,USA,North America,United States,11119271,138453,149692.571,246789,790,1190.571,32869.064,409.273,442.498,729.519,2.335,3.519,1.23,16808,49.685,69518,205.498,,,71638,211.765,177416218,1197843,526.461,3.554,1587560,4.711,0.109,9.2,tests performed,,,,,,,,,,,,,,65.28,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,322194.4,12.59,22.15,956.0732096
