tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-26,AUS,Oceania,Australia,6714,20,14.857,83,3,2.286,256.481,0.764,0.568,3.171,0.115,0.087,0.43,43,1.643,113,4.317,,,,,506450,12193,19.538,0.47,12193,0.47,0.0012,820.7,tests performed,,,,,,,,,,,,,,69.44,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,1016.8,2.02,0.27,39.22674699
2020-04-26,AUT,Europe,Austria,15186,79,65.286,592,8,12.857,1698.73,8.837,7.303,66.222,0.895,1.438,0.51,145,16.22,594,66.446,,,,,227631,6542,25.513,0.733,6912,0.775,,,tests performed,,,,,,,,,,,,,,75,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,123.4,0.42,6.08,13.83085248
2020-04-26,BEL,Europe,Belgium,46134,809,1091.143,7094,177,201.571,3957.988,69.407,93.613,608.618,15.185,17.293,0.82,903,77.471,3968,340.428,,,1420,121.826,321862,13879,27.719,1.195,15129,1.303,0.071,14.1,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,5995.1,15.07,49.92,516.3106666
2020-04-26,CAN,North America,Canada,50707,1211,1627.143,3249,137,163.143,1318.629,31.492,42.314,84.49,3.563,4.243,1.01,519,13.497,2745,71.383,,,,,586081,26967,15.361,0.707,24343,0.638,0.0668,15,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,1199.3,1.17,23.66,31.43230567
2020-04-26,CHL,South America,Chile,15010,473,579.143,189,8,8,765.67,24.128,29.542,9.641,0.408,0.408,1.35,415,21.169,,,231,11.783,689,35.146,148433,6763,7.615,0.347,6047,0.31,0.0958,10.4,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,650,1.95,1.08,33.34498869
2020-04-26,CHN,Asia,China,85579,29,46.857,4633,1,0.143,60.018,0.02,0.033,3.249,0.001,0,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-26,COL,South America,Colombia,5379,237,226.714,244,11,9.286,103.694,4.569,4.37,4.704,0.212,0.179,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,-1135.3,-1.43,-5.01,-22.03757308
2020-04-26,CRI,North America,Costa Rica,695,2,5,6,0,0.143,134.148,0.386,0.965,1.158,0,0.028,0.83,,,,,,,,,8826,37,1.712,0.007,163,0.032,0.031,32.3,people tested,,,,,,,,,,,,,,75.93,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-26,CZE,Europe,Czechia,7404,52,94,220,2,4.857,705.547,4.955,8.958,20.964,0.191,0.463,0.72,67,6.385,310,29.541,21,2.001,158,15.056,,,,,,,,,,,,,,,,,,,,,,,57.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1242.6,-3.09,-5.43,-118.2218205
2020-04-26,DNK,Europe,Denmark,8575,130,170.143,422,4,9.571,1457.773,22.1,28.925,71.741,0.68,1.627,0.88,70,11.9,273,46.411,,,207,35.191,185381,10301,31.666,1.76,11132,1.902,0.0153,65.4,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-906.8,-4.67,7.19,-154.8962803
