tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-04,AUS,Oceania,Australia,5550,220,272.857,30,2,2.286,212.015,8.404,10.423,1.146,0.076,0.087,0.75,95,3.629,490,18.718,,,,,287457,9610,11.09,0.371,11055,0.426,0.0247,40.5,tests performed,,,,,,,,,,,,,,73.15,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-04-04,AUT,Europe,Austria,11473,438,597.143,205,20,17.714,1283.388,48.995,66.797,22.932,2.237,1.982,0.88,245,27.406,1071,119.804,,,,,104134,5791,11.671,0.649,,,,,tests performed,,,,,,,,,,,,,,81.48,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-04-04,BEL,Europe,Belgium,18431,1661,1328.143,1283,140,132.857,1581.256,142.503,113.946,110.073,12.011,11.398,1.47,1261,108.185,5531,474.523,,,3756,322.24,93217,5368,8.028,0.462,5288,0.455,0.29,3.4,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-04-04,CAN,North America,Canada,16410,1336,1300,360,83,39.571,426.74,34.743,33.806,9.362,2.158,1.029,1.49,233,6.059,668,17.371,,,,,238679,15061,6.256,0.395,14504,0.38,0.0896,11.2,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-04-04,CHL,South America,Chile,4355,512,334.286,27,5,3,222.152,26.117,17.052,1.377,0.255,0.153,1.43,280,14.283,,,,,,,41071,4483,2.107,0.23,3139,0.161,0.1065,9.4,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-04-04,CHN,Asia,China,83467,76,295.143,3326,4,4.429,58.537,0.053,0.207,2.333,0.003,0.003,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-04,COL,South America,Colombia,1406,139,114,32,7,3.714,27.104,2.68,2.198,0.617,0.135,0.072,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-04-04,CRI,North America,Costa Rica,435,19,20,2,0,0,83.963,3.667,3.86,0.386,0,0,0.97,,,,,,,,,4536,194,0.88,0.038,207,0.04,0.097,10.3,people tested,,,,,,,,,,,,,,75,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-04,CZE,Europe,Czechia,4472,381,263,59,6,6.857,426.149,36.306,25.062,5.622,0.572,0.653,1.2,90,8.576,365,34.782,43,4.098,251,23.918,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-04-04,DNK,Europe,Denmark,4077,320,268,161,22,13.714,693.101,54.401,45.561,27.37,3.74,2.331,1.33,142,24.14,498,84.661,,,417,70.891,49511,3685,8.457,0.629,3905,0.667,0.0686,14.6,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
