tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-05-02,AUS,Oceania,Australia,6030240,37881,39064.143,7310,66,37.714,230360.452,1447.087,1492.284,279.248,2.521,1.441,0.99,143,5.463,3088,117.964,,,,,69477142,60572,2680.333,2.337,77289,2.982,0.5054,2,tests performed,57252655,22280763,21533340,13438552,17629,19772,218.71,85.11,82.26,51.34,755,1692,0.006,36.96,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-05-02,AUT,Europe,Austria,4184588,4513,5943.571,19741,6,12,468094.774,504.831,664.858,2208.26,0.671,1.342,0.76,88,9.844,1180,131.997,,,,,183157777,71620,20528.592,8.027,178188,19.972,0.0334,30,tests performed,18389333,6873284,,4918611,3061,3778,205.71,76.89,,55.02,423,154,0.002,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-05-02,BEL,Europe,Belgium,4071279,14831,7926.857,31494,55,25,349288.426,1272.4,680.071,2701.974,4.719,2.145,0.99,135,11.582,2252,193.206,,,973,83.477,33666446,22714,2899.425,1.956,18945,1.632,0.262,3.8,tests performed,25340814,9245975,9148000,7377051,463,1528,217.41,79.32,78.48,63.29,131,144,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-05-02,CAN,North America,Canada,3770449,2666,7163.143,39293,5,63.571,98050.056,69.329,186.277,1021.81,0.13,1.653,0.79,420,10.922,7112,184.947,,,,,61020893,77548,1599.289,2.032,44020,1.154,0.1627,6.1,tests performed,84120111,32676849,31314947,20128315,13978,64502,218.75,84.98,81.43,52.34,1677,2370,0.006,21.41,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-05-02,CHL,South America,Chile,3562521,1505,2077.714,57541,2,23.571,181726.636,76.771,105.986,2935.206,0.102,1.202,0.98,209,10.661,,,47,2.398,309,15.762,36842874,33900,1890.039,1.739,42352,2.173,0.0491,20.4,tests performed,52918351,17920018,17467047,18105923,134486,85502,269.94,91.41,89.1,92.36,4362,1151,0.006,27.19,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-05-02,CHN,Asia,China,826467,6775,10797.429,5112,20,48,579.616,4.751,7.572,3.585,0.014,0.034,0.51,,,,,,,,,,,,,,,,,,3346607000,,,,1083000,1798429,234.7,,,,1261,212415,0.015,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-05-02,COL,South America,Colombia,6092667,0,159.429,139797,0,2.429,117451.203,0,3.073,2694.932,0,0.047,0.91,,,,,,,,,,,,,17187,0.334,,,tests performed,,,,,,44377,,,,,855,2182,0.004,22.09,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-05-02,CRI,North America,Costa Rica,852074,0,612.857,8405,0,3.143,164466.507,0,118.293,1622.325,0,0.607,0.1,,,,,,,,,3395433,4691,658.801,0.91,7688,1.492,0.083,12,people tested,10698423,4413772,4105520,2179131,,11607,206.5,85.19,79.24,42.06,2240,1810,0.035,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-05-02,CZE,Europe,Czechia,3907793,1695,1341,40175,11,10.429,372383.907,161.521,127.787,3828.382,1.048,0.994,0.64,53,5.051,710,67.658,36,3.431,653,62.226,54312534,15100,5167.332,1.437,12250,1.165,0.109,9.2,tests performed,17579638,6959411,6870136,4160121,1599,2296,167.52,66.32,65.47,39.64,219,176,0.002,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-05-02,DNK,Europe,Denmark,3118106,780,1014.857,6183,13,11.143,530086.485,132.602,172.528,1051.127,2.21,1.894,0.72,8,1.36,632,107.442,,,429,72.931,64338338,10554,10990.041,1.803,9047,1.545,0.1122,8.9,tests performed,13114997,4800619,4762702,3598498,961,694,222.96,81.61,80.97,61.18,118,53,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
