tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-08-15,AUS,Oceania,Australia,23287,252,314.714,396,17,14.429,889.584,9.627,12.022,15.128,0.649,0.551,0.75,47,1.795,680,25.977,,,,,5243784,63370,202.298,2.445,68509,2.643,0.0046,217.7,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-08-15,AUT,Europe,Austria,22824,251,150.286,880,3,2,2553.13,28.077,16.811,98.438,0.336,0.224,1.4,21,2.349,104,11.634,,,,,1009354,5922,113.13,0.664,7731,0.867,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-08-15,BEL,Europe,Belgium,77869,756,638.286,9935,11,9.286,6680.638,64.86,54.761,852.356,0.944,0.797,1.09,82,7.035,309,26.51,,,273,23.422,2000604,12981,172.296,1.118,18320,1.578,0.035,28.6,tests performed,,,,,,,,,,,,,,58.33,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-08-15,CAN,North America,Canada,122269,210,373.857,9054,6,5.286,3179.59,5.461,9.722,235.448,0.156,0.137,1.02,66,1.716,263,6.839,,,,,5232301,64422,137.133,1.688,56072,1.47,0.0067,150,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-08-15,CHL,South America,Chile,383902,1791,1839.857,10395,55,54.857,19583.104,91.36,93.852,530.256,2.806,2.798,0.93,1207,61.57,,,367,18.721,1467,74.833,1980686,28499,101.609,1.462,25116,1.288,0.0733,13.7,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-08-15,CHN,Asia,China,88940,38,49.571,4634,0,0,62.375,0.027,0.035,3.25,0,0,0.75,,,,,,,,,,,,,14769984,10.358,0,297956.1,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-08-15,COL,South America,Colombia,456689,11578,11402.714,14810,318,324.286,8803.808,223.195,219.815,285.499,6.13,6.251,1.06,,,,,,,,,2177047,42841,42.259,0.832,41838,0.812,0.314,3.2,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-08-15,CRI,North America,Costa Rica,27737,806,705,291,10,9,5353.769,155.573,136.078,56.169,1.93,1.737,1.13,,,,,,,,,102749,2197,19.936,0.426,1735,0.337,0.33,3,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-08-15,CZE,Europe,Czechia,19891,198,236.571,395,1,0.857,1895.466,18.868,22.544,37.641,0.095,0.082,1.14,21,2.001,103,9.815,13,1.239,94,8.958,351177,5113,33.411,0.486,6650,0.633,0.036,27.8,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-08-15,DNK,Europe,Denmark,15483,104,148.714,621,0,0.571,2632.152,17.68,25.282,105.572,0,0.097,1.24,1,0.17,14,2.38,,,23,3.91,1931130,25250,329.869,4.313,30250,5.167,0.0049,203.4,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-08-15,EST,Europe,Estonia,2184,7,5.286,63,0,0,1646.979,5.279,3.986,47.509,0,0,1.07,,,6,4.525,,,,,158076,1234,118.97,0.929,1513,1.139,0.0035,286.2,tests performed,,,,,,,,,,,,,,32.41,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-08-15,FIN,Europe,Finland,7797,27,23.143,313,0,0,1407.211,4.873,4.177,56.491,0,0,1.26,,,,,,,,,502197,10354,90.715,1.87,9646,1.742,0.002,500,tests performed,,,,,,,,,,,,,,32.41,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-08-15,FRA,Europe,France,254781,3210,2496.429,30413,1,12,3757.111,47.336,36.813,448.483,0.015,0.177,1.45,353,5.205,4817,71.034,130,1.917,989,14.584,5107262,26834,75.751,0.398,90426,1.341,0.027,37,people tested,,,,,,,,,,,,,,48.15,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-08-15,DEU,Europe,Germany,222828,1415,1070.286,9231,6,5.143,2672.765,16.973,12.838,110.723,0.072,0.062,1.24,228,2.735,,,,,447,5.362,,,,,121360,1.455,,,tests performed,,,,,,,,,,,,,,56.94,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
