tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-04-08,AUS,Oceania,Australia,29390,5,8.143,909,0,0,1122.724,0.191,0.311,34.725,0,0,0.95,2,0.076,76,2.903,,,,,15998167,44549,617.187,1.719,42754,1.649,0.0002,5250.4,tests performed,1077511,940239,137272,,81297,36271,4.12,3.59,0.52,,1386,27981,0.107,46.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-04-08,AUT,Europe,Austria,560245,2850,2829.571,11695,25,36.857,62669.911,318.806,316.52,1308.222,2.797,4.123,0.93,579,64.768,2386,266.902,,,,,25868498,352501,2899.379,39.509,294751,33.036,0.0096,104.2,tests performed,2043495,1460865,582677,121,74384,37239,22.86,16.34,6.52,0,4166,24275,0.272,78.7,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-04-08,BEL,Europe,Belgium,913057,4845,3591,23348,47,43.286,78334.165,415.668,308.084,2003.102,4.032,3.714,0.97,911,78.158,3129,268.447,,,1774,152.197,11643427,49816,1002.757,4.29,45518,3.92,0.091,11,tests performed,2451702,1798619,655401,,127945,49102,21.03,15.43,5.62,,4213,40624,0.349,75.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-04-08,CAN,North America,Canada,1047704,8875,7241.143,23212,38,29.857,27245.412,230.793,188.305,603.625,0.988,0.776,1.24,919,23.898,3269,85.01,,,,,28578085,123638,749,3.24,115033,3.015,0.0629,15.9,tests performed,7358458,6562592,795830,36,260090,195656,19.14,17.07,2.07,0,5088,185290,0.482,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-04-08,CHL,South America,Chile,1051270,8248,6837.714,23979,183,93,53626.003,420.736,348.796,1223.185,9.335,4.744,1.05,3044,155.277,,,1536,78.352,4412,225.059,11665933,70204,598.462,3.601,56485,2.898,0.1211,8.3,tests performed,11815604,7301351,4514253,,239711,144244,60.27,37.24,23.03,,7358,49915,0.255,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-04-08,CHN,Asia,China,98876,22,33.571,4636,0,0,69.343,0.015,0.024,3.251,0,0,0.94,,,,,,,,,,,,,14769984,10.358,0,439962.6,tests performed,155150000,,,,6079000,4076286,10.88,,,,2859,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-04-08,COL,South America,Colombia,2492081,12464,10607.857,65014,247,200,48041.016,240.274,204.493,1253.305,4.762,3.855,1.31,,,,,,,,,13071291,67180,253.73,1.304,45526,0.884,0.259,3.9,tests performed,2812828,2172751,640077,,121315,73134,5.42,4.19,1.23,,1410,29545,0.057,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-04-08,CRI,North America,Costa Rica,219846,0,440.286,3000,0,6.143,42434.464,0,84.984,579.057,0,1.186,1.31,,,,,,,,,710773,4151,137.908,0.805,3615,0.701,0.124,8.1,people tested,,,,,,14664,,,,,2830,9003,0.174,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-04-08,CZE,Europe,Czechia,1567848,7071,4033,27466,137,125.714,149404.373,673.814,384.315,2617.308,13.055,11.98,0.77,1315,125.31,6265,597.008,410,39.07,3963,377.645,14614042,257349,1390.39,24.484,171792,16.344,0.023,43.5,tests performed,2014037,1338377,675855,,69804,30914,19.19,12.75,6.44,,2946,13445,0.128,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-04-08,DNK,Europe,Denmark,235648,717,626.143,2436,1,1.857,40060.8,121.892,106.446,414.127,0.17,0.316,1,37,6.29,237,40.291,,,231,39.271,23277691,192860,3976.211,32.944,166567,28.452,0.0038,266,tests performed,1164004,777500,386453,51,21425,16867,19.79,13.22,6.57,0,2867,12186,0.207,64.81,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-04-08,EST,Europe,Estonia,112421,757,738.286,990,14,11.714,84777.959,570.862,556.75,746.57,10.558,8.834,0.76,,,578,435.876,,,,,1194470,5903,898.976,4.443,4769,3.589,0.1548,6.5,tests performed,321174,247793,81663,2705,12897,6073,24.22,18.69,6.16,0.2,4580,5266,0.397,60.94,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-04-08,FIN,Europe,Finland,81416,426,403.286,896,4,1.857,14694.053,76.885,72.785,161.711,0.722,0.335,0.81,42,7.58,235,42.413,,,,,4161895,21283,751.788,3.844,16154,2.918,0.024,41.7,tests performed,,,,,,22374,,,,,4038,21761,0.393,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-04-08,FRA,Europe,France,4980931,97028,34894.143,98051,343,298.571,73450.975,1430.817,514.564,1445.903,5.058,4.403,1.11,5705,84.128,30555,450.577,3261,48.088,14011,206.612,68710858,469819,1019.116,6.968,403676,5.987,0.073,13.7,people tested,14082204,10535366,3546641,197,460523,269137,20.77,15.54,5.23,0,3969,192532,0.284,75,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-04-08,DEU,Europe,Germany,2930852,20407,13954.143,77707,306,166.286,35154.823,244.777,167.376,932.076,3.67,1.995,1.08,4477,53.7,,,,,6794,81.492,,,,,168755,2.023,,,tests performed,17285182,12410504,4874744,,718247,391039,20.73,14.89,5.85,,4690,315082,0.378,75,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-04-08,GRC,Europe,Greece,288230,3215,3008.286,8680,73,74.286,27754.528,309.582,289.677,835.823,7.029,7.153,1.03,,,,,,,,,6936671,58456,664.091,5.596,49638,4.752,0.0606,16.5,samples tested,2058750,1353956,704785,,55106,45671,19.82,13.04,6.79,,4398,34228,0.33,87.96,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-04-08,HUN,Europe,Hungary,698490,4814,5252.714,22681,272,240.857,70078.127,482.979,526.994,2275.54,27.289,24.165,0.81,,,11663,1170.126,,,,,4374771,30023,450.553,3.092,25144,2.59,0.2089,4.8,tests performed,3815241,2689102,1126139,,129210,113624,38.28,26.98,11.3,,11400,76060,0.763,70.37,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-04-08,ISL,Europe,Iceland,6256,5,7.286,29,0,0,16776.481,13.408,19.538,77.768,0,0,0.96,,,0,0,,,,,316510,1139,854.659,3.076,1060,2.862,,,tests performed,79726,52634,27092,,,886,21.38,14.11,7.27,,2376,432,0.116,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-04-08,IRL,Europe,Ireland,239723,398,446.143,4737,5,4.571,47724.039,79.234,88.818,943.042,0.995,0.91,0.89,,,226,44.992,,,,,4136545,19214,829.544,3.853,15832,3.175,0.02,50,tests performed,1108162,776231,332148,,29864,18454,22.06,15.45,6.61,,3674,12196,0.243,84.26,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-04-08,ISR,Asia,Israel,835486,270,290,6279,13,8.429,88420.574,28.574,30.691,664.515,1.376,0.892,0.54,160,16.933,491,51.963,19,2.011,214,22.648,14493048,36664,1559.902,3.946,36514,3.93,0.007,142.9,people tested,10260352,5326769,4933583,,26428,22288,108.59,56.37,52.21,,2359,7387,0.078,55.23,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-04-08,ITA,Europe,Italy,3717602,17209,15788.429,112861,487,430.571,62970.21,291.493,267.431,1911.684,8.249,7.293,0.83,3663,62.045,32514,550.735,1609,27.254,10527,178.31,52117901,362162,879.771,6.113,265594,4.483,0.0594,16.8,tests performed,12554855,8738527,3816634,,340344,249486,21.27,14.8,6.46,,4226,184560,0.313,78.7,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-04-08,JPN,Asia,Japan,496865,3496,2739.143,9338,25,20.571,4008.537,28.205,22.098,75.336,0.202,0.166,1.3,,,,,,,,,9713210,70959,77.947,0.569,51731,0.415,0.0529,18.9,people tested,1487606,1066385,421221,,94498,62499,1.2,0.86,0.34,,504,24724,0.02,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-04-08,LVA,Europe,Latvia,105916,740,416.429,1963,17,7.143,57231.66,399.859,225.017,1060.706,9.186,3.86,1.05,,,612,330.694,,,,,1938756,24155,1034.6,12.89,11570,6.174,0.036,27.8,tests performed,177295,150344,26984,7,7122,4340,9.58,8.12,1.46,0,2345,4144,0.224,56.48,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
