tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-05-15,AUS,Oceania,Australia,6635840,45774,49844.143,7807,13,41.571,253494.903,1748.607,1904.09,298.234,0.497,1.588,1.09,138,5.272,3101,118.461,,,,,70597113,74850,2723.54,2.888,89470,3.452,0.5571,1.8,tests performed,57442031,22298689,21575026,13568316,7760,14085,219.43,85.18,82.42,51.83,538,1358,0.005,36.95,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,9259.8,2.36,15.77,357.2303617
2022-05-15,AUT,Europe,Austria,4250291,3859,4500.857,19827,1,4.571,475444.418,431.674,503.473,2217.88,0.112,0.511,0.77,58,6.488,776,86.805,,,,,185034905,70310,20738.983,7.88,126830,14.215,0.0355,28.2,tests performed,18440074,6875092,,4962185,440,3899,206.27,76.91,,55.51,436,136,0.002,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,16393.6,8.25,6.97,1837.418665
2022-05-15,BEL,Europe,Belgium,4116397,0,4008.714,31613,0,8.714,353159.248,0,343.921,2712.183,0,0.748,0.93,102,8.751,1526,130.921,,,734,62.972,33907239,6766,2920.163,0.583,18130,1.561,0.213,4.7,tests performed,25356252,9248022,9149844,7388626,13,1182,217.54,79.34,78.5,63.39,101,158,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,21765.9,8.25,1.6,1874.525252
2022-05-15,CAN,North America,Canada,3836969,634,4207.857,40259,10,67.857,99779.9,16.487,109.425,1046.93,0.26,1.765,0.78,329,8.556,5867,152.571,,,,,61498258,2797,1611.8,0.073,38792,1.017,0.1085,9.2,tests performed,84824174,,31348630,20657916,41930,45008,220.58,,81.52,53.72,1170,3940,0.01,21.39,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,23344.6,3.26,-1.87,611.83574
2022-05-15,CHL,South America,Chile,3605522,4626,4197.571,57722,8,13.286,183920.147,235.975,214.121,2944.439,0.408,0.678,1.35,159,8.111,,,41,2.091,457,23.312,37452483,56358,1921.312,2.891,47173,2.42,0.089,11.2,tests performed,54260940,17936077,17491405,19408126,3776,120303,276.79,91.49,89.22,99,6137,1315,0.007,27.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,50870.9,19.25,19.01,2609.676285
2022-05-15,CHN,Asia,China,872604,1580,2371.857,5213,4,4,611.973,1.108,1.663,3.656,0.003,0.003,0.38,,,,,,,,,,,,,,,,,,3362389000,,,,1056000,1338143,235.81,,,,938,168637,0.012,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-05-15,COL,South America,Colombia,6095316,0,238.714,139821,0,1.714,117502.269,0,4.602,2695.395,0,0.033,0.75,,,,,,,,,,,,,16583,0.322,,,tests performed,,,,,,87824,,,,,1693,9106,0.018,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,181629.6,30.46,4.14,3525.654526
2022-05-15,CRI,North America,Costa Rica,866164,0,1267.714,8444,0,3.286,167186.145,0,244.693,1629.853,0,0.634,0.05,,,,,,,,,3516130,9092,682.22,1.764,9303,1.805,0.151,6.6,people tested,,,,,,15529,,,,,2997,1140,0.022,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-05-15,CZE,Europe,Czechia,3915917,70,490,40246,1,3.714,373158.065,6.67,46.693,3835.148,0.095,0.354,0.6,25,2.382,228,21.727,23,2.192,230,21.917,54412781,3073,5176.869,0.292,6861,0.653,0.071,14.1,tests performed,17607457,6961486,6872761,4183361,128,2101,167.79,66.34,65.49,39.86,200,157,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,42525.3,15.52,3.72,4045.886354
2022-05-15,DNK,Europe,Denmark,3128171,488,693.857,6287,2,7,531797.563,82.961,117.958,1068.807,0.34,1.19,0.82,13,2.21,417,70.891,,,277,47.091,64429718,5249,11005.65,0.897,6728,1.149,0.1031,9.7,tests performed,13123718,4801452,4763661,3605428,558,651,223.11,81.63,80.98,61.29,111,58,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,1738.7,1.3,-4.5,296.9984148
2022-05-15,EST,Europe,Estonia,573922,0,212.571,2556,0,1.143,432801.132,0,160.303,1927.509,0,0.862,1.08,3,2.262,101,76.165,1,0.752,82,61.651,3376863,1437,2541.477,1.082,1793,1.349,0.1186,8.4,tests performed,1986623,861439,840668,480298,83,254,149.81,64.96,63.4,36.22,192,58,0.004,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,3823.5,10.13,10.77,2877.62258
2022-05-15,FIN,Europe,Finland,1069740,0,2424.714,4284,0,19.143,193067.9,0,437.615,773.181,0,3.455,0.95,21,3.79,622,112.259,,,,,10866226,3443,1962.833,0.622,6951,1.256,0.287,3.5,tests performed,,,,,,13400,,,,,2418,109,0.002,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,5492.8,4.15,12.58,992.1979656
2022-05-15,FRA,Europe,France,29237935,22844,32332.286,147344,7,78.714,431155.309,336.868,476.786,2172.799,0.103,1.161,0.8,1214,17.902,18935,279.224,573,8.45,5307,78.259,272561974,54253,4042.627,0.805,191382,2.839,0.167,6,people tested,144248933,54459622,52870982,37999535,3464,38008,212.72,80.31,77.97,56.04,560,1441,0.002,18.81,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,90458.9,6.16,3.51,1341.68224
2022-05-15,DEU,Europe,Germany,25732153,2305,61836.143,137499,0,137.286,308650.622,27.648,741.709,1649.265,0,1.647,0.81,923,11.071,,,736,8.828,4749,56.963,128884386,,1545.218,,114960,1.378,0.382,2.6,tests performed,181351953,64658972,63272691,55714399,4142,51926,217.53,77.56,75.89,66.83,623,1352,0.002,21.3,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,95351.3,4.12,6.74,1143.183708
2022-05-15,GRC,Europe,Greece,3392575,3269,4399.429,29547,11,22.143,326681.189,314.782,423.634,2845.169,1.059,2.132,0.88,,,,,31,2.997,755,72.668,,,,,87546,8.381,0.0503,19.9,samples tested,20957637,7913129,7621671,5998205,172,4965,201.81,76.2,73.39,57.76,478,154,0.001,25.06,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,31644.8,10.49,8.38,3029.554257
2022-05-15,HUN,Europe,Hungary,1909948,0,964,46343,0,11,191621.325,0,96.716,4649.502,0,1.104,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0.001,11.11,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,37745.6,12.01,2.72,3887.377127
2022-05-15,ISL,Europe,Iceland,186545,0,83.429,120,0,0.143,500250.735,0,223.727,321.8,0,0.383,1.31,0,0,8,21.453,,,,,1333909,847,3601.898,2.287,827,2.233,,,tests performed,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,260.1,4.74,7.48,702.3370732
2022-05-15,IRL,Europe,Ireland,1535451,0,1869.714,7203,0,10.286,305677.481,0,372.223,1433.973,0,2.048,0.98,30,5.972,240,47.779,10,1.997,290,57.727,12154667,4022,2437.502,0.807,5716,1.146,0.12,8.3,tests performed,10915410,4089138,4038532,3028762,987,2406,217.3,81.41,80.4,60.3,479,158,0.003,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-05-15,ISR,Asia,Israel,4108393,3032,2335.143,10800,52,8.571,434796.592,320.881,247.131,1142.978,5.503,0.907,0.92,51,5.397,459,48.577,11,1.164,237,25.082,50852223,51034,5473.278,5.493,50415,5.426,0.043,23.3,people tested,18157660,6712075,6142700,5302885,1174,797,192.16,71.03,65.01,56.12,84,68,0.001,17.59,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,10250.2,9.19,0.97,1103.239694
2022-05-15,ITA,Europe,Italy,17057873,27726,36982.143,165244,62,107.857,288932.985,469.634,626.418,2798.968,1.05,1.827,0.82,347,5.878,7879,133.458,242,4.099,3503,59.335,217853667,194577,3677.455,3.285,255002,4.305,0.145,6.9,tests performed,137355304,50789723,47909791,40163749,5810,35892,232.66,86.03,81.15,68.03,608,699,0.001,22.52,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,187417.4,12.09,9.14,3163.679203
2022-05-15,JPN,Asia,Japan,8382913,35211,38928.571,30065,25,35.286,67630.482,284.07,314.062,242.554,0.202,0.285,1.01,,,,,,,,,48388720,65366,388.313,0.525,128304,1.03,0.3024,3.3,people tested,277651582,103462772,101869948,72318862,200626,315818,224,83.47,82.19,58.34,2548,13908,0.011,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-05-15,LVA,Europe,Latvia,825699,0,236.143,5798,0,1.286,446166.058,0,127.6,3132.947,0,0.695,0.71,5,2.702,,,14,7.395,125,67.61,7178243,1847,3830.605,0.986,2882,1.538,0.0819,12.2,tests performed,2888227,1345280,1304710,524061,3,204,156.07,72.69,70.5,28.32,110,20,0.001,11.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,8291.1,12.28,-0.09,4424.470855
2022-05-15,LTU,Europe,Lithuania,1152747,35,168.571,9132,0,1.286,419171.887,12.727,61.297,3320.657,0,0.468,0.61,,,110,39.999,,,,,8682692,506,3115.816,0.182,1479,0.531,0.099,10.1,tests performed,4482488,1951232,1875256,930598,26,212,163,70.95,68.19,33.84,77,40,0.001,11.11,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,19203.1,21.48,4.98,6891.103335
