tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-01-19,AUS,Oceania,Australia,28740,9,12.857,909,0,0,1097.893,0.344,0.491,34.725,0,0,0.69,1,0.038,36,1.375,,,,,12488954,40980,481.807,1.581,49907,1.925,0.0003,3881.7,tests performed,,,,,,,,,,,,,,55.09,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-01-19,AUT,Europe,Austria,391416,1010,1563.714,8720,52,64.429,43784.426,112.98,174.92,975.433,5.817,7.207,0.88,332,37.138,2061,230.547,,,,,7878732,180970,883.06,20.283,144756,16.224,,,tests performed,155737,152797,2940,,26471,14717,1.74,1.71,0.03,,1646,14298,0.16,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-01-19,BEL,Europe,Belgium,681250,1479,1989.714,20554,82,51.429,58446.68,126.888,170.704,1763.395,7.035,4.412,1.04,361,30.971,1960,168.155,,,899,77.128,7733297,63640,666.008,5.481,42442,3.655,0.055,18.2,tests performed,159224,158634,905,,19509,15522,1.37,1.36,0.01,,1332,15445,0.133,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-01-19,CAN,North America,Canada,726920,5316,6157.857,18360,138,146,18903.464,138.242,160.134,477.45,3.589,3.797,0.86,876,22.78,4633,120.481,,,,,20205977,83617,529.576,2.192,121442,3.183,0.0507,19.7,tests performed,663128,638248,24880,,39413,38533,1.72,1.66,0.06,,1002,35768,0.093,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-01-19,CHL,South America,Chile,677151,3401,4002.286,17573,26,55.857,34541.936,173.487,204.159,896.411,1.326,2.849,1.11,1081,55.143,,,565,28.821,2366,120.691,7359011,42013,377.517,2.155,55128,2.828,0.0726,13.8,tests performed,52596,44224,8372,,19367,5910,0.27,0.23,0.04,,301,4788,0.024,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-01-19,CHN,Asia,China,95949,134,170.286,4635,0,0.143,67.291,0.094,0.119,3.251,0,0,1.21,,,,,,,,,,,,,14769984,10.358,0,86736.3,tests performed,,,,,,647959,,,,,454,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-01-19,COL,South America,Colombia,1939071,15939,17569.857,49402,398,374.286,37380.382,307.264,338.702,952.346,7.672,7.215,1.01,,,,,,,,,9229974,75647,179.165,1.468,70519,1.369,0.269,3.7,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-01-19,CRI,North America,Costa Rica,186877,861,826.286,2477,19,15.714,36070.819,166.189,159.489,478.108,3.667,3.033,0.93,,,,,,,,,475307,1893,92.222,0.367,2229,0.432,0.279,3.6,people tested,,,,,,1955,,,,,377,1893,0.037,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-01-19,CZE,Europe,Czechia,899503,7651,7814.857,14646,197,165.857,85716.015,729.084,744.698,1395.656,18.773,15.805,0.9,1143,108.919,6699,638.365,456,43.453,4717,449.495,5236449,55792,498.199,5.308,50205,4.777,0.153,6.5,tests performed,152582,147369,5213,,15324,11297,1.45,1.4,0.05,,1077,10555,0.101,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-01-19,DNK,Europe,Denmark,190619,724,974,1837,32,30.571,32405.748,123.082,165.583,312.295,5.44,5.197,0.7,132,22.44,792,134.642,,,689,117.132,12131166,125187,2072.202,21.384,96531,16.489,0.0101,99.1,tests performed,155440,151362,4078,,3896,7988,2.64,2.57,0.07,,1358,7407,0.126,70.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
