tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-08-06,AUS,Oceania,Australia,36051,353,274.429,939,6,2.143,1377.18,13.485,10.483,35.871,0.229,0.082,1.34,61,2.33,433,16.541,,,,,26163008,207740,1009.333,8.014,184192,7.106,0.0015,671.2,tests performed,13517126,8990538,4526588,,235991,186761,51.64,34.34,17.29,,7134,92361,0.353,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-08-06,AUT,Europe,Austria,657047,497,476.429,13153,3,2.857,73498.339,55.595,53.294,1471.316,0.336,0.32,1.22,34,3.803,146,16.332,,,,,68525533,288795,7680.442,32.369,332256,37.24,0.0014,697.4,tests performed,10123898,5439336,4900263,3894,47324,39428,113.25,60.85,54.82,0.04,4410,7720,0.086,47.34,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-08-06,BEL,Europe,Belgium,1136726,1819,1715.857,25268,4,3.857,97523.465,156.058,147.209,2167.825,0.343,0.331,1.17,98,8.408,383,32.859,,,286,24.537,17626253,57357,1518.01,4.94,52484,4.52,0.037,27,tests performed,15280147,8245477,7377592,,112564,92386,131.09,70.74,63.29,,7926,20872,0.179,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-08-06,CAN,North America,Canada,1442021,1625,1075.143,26655,17,8.857,37499.576,42.258,27.959,693.16,0.442,0.23,1.49,177,4.603,516,13.419,,,,,38835904,68031,1017.845,1.783,52719,1.382,0.0204,49,tests performed,50567095,27269140,23289584,8371,175695,176187,131.5,70.91,60.56,0.02,4582,27746,0.072,62.84,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-08-06,CHL,South America,Chile,1621571,1182,991.714,35880,74,73.429,82717.447,60.295,50.588,1830.263,3.775,3.746,0.82,1223,62.386,,,313,15.966,913,46.573,18738272,61471,961.273,3.153,53911,2.766,0.0184,54.4,tests performed,26311690,14066852,12754234,,34763,60166,134.22,71.76,65.06,,3069,32446,0.166,58.61,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-08-06,CHN,Asia,China,104131,159,132.286,4636,0,0,73.029,0.112,0.093,3.251,0,0,1.31,,,,,,,,,,,,,14769984,10.358,0,111651.9,tests performed,1757780000,,,,15968000,17197857,123.28,,,,12061,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-08-06,COL,South America,Colombia,4828583,6980,7470.286,122087,188,236.429,93082.862,134.557,144.008,2353.528,3.624,4.558,0.66,,,,,,,,,22861990,78540,443.779,1.525,66776,1.296,0.129,7.8,tests performed,,,,,,401535,,,,,7741,278073,0.536,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-08-06,CRI,North America,Costa Rica,416677,1932,1409,5124,16,13.429,80426.595,372.913,271.964,989.03,3.088,2.592,1.19,,,,,,,,,1509193,7695,292.822,1.493,7171,1.391,0.163,6.1,people tested,,,,,,15659,,,,,3022,14819,0.286,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-08-06,CZE,Europe,Czechia,1674577,167,164,30367,,,159574.861,15.914,15.628,2893.752,,,0.99,15,1.429,60,5.718,8,0.762,54,5.146,34275079,163225,3260.955,15.529,105834,10.069,0.002,500,tests performed,10700824,5773072,5086976,13,57134,45117,101.97,55.01,48.48,0,4299,14459,0.138,45.45,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-08-06,DNK,Europe,Denmark,322019,865,850.143,2552,0,0.571,54744.104,147.052,144.527,433.847,0,0.097,1.06,12,2.04,69,11.73,,,106,18.02,38262229,71155,6535.815,12.154,58366,9.97,0.0146,68.7,tests performed,7517491,4205132,3358387,394,49729,46346,127.8,71.49,57.09,0.01,7879,11133,0.189,39.16,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
