tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-01-23,CAN,North America,Canada,4553798,2519,1857.857,50303,55,41.286,118420.949,65.506,48.313,1308.123,1.43,1.074,,199,5.175,4701,122.249,,,,,,,,,,,,,,96871790,34738250,31756939,30376601,13044,21424,251.91,90.34,82.58,78.99,557,4902,0.013,,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2023-01-23,DNK,Europe,Denmark,3398489,383,261.571,8092,20,15.714,577752.357,65.111,44.468,1375.662,3.4,2.671,,19,3.23,292,49.641,,,197,33.491,,,,,,,,,,13150499,4789117,4753693,3653710,70,63,223.56,81.42,80.81,62.11,11,9,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2023-01-23,DEU,Europe,Germany,37684456,16072,8871.286,164844,141,125.571,452015.453,192.78,106.409,1977.262,1.691,1.506,,672,8.06,,,492,5.901,4736,56.807,,,,,,,,,,191878461,64868136,63554553,64584814,8071,13675,230.15,77.81,76.23,77.47,164,270,0,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2023-01-23,AUT,Europe,Austria,5756882,1265,1973.143,21626,0,8.714,643974.121,141.505,220.719,2419.119,0,0.975,,56,6.264,694,77.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2023-01-23,BEL,Europe,Belgium,4688927,0,397.143,33525,0,6.714,402278.481,0,34.072,2876.22,0,0.576,,48,4.118,683,58.597,,,317,27.196,,,,,,,,,,29610382,9265042,9167514,11608444,651,844,254.04,79.49,78.65,99.59,72,20,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2023-01-23,FRA,Europe,France,39525621,8828,4652.857,164018,197,69.429,582862.003,130.182,68.613,2418.681,2.905,1.024,,1016,14.982,17639,260.112,247,3.642,2254,33.238,,,,,,,,,,154023300,54647310,53153239,47304905,13429,19142,227.13,80.59,78.38,69.76,282,383,0.001,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2023-01-23,COL,South America,Colombia,6348356,0,756.714,142085,0,18,122380.24,0,14.588,2739.039,0,0.347,,,,,,,,,,,,,,,,,,,,,,,,8946,,,,,172,1143,0.002,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2023-01-23,FIN,Europe,Finland,1449829,0,167.571,8557,0,18,261666.798,0,30.243,1544.377,0,3.249,,,,,,,,,,,,,,,,,,,,,,,,1805,,,,,326,7,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2023-01-23,AUS,Oceania,Australia,11274262,0,3835.714,18092,0,54.286,430686.687,0,146.528,691.13,0,2.074,,61,2.33,2300,87.862,,,,,,,,,,,,,,,,,,,2350,,,,,90,34,0,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2023-01-23,CHL,South America,Chile,5105289,1377,2269.143,63683,16,20.286,260424.289,70.242,115.751,3248.513,0.816,1.035,,118,6.019,,,,,,,,,,,,,,,,62662358,18086197,17698240,27452637,2252,2057,319.64,92.26,90.28,140.04,105,168,0.001,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2023-01-23,CZE,Europe,Czechia,4586827,46,268.286,42283,3,3.571,437090.849,4.383,25.566,4029.259,0.286,0.34,,27,2.573,319,30.398,36,3.431,353,33.638,,,,,,,,,,18610436,6977566,6893290,5151121,461,647,177.34,66.49,65.69,49.09,62,21,0,,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2023-01-23,EST,Europe,Estonia,613218,0,53.571,2896,0,1.571,462434.694,0,40.399,2183.907,0,1.185,,,,138,104.067,,,,,,,,,,,,,,2106246,868874,848458,595235,176,188,158.83,65.52,63.98,44.89,142,16,0.001,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2023-01-23,CRI,North America,Costa Rica,1177514,0,816,9123,0,2.714,227282.624,0,157.504,1760.913,0,0.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2023-01-23,GRC,Europe,Greece,5548487,0,0,34779,0,0,534280.401,0,0,3348.974,0,0,,,,,,,,,,,,,,,,,,,22081958,7933090,7643630,7083838,1817,2677,212.63,76.39,73.6,68.21,258,23,0,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2023-01-23,CHN,Asia,China,2023904,0,0,77826,0,1808.286,1419.4,0,0,54.581,0,1.268,,,,,,,,,,,,,,,,,,,,,,,,122939,,,,,86,7163,0.001,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
