tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-09-04,AUS,Oceania,Australia,61619,1670,1480.429,1039,3,5.714,2353.9,63.795,56.554,39.691,0.115,0.218,1.3,200,7.64,1137,43.434,,,,,32461893,201948,1252.335,7.791,215726,8.322,0.0069,145.7,tests performed,20818248,12938761,7879487,,213095,274827,79.53,49.43,30.1,,10499,155508,0.594,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-09-04,AUT,Europe,Austria,689001,1692,1455,13246,8,5.286,77072.765,189.27,162.759,1481.719,0.895,0.591,1.2,154,17.227,549,61.412,,,,,77818341,342379,8721.993,38.374,305374,34.227,0.0048,209.9,tests performed,10706119,5632246,5338836,10634,14578,13386,119.76,63,59.72,0.12,1497,7110,0.08,52.46,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-09-04,BEL,Europe,Belgium,1192008,0,2014.143,25397,0,5.286,102266.29,0,172.8,2178.892,0,0.453,1.07,218,18.703,669,57.396,,,474,40.666,18914728,41293,1628.976,3.556,40637,3.5,0.054,18.5,tests performed,16420714,8521092,8270482,,30444,24046,140.88,73.11,70.96,,2063,7179,0.062,43.06,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-09-04,CAN,North America,Canada,1518280,1713,3573.571,27017,10,16.857,39482.682,44.546,92.93,702.574,0.26,0.438,1.18,496,12.898,1536,39.943,,,,,40870304,88705,1071.165,2.325,77880,2.041,0.0459,21.8,tests performed,53960676,28161852,25774085,24739,82312,93937,140.32,73.23,67.03,0.06,2443,35032,0.091,69.9,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-09-04,CHL,South America,Chile,1640666,474,490.286,37067,26,32.286,83691.496,24.179,25.01,1890.813,1.326,1.647,0.82,597,30.453,,,132,6.733,419,21.373,20257916,58803,1039.231,3.017,50503,2.591,0.0097,103,tests performed,29464916,14443424,13755629,1816267,2670,114264,150.3,73.68,70.17,9.26,5829,7492,0.038,58.23,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-09-04,CHN,Asia,China,105950,43,42.857,4636,0,0,74.305,0.03,0.03,3.251,0,0,0.91,,,,,,,,,,,,,14769984,10.358,0,344634.1,tests performed,2100387000,,,,8213000,9636143,147.3,,,,6758,2045455,0.143,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-09-04,COL,South America,Colombia,4916980,2099,1953.714,125230,72,69.571,94786.933,40.463,37.663,2414.118,1.388,1.341,0.78,,,,,,,,,24308564,41094,471.859,0.798,45712,0.887,0.051,19.6,tests performed,36235580,24111434,14912159,,144851,166233,69.85,46.48,28.75,,3205,130047,0.251,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-09-04,CRI,North America,Costa Rica,472315,0,2361.571,5568,0,19.571,91165.789,0,455.828,1074.73,0,3.778,1.13,,,,,,,,,1737200,9511,337.061,1.845,8410,1.632,0.233,4.3,people tested,,,,,,33996,,,,,6562,2202,0.043,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-09-04,CZE,Europe,Czechia,1680354,308,231.857,30406,1,0.714,160125.367,29.35,22.094,2897.468,0.095,0.068,1.23,16,1.525,61,5.813,11,1.048,71,6.766,36974663,48097,3517.795,4.576,82303,7.83,0.003,333.3,tests performed,11593399,5996295,5806229,24,5051,18250,110.48,57.14,55.33,0,1739,6162,0.059,40.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-09-04,DNK,Europe,Denmark,348347,438,713.714,2590,3,1.857,59219.936,74.461,121.333,440.307,0.51,0.316,0.81,26,4.42,121,20.57,,,185,31.451,40120195,34193,6853.186,5.841,58806,10.045,0.0121,82.4,tests performed,8487355,4351717,4181425,654,9057,15768,144.29,73.98,71.09,0.01,2681,2923,0.05,28.61,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
