tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-13,AUS,Oceania,Australia,7320,26,8.714,102,0,0,279.63,0.993,0.333,3.896,0,0,1.42,3,0.115,16,0.611,,,,,1786624,37226,68.925,1.436,27521,1.062,0.0003,3158.3,tests performed,,,,,,,,,,,,,,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-06-13,AUT,Europe,Austria,16970,22,31.143,768,1,1.714,1898.292,2.461,3.484,85.91,0.112,0.192,0.98,10,1.119,72,8.054,,,,,520976,4395,58.392,0.493,5009,0.561,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-06-13,BEL,Europe,Belgium,59918,99,120.857,9650,4,10,5140.562,8.494,10.369,827.905,0.343,0.858,0.81,82,7.035,395,33.888,,,155,13.298,1057195,12521,91.048,1.078,12562,1.082,0.012,83.3,tests performed,,,,,,,,,,,,,,51.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-06-13,CAN,North America,Canada,98806,341,428.714,8395,28,34.714,2569.438,8.868,11.149,218.311,0.728,0.903,0.74,203,5.279,1396,36.303,,,,,2146743,49817,56.264,1.306,38982,1.022,0.011,90.9,tests performed,,,,,,,,,,,,,,70.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-06-13,CHL,South America,Chile,201634,8182,5897.571,3101,231,222.857,10285.488,417.369,300.839,158.184,11.783,11.368,0.99,1656,84.474,,,803,40.962,4258,217.203,811976,20223,41.654,1.037,18927,0.971,0.3116,3.2,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-06-13,CHN,Asia,China,86559,64,19.571,4634,0,0,60.705,0.045,0.014,3.25,0,0,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-13,COL,South America,Colombia,48746,1888,1531.286,1592,47,55.286,939.7,36.396,29.519,30.69,0.906,1.066,1.27,,,,,,,,,477373,11523,9.266,0.224,11839,0.23,0.159,6.3,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-06-13,CRI,North America,Costa Rica,1662,50,57,12,0,0.286,320.798,9.651,11.002,2.316,0,0.055,1.47,,,,,,,,,23688,510,4.596,0.099,351,0.068,0.162,6.2,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-13,CZE,Europe,Czechia,9991,53,60.571,328,,,952.069,5.051,5.772,31.256,,,1.12,10,0.953,67,6.385,4,0.381,33,3.145,51093,1573,4.861,0.15,3300,0.314,0.019,52.6,tests performed,,,,,,,,,,,,,,38.89,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-06-13,DNK,Europe,Denmark,12139,40,30.714,597,3,1.429,2063.663,6.8,5.222,101.492,0.51,0.243,0.96,11,1.87,47,7.99,,,22,3.74,791739,10019,135.242,1.711,13537,2.312,0.0023,440.7,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
