tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-08,AUS,Oceania,Australia,7267,2,6.571,102,0,0,277.606,0.076,0.251,3.896,0,0,0.87,2,0.076,18,0.688,,,,,1637086,16225,63.157,0.626,22953,0.885,0.0003,3493.1,tests performed,,,,,,,,,,,,,,62.04,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-06-08,AUT,Europe,Austria,16850,31,29.714,759,1,2.571,1884.868,3.468,3.324,84.903,0.112,0.288,1.02,17,1.902,82,9.173,,,,,494761,5164,55.454,0.579,6134,0.688,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-06-08,BEL,Europe,Belgium,59348,122,118.714,9606,11,17.143,5091.66,10.467,10.185,824.13,0.944,1.471,0.78,115,9.866,575,49.331,,,187,16.043,987579,11013,85.052,0.948,11652,1.003,0.016,62.5,tests performed,,,,,,,,,,,,,,51.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-06-08,CAN,North America,Canada,96668,451,543.571,8239,46,52,2513.839,11.728,14.136,214.254,1.196,1.352,0.72,249,6.475,1771,46.055,,,,,1956236,38124,51.271,0.999,37523,0.983,0.0145,69,tests performed,,,,,,,,,,,,,,70.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-06-08,CHL,South America,Chile,171452,4696,6061.714,2264,627,164.429,8745.884,239.546,309.212,115.488,31.984,8.388,1.11,1581,80.648,,,781,39.839,4211,214.806,720790,20040,36.977,1.028,18452,0.947,0.3285,3,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-06-08,CHN,Asia,China,86435,5,6.714,4634,0,0,60.618,0.004,0.005,3.25,0,0,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-08,COL,South America,Colombia,40719,1483,1460.857,1308,49,48.429,784.959,28.588,28.162,25.215,0.945,0.934,1.2,,,,,,,,,416415,11028,8.083,0.214,,,,,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-06-08,CRI,North America,Costa Rica,1342,24,36.857,11,1,0.143,259.032,4.632,7.114,2.123,0.193,0.028,1.49,,,,,,,,,21658,161,4.202,0.031,323,0.063,0.114,8.8,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-08,CZE,Europe,Czechia,9697,69,56.429,328,1,1,924.053,6.575,5.377,31.256,0.095,0.095,1.08,9,0.858,60,5.718,3,0.286,30,2.859,34580,4830,3.29,0.46,4007,0.381,0.014,71.4,tests performed,,,,,,,,,,,,,,44.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-06-08,DNK,Europe,Denmark,11962,14,37.571,593,4,2.429,2033.572,2.38,6.387,100.812,0.68,0.413,0.84,16,2.72,66,11.22,,,34,5.78,721598,16855,123.261,2.879,11869,2.027,0.0032,315.9,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
