tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-09-24,AUS,Oceania,Australia,10201791,0,6192.286,14925,0,23.714,389717.356,0,236.551,570.148,0,0.906,1.23,48,1.834,1781,68.036,,,,,,,,,,,,,,,,,,,239803,,,,,9161,628,0.002,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-09-24,AUT,Europe,Austria,5066790,8599,7555.714,20712,5,6,566779.315,961.898,845.194,2316.878,0.559,0.671,1.37,56,6.264,1031,115.329,,,,,,,,,,,,,,19284581,6888055,,5771549,5433,8074,215.72,77.05,,64.56,903,87,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-09-24,BEL,Europe,Belgium,4525931,0,2048.714,32647,0,3.143,388294.518,0,175.766,2800.894,0,0.27,1.44,44,3.775,800,68.635,,,469,40.237,,,,,,,,,,27044397,9258817,9161757,9054205,47722,91988,232.02,79.43,78.6,77.68,7892,77,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-09-24,CAN,North America,Canada,4263179,733,2651,45233,15,32.857,110863.438,19.062,68.939,1176.279,0.39,0.854,1.05,216,5.617,4717,122.665,,,,,,,,,,,,,,89677549,33285186,31573040,24819323,22122,45827,233.21,86.56,82.11,64.54,1192,11657,0.03,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-09-24,CHL,South America,Chile,4603514,4335,5002.714,61046,29,32,234828.402,221.131,255.192,3113.998,1.479,1.632,0.77,131,6.682,,,49,2.5,593,30.249,,,,,,,,,,62341332,18068505,17677344,27170187,2706,12232,318.01,92.17,90.17,138.6,624,335,0.002,26.84,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-09-24,CHN,Asia,China,985978,831,875.429,5226,0,0,691.484,0.583,0.614,3.665,0,0,0.73,,,,,,,,,,,,,,,,,,3436132000,,,,131000,132143,240.98,,,,93,18259,0.001,69.91,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-09-24,COL,South America,Colombia,6306552,0,141.429,141769,0,3.286,121574.365,0,2.726,2732.948,0,0.063,1.01,,,,,,,,,,,,,,,,,,,,,,,23552,,,,,454,2568,0.005,13.89,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-09-24,CRI,North America,Costa Rica,1111969,0,882.429,8933,0,2.857,214631.191,0,170.326,1724.239,0,0.551,0.96,,,,,,,,,,,,,,,,,,,,,,,5702,,,,,1101,247,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-09-24,CZE,Europe,Czechia,4090450,566,2354.714,41012,3,8.429,389789.775,53.936,224.387,3908.142,0.286,0.803,1.17,64,6.099,991,94.435,74,7.052,1262,120.259,,,,,,,,,,18042450,6973630,6888406,4591537,490,7110,171.93,66.45,65.64,43.75,678,62,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-09-24,DNK,Europe,Denmark,3291284,0,856.286,7026,0,4.714,559527.216,0,145.571,1194.439,0,0.801,1.2,8,1.36,312,53.041,,,437,74.291,,,,,,,,,,13172045,4805181,4769905,3643364,47,278,223.93,81.69,81.09,61.94,47,24,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-09-24,EST,Europe,Estonia,600796,0,171.429,2667,0,0.857,453067.122,0,129.276,2011.215,0,0.646,1.16,,,184,138.757,,,,,,,,,,,,,,2046907,866883,846274,537140,266,826,154.36,65.37,63.82,40.51,623,22,0.002,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-09-24,FIN,Europe,Finland,1287044,0,1367.286,5928,0,10,232287.174,0,246.769,1069.892,0,1.805,1.09,10,1.805,593,107.025,,,,,,,,,,,,,,,,,,,3685,,,,,665,27,0,24.07,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-09-24,FRA,Europe,France,35149836,0,32510.286,154956,0,30.714,518334.774,0,479.411,2285.049,0,0.453,1.32,713,10.514,12939,190.804,288,4.247,3058,45.095,,,,,,,,,,149942041,54577596,53070468,43375488,9553,20403,221.11,80.48,78.26,63.96,301,512,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-09-24,DEU,Europe,Germany,32952050,0,38813.429,149458,0,75,395251.448,0,465.557,1792.711,0,0.9,1.31,716,8.588,,,699,8.384,6313,75.723,,,,,,,,,,185435909,64776212,63459175,59494631,13571,38084,222.43,77.7,76.12,71.36,457,588,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-09-24,GRC,Europe,Greece,4875215,0,5200.571,33010,0,16.571,469449.027,0,500.779,3178.632,0,1.596,1.16,,,,,,,,,,,,,,,,,,21400435,7927872,7637946,6412233,394,4465,206.07,76.34,73.55,61.75,430,86,0.001,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-09-24,HUN,Europe,Hungary,2082750,0,1758.143,47457,0,6.857,208958.21,0,176.391,4761.267,0,0.688,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.001,5.56,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-09-24,ISL,Europe,Iceland,205454,0,24.286,213,0,0,550958.292,0,65.126,571.194,0,0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-09-24,IRL,Europe,Ireland,1662008,0,196.143,7922,0,3,330872.44,0,39.048,1577.111,0,0.597,1.29,,,305,60.719,,,,,,,,,,,,,,11045396,4098598,4053007,3134826,260,299,219.89,81.59,80.69,62.41,60,41,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-09-24,ISR,Asia,Israel,4655355,0,862.286,11687,0,1.571,492682.294,0,91.257,1236.85,0,0.166,0.97,34,3.598,395,41.803,8,0.847,260,27.516,,,,,,,,,,,,,,,268,,,,,28,26,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-09-24,ITA,Europe,Italy,22284812,22360,19411,176867,43,45.857,377468.94,378.743,328.791,2995.843,0.728,0.777,1.24,126,2.134,3419,57.912,75,1.27,1988,33.674,,,,,,,,,,140685789,50842801,47963533,43387668,10481,14365,238.3,86.12,81.24,73.49,243,182,0,18.29,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-09-24,JPN,Asia,Japan,21031120,39213,54863,44356,68,94.143,169671.902,316.357,442.616,357.849,0.549,0.76,0.73,,,,,,,,,,,,,,,,,,324085138,104228537,102844270,117012331,250891,143601,261.46,84.09,82.97,94.4,1159,1501,0.001,37.04,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-09-24,LVA,Europe,Latvia,921974,0,1229,5981,0,1.714,498188.208,0,664.09,3231.83,0,0.926,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
