tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-04-23,AUS,Oceania,Australia,29653,15,22,910,0,0,1132.771,0.573,0.84,34.763,0,0,1.27,1,0.038,67,2.559,,,,,16522373,33457,637.41,1.291,31232,1.205,0.0007,1419.6,tests performed,1914047,1682424,231623,,58446,62784,7.31,6.43,0.88,,2398,56002,0.214,39.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-04-23,AUT,Europe,Austria,597277,2618,2287.286,12233,25,33.571,66812.37,292.854,255.859,1368.403,2.797,3.755,0.9,518,57.944,1874,209.629,,,,,30186461,280891,3383.343,31.483,269692,30.227,0.0085,117.9,tests performed,2879009,2066037,813033,187,69645,51988,32.21,23.11,9.09,0,5815,40637,0.455,78.7,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-04-23,BEL,Europe,Belgium,968107,3581,3556.286,23954,45,39,83057.086,307.226,305.105,2055.093,3.861,3.346,0.94,901,77.3,2943,252.49,,,1656,142.074,12282638,51606,1057.807,4.444,44020,3.791,0.093,10.8,tests performed,3531450,2738107,796060,,72689,62814,30.3,23.49,6.83,,5389,58158,0.499,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-04-23,CAN,North America,Canada,1176003,8226,8285.857,23884,61,48.857,30581.811,213.916,215.473,621.1,1.586,1.271,1,1334,34.691,4458,115.93,,,,,30559306,140849,800.925,3.691,128650,3.372,0.0644,15.5,tests performed,11643399,10620564,1022765,70,364952,287128,30.28,27.62,2.66,0,7467,270989,0.705,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-04-23,CHL,South America,Chile,1155902,7582,6655.857,25641,109,102.571,58963.353,386.763,339.52,1307.965,5.56,5.232,0.94,3391,172.977,,,1530,78.046,3939,200.931,12636055,69461,648.229,3.563,62571,3.21,0.1064,9.4,tests performed,14139923,7957742,6182181,,183815,138912,72.13,40.59,31.54,,7086,31373,0.16,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-04-23,CHN,Asia,China,99277,30,26.143,4636,0,0,69.625,0.021,0.018,3.251,0,0,0.9,,,,,,,,,,,,,14769984,10.358,0,564969,tests performed,216084000,,,,4861000,4102286,15.15,,,,2877,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-04-23,COL,South America,Colombia,2740544,19925,17303.143,70446,420,411.714,52830.754,384.104,333.561,1358.021,8.097,7.937,1.1,,,,,,,,,14194065,98756,275.524,1.917,77084,1.496,0.242,4.1,tests performed,4318314,2961023,1357291,,93655,104031,8.32,5.71,2.62,,2005,66397,0.128,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-04-23,CRI,North America,Costa Rica,236930,1656,1193.286,3136,11,9.286,45732.002,319.64,230.327,605.308,2.123,1.792,1.37,,,,,,,,,777745,2860,150.903,0.555,4587,0.89,0.214,4.7,people tested,,,,,,16670,,,,,3218,13087,0.253,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-04-23,CZE,Europe,Czechia,1615461,2629,2622.571,28863,76,78,153941.542,250.524,249.912,2750.431,7.242,7.433,0.77,792,75.472,3552,338.479,254,24.204,2280,217.267,17587405,176643,1673.278,16.806,200063,19.034,0.013,76.9,tests performed,2827650,1877706,950468,,61823,51047,26.95,17.89,9.06,,4864,38352,0.365,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-04-23,DNK,Europe,Denmark,246463,702,779.429,2472,5,2.857,41899.379,119.342,132.505,420.247,0.85,0.486,1.04,42,7.14,190,32.301,,,240,40.801,25979545,180561,4437.731,30.843,182341,31.147,0.0043,233.9,tests performed,1643455,1129763,513616,76,32764,31015,27.94,19.21,8.73,0,5273,21576,0.367,64.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
