tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-12-04,AUS,Oceania,Australia,27956,7,10,908,0,0.143,1067.944,0.267,0.382,34.686,0,0.005,0.92,0,0,28,1.07,,,,,10134668,30458,390.982,1.175,30293,1.169,0.0003,3029.3,tests performed,,,,,,,,,,,,,,62.5,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-12-04,AUT,Europe,Austria,291771,3568,3752,4622,138,132,32637.975,399.122,419.705,517.024,15.437,14.766,0.77,642,71.815,3980,445.209,,,,,3209340,28674,359.708,3.214,26925,3.018,,,tests performed,,,,,,,,,,,,,,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-12-04,BEL,Europe,Belgium,587439,2582,2372.857,17142,109,114.714,50398.325,221.518,203.575,1470.669,9.351,9.842,0.82,789,67.691,3341,286.635,,,1360,116.679,6084351,36236,523.997,3.121,30057,2.589,0.088,11.4,tests performed,,,,,,,,,,,,,,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-12-04,CAN,North America,Canada,408988,6823,6318.714,12594,96,89.571,10635.682,177.431,164.317,327.505,2.496,2.329,1.1,556,14.459,2965,77.104,,,,,14719207,127882,385.774,3.352,119331,3.128,0.053,18.9,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-12-04,CHL,South America,Chile,557135,1729,1413.143,15558,39,40,28419.838,88.197,72.085,793.624,1.989,2.04,1.06,683,34.84,,,261,13.314,926,47.236,5447413,40641,279.452,2.085,34531,1.771,0.0409,24.4,tests performed,,,,,,,,,,,,,,76.39,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-12-04,CHN,Asia,China,92962,27,20.714,4634,0,0,65.196,0.019,0.015,3.25,0,0,1.22,,,,,,,,,,,,,14769984,10.358,0,713043.5,tests performed,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-12-04,COL,South America,Colombia,1352607,9285,8871,37467,162,179,26074.84,178.991,171.01,722.269,3.123,3.451,1.03,,,,,,,,,6624164,56800,128.583,1.103,50092,0.972,0.193,5.2,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-12-04,CRI,North America,Costa Rica,143685,1180,941.714,1773,16,11.857,27733.941,227.762,181.769,342.223,3.088,2.289,1.05,,,,,,,,,357782,2606,69.419,0.506,2213,0.429,0.341,2.9,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-12-04,CZE,Europe,Czechia,542406,4743,3774.571,8738,97,110.143,51687.299,451.973,359.689,832.667,9.243,10.496,0.94,715,68.134,4475,426.435,292,27.825,3202,305.127,3067806,32128,291.873,3.057,33936,3.229,0.111,9,tests performed,,,,,,,,,,,,,,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-12-04,DNK,Europe,Denmark,86743,1603,1432.143,867,9,7.286,14746.546,272.514,243.468,147.392,1.53,1.239,1.24,40,6.8,293,49.811,,,319,54.231,7774078,81878,1327.94,13.986,76174,13.012,0.0188,53.2,tests performed,,,,,,,,,,,,,,45.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
