tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-08-14,AUS,Oceania,Australia,23035,293,333.857,379,4,14.429,879.957,11.193,12.754,14.478,0.153,0.551,0.77,48,1.834,681,26.015,,,,,5180414,70629,199.853,2.725,65198,2.515,0.0051,195.3,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-08-14,AUT,Europe,Austria,22573,190,131.429,877,2,1.857,2525.052,21.254,14.702,98.103,0.224,0.208,1.36,19,2.125,110,12.305,,,,,1003432,11924,112.466,1.336,8018,0.899,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-08-14,BEL,Europe,Belgium,77113,922,618.429,9924,8,8.286,6615.778,79.101,53.057,851.413,0.686,0.711,1.1,80,6.863,312,26.768,,,268,22.993,1987623,18676,171.178,1.608,18847,1.623,0.037,27,tests performed,,,,,,,,,,,,,,58.33,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-08-14,CAN,North America,Canada,122059,412,378,9048,4,4.857,3174.129,10.714,9.83,235.292,0.104,0.126,1.01,66,1.716,267,6.943,,,,,5167879,63054,135.444,1.653,55267,1.448,0.0068,146.2,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-08-14,CHL,South America,Chile,382111,2077,1898,10340,41,54.571,19491.744,105.949,96.818,527.45,2.091,2.784,0.94,1252,63.865,,,356,18.16,1451,74.017,1952187,27618,100.147,1.417,24907,1.278,0.0762,13.1,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-08-14,CHN,Asia,China,88902,50,49.429,4634,0,0,62.349,0.035,0.035,3.25,0,0,0.77,,,,,,,,,,,,,14769984,10.358,0,298812.1,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-08-14,COL,South America,Colombia,445111,11306,11129.571,14492,347,320.286,8580.614,217.951,214.55,279.369,6.689,6.174,1.07,,,,,,,,,2134206,46112,41.428,0.895,40947,0.795,0.314,3.2,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-08-14,CRI,North America,Costa Rica,26931,802,692.857,281,9,9,5198.196,154.801,133.735,54.238,1.737,1.737,1.13,,,,,,,,,100552,2172,19.51,0.421,1662,0.322,0.344,2.9,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-08-14,CZE,Europe,Czechia,19693,292,233.286,394,3,0.714,1876.598,27.825,22.23,37.545,0.286,0.068,1.13,22,2.096,113,10.768,13,1.239,91,8.672,346064,7999,32.925,0.761,6707,0.638,0.035,28.6,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-08-14,DNK,Europe,Denmark,15379,165,133.857,621,0,0.571,2614.472,28.05,22.756,105.572,0,0.097,1.28,1,0.17,14,2.38,,,24,4.08,1905880,32563,325.555,5.562,29612,5.058,0.0045,221.2,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
