tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-03-29,AUS,Oceania,Australia,4447442,65523,56207.857,5959,33,24.714,169896.181,2503.036,2147.189,227.639,1.261,0.944,1.11,102,3.896,2446,93.439,,,,,66276358,108218,2556.851,4.175,118555,4.574,0.4741,2.1,tests performed,56242913,22202366,21200432,12840115,63598,65688,214.85,84.81,80.99,49.05,2509,4040,0.015,35.86,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-03-29,AUT,Europe,Austria,3781719,21070,35793.714,18878,33,40.429,423029.197,2356.924,4003.943,2111.724,3.691,4.522,0.78,237,26.511,3287,367.689,,,,,174441569,526435,19551.666,59.004,432235,48.446,0.0828,12.1,tests performed,18280177,6867279,,4829446,3464,3570,204.49,76.82,,54.02,399,294,0.003,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-03-29,BEL,Europe,Belgium,3807447,0,9404.714,30747,0,20.286,326653.41,0,806.861,2637.886,0,1.74,1.15,169,14.499,2904,249.144,,,1483,127.231,32804593,52992,2825.201,4.564,38844,3.345,0.31,3.2,tests performed,25271557,9241027,9138025,7322629,3132,4675,216.81,79.28,78.4,62.82,401,186,0.002,20.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-03-29,CAN,North America,Canada,3470143,10561,6794.286,37495,35,36.286,90240.636,274.637,176.685,975.053,0.91,0.944,1.13,364,9.466,4363,113.459,,,,,59376958,34281,1556.203,0.898,39114,1.025,0.1737,5.8,tests performed,82108557,,31155585,18378577,17182,23827,213.52,,81.02,47.79,620,1223,0.003,36.06,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-03-29,CHL,South America,Chile,3458499,3439,7422.714,56464,18,69.714,176420.403,175.426,378.638,2880.267,0.918,3.556,0.63,641,32.698,,,156,7.958,788,40.196,35107510,34785,1801.015,1.784,76364,3.917,0.0972,10.3,tests performed,50697252,17877294,17384653,16009878,59918,51700,258.61,91.19,88.68,81.67,2637,1854,0.009,28.8,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-03-29,CHN,Asia,China,212013,7315,5435.286,4638,0,0,148.688,5.13,3.812,3.253,0,0,0.76,,,,,,,,,,,,,14769984,10.358,0.0004,2717.4,tests performed,3263129000,,,,4087000,4075429,228.85,,,,2858,298082,0.021,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-03-29,COL,South America,Colombia,6084240,301,329.571,139595,10,15.143,117288.752,5.803,6.353,2691.038,0.193,0.292,0.69,,,,,,,,,33814893,23955,656.389,0.465,22874,0.444,0.019,52.6,tests performed,80744778,41966456,34789381,10323806,95567,96507,155.66,80.9,67.07,19.9,1860,16734,0.032,41.9,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-03-29,CRI,North America,Costa Rica,834726,0,381.714,8266,0,1.429,161118.013,0,73.678,1595.495,0,0.276,0.72,,,,,,,,,3153023,8745,611.767,1.697,8457,1.641,0.075,13.3,people tested,,,,,,24153,,,,,4662,3714,0.072,37.41,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-03-29,CZE,Europe,Czechia,3808101,8943,8209.286,39640,30,31.714,362883.994,852.202,782.284,3777.4,2.859,3.022,0.86,194,18.487,2056,195.922,136,12.96,1862,177.435,53739948,34501,5112.856,3.282,27125,2.581,0.246,4.1,tests performed,17496511,6953350,6860804,4092099,2948,3123,166.73,66.26,65.38,38.99,298,233,0.002,18.55,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-03-29,DNK,Europe,Denmark,3050431,4496,4700.286,5585,0,17.857,518581.552,764.332,799.061,949.465,0,3.036,0.63,22,3.74,1220,207.403,,,1120,190.403,63907722,23157,10916.485,3.956,23117,3.949,0.2033,4.9,tests performed,13092379,4798902,4759721,3580662,889,894,222.57,81.58,80.92,60.87,152,56,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
