tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-06-27,AUS,Oceania,Australia,8057729,31420,28973.429,9758,53,44.714,307812.308,1200.272,1106.81,372.764,2.025,1.708,1.07,122,4.661,3276,125.146,,,,,,,,,,,,,,57883324,22348768,21664352,13870204,10070,8406,221.12,85.37,82.76,52.99,321,1072,0.004,13.89,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-06-27,AUT,Europe,Austria,4425837,25271,8378.143,20023,8,4.286,495081.277,2826.855,937.193,2239.805,0.895,0.479,1.5,48,5.369,777,86.916,,,,,,,,,,,,,,18587802,6879445,,5096255,5309,5291,207.93,76.95,,57.01,592,101,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-06-27,BEL,Europe,Belgium,4225222,13711,3982.429,31903,20,5,362495.703,1176.312,341.666,2737.063,1.716,0.429,1.65,73,6.263,1293,110.931,,,714,61.256,,,,,,,,,,25678005,9252955,9155922,7699410,2448,6250,220.3,79.38,78.55,66.06,536,93,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-06-27,CAN,North America,Canada,3950117,873,2497.143,41838,0,18.571,102722.3,22.702,64.938,1087.992,0,0.483,1.12,167,4.343,3345,86.986,,,,,,,,,,,,,,86229670,32776067,31445882,22007721,4744,25892,224.24,85.23,81.77,57.23,673,1465,0.004,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-06-27,CHL,South America,Chile,3967774,8449,9508.429,58445,29,24,202398.869,430.989,485.031,2981.319,1.479,1.224,0.99,172,8.774,,,87,4.438,1015,51.776,,,,,,,,,,59172245,17999342,17574236,24173369,5213,43525,301.84,91.82,89.65,123.31,2220,709,0.004,27.01,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-06-27,CHN,Asia,China,888303,76,120.857,5226,0,0,622.983,0.053,0.085,3.665,0,0,1.31,,,,,,,,,,,,,,,,,,3400401000,1294045000,1260501000,790025000,598000,671000,238.48,90.75,88.4,55.41,471,153571,0.011,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-06-27,COL,South America,Colombia,6151354,0,2813.857,139970,0,7.429,118582.54,0,54.244,2698.267,0,0.143,0.94,,,,,,,,,,,,,,,,,,,,,,,38080,,,,,734,3317,0.006,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-06-27,CRI,North America,Costa Rica,904934,0,0,8525,0,0,174669.493,0,0,1645.487,0,0,0.05,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-06-27,CZE,Europe,Czechia,3930399,1246,632.571,40314,1,0.714,374538.093,118.735,60.279,3841.627,0.095,0.068,1.43,10,0.953,182,17.343,9,0.858,191,18.201,,,,,,,,,,17669464,6965872,6880155,4233924,1010,1071,168.38,66.38,65.56,40.35,102,68,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-06-27,DNK,Europe,Denmark,3164435,3287,1514.857,6448,10,2.714,537962.541,558.799,257.53,1096.178,1.7,0.461,1.32,12,2.04,293,49.811,,,497,84.491,,,,,,,,,,13150399,4803376,4767472,3626309,970,638,223.56,81.66,81.05,61.65,108,33,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
