tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-06-13,AUS,Oceania,Australia,7660750,25763,26332.143,9089,31,41,292647.363,984.169,1005.911,347.208,1.184,1.566,0.92,102,3.896,2851,108.911,,,,,72782508,37779,2807.849,1.457,65569,2.53,0.4016,2.5,tests performed,57759079,22331424,21636888,13790767,,7973,220.64,85.31,82.65,52.68,305,669,0.003,22.22,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-06-13,AUT,Europe,Austria,4327840,11405,3359.143,19969,6,3.286,484119.174,1275.782,375.759,2233.765,0.671,0.368,1.51,36,4.027,509,56.938,,,,,188792612,67452,21160.152,7.56,88984,9.973,0.0377,26.5,tests performed,18529323,6878146,,5041701,3166,3296,207.27,76.94,,56.4,369,102,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-06-13,BEL,Europe,Belgium,4177440,7188,2669.429,31835,19,9.571,358396.328,616.682,229.019,2731.229,1.63,0.821,1.44,62,5.319,892,76.528,,,425,36.462,34249135,13560,2949.608,1.168,11239,0.968,0.218,4.6,tests performed,25568589,9251693,9153890,7593280,7426,13094,219.36,79.37,78.53,65.15,1123,103,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-06-13,CAN,North America,Canada,3918616,860,2850.714,41518,1,31,101903.12,22.364,74.132,1079.67,0.026,0.806,0.96,180,4.681,3457,89.899,,,,,,,,,,,,,,85865019,32756594,31419750,21688675,5626,28033,223.29,85.18,81.71,56.4,729,2584,0.007,18.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-06-13,CHL,South America,Chile,3829119,9110,10414.143,58109,14,16.857,195325.983,464.707,531.233,2964.18,0.714,0.86,1.14,156,7.958,,,86,4.387,955,48.715,39195661,60893,2010.737,3.124,68132,3.495,0.1529,6.5,tests performed,58285449,17985552,17554758,23319841,125291,103695,297.32,91.75,89.55,118.96,5290,1517,0.008,27.04,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-06-13,CHN,Asia,China,886293,220,209.286,5226,0,0,621.573,0.154,0.147,3.665,0,0,1.22,,,,,,,,,,,,,,,,,,3390194000,,,,740000,730571,237.76,,,,512,124833,0.009,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-06-13,COL,South America,Colombia,6117847,0,1248.857,139894,0,3.857,117936.61,0,24.075,2696.802,0,0.074,0.86,,,,,,,,,,,,,18706,0.363,,,tests performed,,,,,,73155,,,,,1410,7537,0.015,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-06-13,CRI,North America,Costa Rica,904934,0,0,8525,0,0,174669.493,0,0,1645.487,0,0,0.02,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-06-13,CZE,Europe,Czechia,3923489,460,280,40303,1,1.286,373879.621,43.835,26.682,3840.579,0.095,0.123,1.2,10,0.953,106,10.101,7,0.667,101,9.625,54553337,5427,5190.242,0.516,3977,0.378,0.069,14.5,tests performed,17654591,6964929,6878167,4221883,1037,1236,168.24,66.37,65.54,40.23,118,85,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-06-13,DNK,Europe,Denmark,3145819,2427,1020.143,6414,10,5.429,534797.771,412.597,173.427,1090.397,1.7,0.923,1.42,9,1.53,222,37.741,,,252,42.841,64585426,7356,11032.248,1.257,5831,0.996,0.175,5.7,tests performed,13141305,4802892,4766261,3618940,957,659,223.41,81.65,81.03,61.52,112,42,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
