tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-02-10,CZE,Europe,Czechia,4594497,574,504,42344,6,3,437821.744,54.698,48.027,4035.072,0.572,0.286,,32,3.049,381,36.306,26,2.478,460,43.835,,,,,,,,,,18618196,6977931,6893698,5158199,489,289,177.42,66.49,65.69,49.15,28,16,0,,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2023-02-10,FIN,Europe,Finland,1460857,,,8821,,,263657.144,,,1592.024,,,,,,,,,,,,,,,,,,,,,13189035,,4347844,4316868,,406,238.04,,78.47,77.91,73,6,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2023-02-10,DEU,Europe,Germany,37893892,0,10187.857,166660,0,76,454527.585,0,122.201,1999.044,0,0.912,,669,8.024,,,682,8.18,6248,74.943,,,,,,,,,,192043023,64870835,63557010,64690600,6961,6365,230.35,77.81,76.24,77.59,76,83,0,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2023-02-10,AUT,Europe,Austria,5812695,,,21773,0,5.286,650217.453,,,2435.563,0,0.591,,43,4.81,793,88.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2023-02-10,BEL,Europe,Belgium,4700949,,,33616,,,403309.888,,,2884.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2023-02-10,CAN,North America,Canada,4579137,831,1261,50917,13,30.429,119079.886,21.61,32.792,1324.09,0.338,0.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2023-02-10,FRA,Europe,France,39599210,3366,3242.286,164606,20,24.429,583947.178,49.637,47.812,2427.352,0.295,0.36,,777,11.458,13412,197.779,509,7.506,4888,72.081,,,,,,,,,,,,,,,,,,,,,,,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2023-02-10,COL,South America,Colombia,6355637,,,142276,,,122520.599,,,2742.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2023-02-10,GRC,Europe,Greece,5548487,0,0,34779,0,0,534280.401,0,0,3348.974,0,0,,,,,,,,,,,,,,,,,,,22101950,7933605,7644055,7102961,704,563,212.83,76.4,73.61,68.4,54,18,0,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2023-02-10,CRI,North America,Costa Rica,1190377,,,9181,,,229765.428,,,1772.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2023-02-10,EST,Europe,Estonia,614215,,,2919,0,1,463186.543,,,2201.251,0,0.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2023-02-10,AUS,Oceania,Australia,11330342,2442,2491.143,19070,7,34.571,432828.993,93.287,95.164,728.491,0.267,1.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2023-02-10,CHN,Asia,China,2023904,0,0,87468,0,468.286,1419.4,0,0,61.343,0,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2023-02-10,DNK,Europe,Denmark,3401227,136,135.286,8191,2,3.714,578217.824,23.12,22.999,1392.492,0.34,0.631,,14,2.38,215,36.551,,,182,30.94,,,,,,,,,,,,,,,,,,,,,,,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2023-02-10,CHL,South America,Chile,5135705,1764,1533.429,63965,24,15.143,261975.83,89.983,78.221,3262.898,1.224,0.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
