tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-08-26,AUS,Oceania,Australia,9987913,11177,12177.714,13734,87,58.429,381547.029,426.971,465.199,524.651,3.323,2.232,0.73,89,3.4,3015,115.176,,,,,,,,,,,,,,,,,,,4412,,,,,169,750,0.003,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-08-26,AUT,Europe,Austria,4934634,5500,5097.143,20613,9,9.571,551996.131,615.239,570.175,2305.803,1.007,1.071,0.97,80,8.949,1085,121.37,,,,,,,,,,,,,,19049210,6885126,,5542799,8970,6467,213.09,77.02,,62,723,89,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-08-26,BEL,Europe,Belgium,4477770,0,1667.857,32496,0,8.571,384162.627,0,143.091,2787.939,0,0.735,1.03,66,5.662,921,79.016,,,488,41.867,,,,,,,,,,25796643,9257186,9160435,7809376,2872,2368,221.32,79.42,78.59,67,203,53,0,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-08-26,CAN,North America,Canada,4187139,3977,2983.143,44049,46,44.143,108886.027,103.421,77.576,1145.489,1.196,1.148,0.93,249,6.475,5154,134.029,,,,,,,,,,,,,,88625611,32989094,31535283,24101234,38266,34109,230.47,85.79,82.01,62.67,887,9593,0.025,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-08-26,CHL,South America,Chile,4479644,8526,8261.286,60353,32,31.143,228509.709,434.917,421.414,3078.648,1.632,1.589,0.83,157,8.009,,,81,4.132,865,44.124,,,,,,,,,,61851149,18054790,17656610,26714453,34461,26266,315.51,92.1,90.07,136.27,1340,732,0.004,26.87,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-08-26,CHN,Asia,China,947216,383,1596.571,5226,0,0,664.299,0.269,1.12,3.665,0,0,1.15,,,,,,,,,,,,,,,,,,3431560000,,,,313000,283000,240.66,,,,198,47621,0.003,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-08-26,COL,South America,Colombia,6299595,0,923.571,141519,0,16.143,121440.251,0,17.804,2728.128,0,0.311,1.2,,,,,,,,,,,,,,,,,,,,,,,23552,,,,,454,2568,0.005,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-08-26,CRI,North America,Costa Rica,1079825,0,1523.286,8836,0,4,208426.787,0,294.023,1705.516,0,0.772,1.13,,,,,,,,,,,,,,,,,,,,,,,7477,,,,,1443,263,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-08-26,CZE,Europe,Czechia,4035191,3488,1544.714,40781,23,9.571,384523.999,332.381,147.2,3886.129,2.192,0.912,1,58,5.527,866,82.523,46,4.383,861,82.047,,,,,,,,,,17890456,6971522,6886062,4443823,8782,5023,170.48,66.43,65.62,42.35,479,88,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-08-26,DNK,Europe,Denmark,3269328,941,1015.571,6893,5,6.714,555794.636,159.973,172.65,1171.829,0.85,1.141,0.85,13,2.21,346,58.821,,,393,66.811,,,,,,,,,,13167095,4804649,4769471,3639511,120,142,223.84,81.68,81.08,61.87,24,17,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-08-26,EST,Europe,Estonia,596763,0,192,2647,0,0.714,450025.791,0,144.789,1996.133,0,0.539,1.07,,,88,66.362,,,,,,,,,,,,,,2024812,865840,845198,515788,1163,796,152.69,65.29,63.74,38.9,600,45,0.003,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-08-26,FIN,Europe,Finland,1258798,0,1177.286,5577,0,15.714,227189.304,0,212.478,1006.543,0,2.836,0.94,16,2.888,588,106.123,,,,,,,,,,,,,,,,,,,13040,,,,,2353,31,0.001,24.07,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-08-26,FRA,Europe,France,34508894,18116,18133.143,153926,51,50.857,508883.164,267.146,267.399,2269.86,0.752,0.75,0.91,845,12.461,15234,224.647,313,4.616,3361,49.563,,,,,,,,,,149347335,54561913,53049667,42817222,32434,21493,220.23,80.46,78.23,63.14,317,536,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-08-26,DEU,Europe,Germany,32041348,33226,33309.857,147104,101,85.714,384327.81,398.537,399.543,1764.475,1.211,1.028,0.95,877,10.519,,,745,8.936,5259,63.08,,,,,,,,,,184654705,64758449,63434042,58756323,29006,23782,221.49,77.68,76.09,70.48,285,617,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-08-26,GRC,Europe,Greece,4712025,0,8184,32335,0,43.857,453734.974,0,788.062,3113.634,0,4.223,1.13,,,,,,,,,,,,,,,,,,21321937,7925448,7635349,6338240,2315,2276,205.32,76.32,73.52,61.03,219,97,0.001,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-08-26,HUN,Europe,Hungary,2036390,0,2106,47191,0,15.429,204307.002,0,211.291,4734.58,0,1.548,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.001,5.56,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-08-26,ISL,Europe,Iceland,204268,0,30.143,179,0,0,547777.84,0,80.833,480.018,0,0,0.8,,,20,53.633,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-08-26,IRL,Europe,Ireland,1655338,0,251.714,7820,0,5.429,329544.577,0,50.111,1556.805,0,1.081,1.09,,,257,51.164,,,,,,,,,,,,,,11033454,4097356,4051570,3125561,592,608,219.65,81.57,80.66,62.22,121,58,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-08-26,ISR,Asia,Israel,4629050,968,1000.143,11589,0,9.286,489898.402,102.445,105.846,1226.479,0,0.983,0.73,64,6.773,560,59.266,8,0.847,295,31.22,,,,,,,,,,18223339,6717865,6152836,5352638,42,290,192.86,71.1,65.12,56.65,31,44,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-08-26,ITA,Europe,Italy,21767060,21995,22922,175226,99,93.571,368699.053,372.56,388.262,2968.047,1.677,1.585,0.89,231,3.913,6058,102.613,145,2.456,2548,43.159,,,,,,,,,,140297611,50834903,47956730,43014025,20521,15728,237.64,86.11,81.23,72.86,266,303,0.001,15.51,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-08-26,JPN,Asia,Japan,18211113,192343,212198.714,38569,321,283.714,146921.047,1551.758,1711.947,311.162,2.59,2.289,0.88,,,,,,,,,,,,,,,,,,314940414,104119032,102681064,108140318,801485,604919,254.08,84,82.84,87.24,4880,5744,0.005,37.52,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-08-26,LVA,Europe,Latvia,895513,994,836.714,5937,2,2.429,483890.019,537.107,452.118,3208.055,1.081,1.312,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-08-26,LTU,Europe,Lithuania,1214484,964,1030.857,9276,6,3.143,441621.231,350.538,374.849,3373.02,2.182,1.143,0.89,,,,,,,,,,,,,,,,,,4497324,1954377,1878031,938133,242,129,163.54,71.07,68.29,34.11,47,29,0.001,11.11,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-08-26,LUX,Europe,Luxembourg,286289,101,105.286,1122,0,0.143,442076.217,155.96,162.578,1732.548,0,0.221,0.84,1,1.544,7,10.809,,,,,,,,,,,,,,1341451,481608,,426817,351,227,207.14,74.37,,65.91,351,3,0,19.12,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-08-26,MEX,North America,Mexico,7001590,0,7419.571,329289,0,59.714,54912.657,0,58.191,2582.575,0,0.468,0.88,,,,,,,,,,,,,,,,,,209673612,96023760,79947470,56938756,,0,164.44,75.31,62.7,44.66,0,127887,0.1,27.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-08-26,NLD,Europe,Netherlands,8391717,1154,1151.714,22681,2,2.857,477778.834,65.702,65.572,1291.333,0.114,0.163,0.79,34,1.936,521,29.663,19,1.082,442,25.165,,,,,,,,,,36091124,12775110,11957128,9413627,,2433,205.48,72.73,68.08,53.6,139,78,0,15.66,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-08-26,NZL,Oceania,New Zealand,1732825,2271,2829.714,1869,4,6.429,334180.988,437.97,545.72,360.443,0.771,1.24,0.7,,,,,,,,,,,,,,,,,,11671599,4296466,4129808,3245325,6630,5528,225.09,82.86,79.64,62.59,1066,49,0.001,15.02,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-08-26,NOR,Europe,Norway,1459661,135,109.286,3953,0,9,268600.29,24.842,20.11,727.413,0,1.656,0.86,,,,,,,,,,,,,,,,,,11700114,4344973,4052009,3303132,7927,10019,215.3,79.95,74.56,60.78,1844,31,0.001,11.11,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-08-26,POL,Europe,Poland,6162667,3850,3510.571,117007,40,21,154618.881,96.595,88.079,2935.659,1.004,0.527,0.96,,,,,,,,,,,,,,,,,,56091709,22767304,22543706,13602092,32338,34749,140.73,57.12,56.56,34.13,872,847,0.002,9.26,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-08-26,PRT,Europe,Portugal,5409185,3090,2491.143,24813,3,5.857,526653.715,300.851,242.545,2415.865,0.292,0.57,1.12,,,,,,,,,,,,,,,,,,24909811,9757807,8867974,6905297,,1836,242.53,95,86.34,67.23,179,159,0.002,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2022-08-26,SVK,Europe,Slovakia,2580748,0,0,20236,0,0,457299.296,0,0,3585.747,0,0,0.01,34,6.025,451,79.916,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2022-08-26,SVN,Europe,Slovenia,1120443,1902,1455.429,6771,4,2.286,528549.992,897.236,686.574,3194.104,1.887,1.078,1.04,15,7.076,111,52.362,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2022-08-26,KOR,Asia,South Korea,22898523,95538,109876.571,26499,86,74.143,441921.566,1843.8,2120.522,511.408,1.66,1.431,0.86,575,11.097,3737,72.121,,,2715,52.397,,,,,,,,,,128906645,45108604,44670791,40644627,63530,36619,248.78,87.06,86.21,78.44,707,430,0.001,13.89,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2022-08-26,ESP,Europe,Spain,13332976,9192,2601.714,112454,208,46.571,280348.182,193.277,54.705,2364.534,4.374,0.979,0.98,213,4.479,3134,65.898,172,3.617,2622,55.132,,,,,,,,,,,,,,,4493,,,,,94,424,0.001,13.89,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2022-08-26,SWE,Europe,Sweden,2564423,0,782.857,19810,0,18.286,243088.27,0,74.209,1877.841,0,1.733,1.33,,,,,,,,,,,,,,,,,,,,,,,3569,,,,,338,110,0.001,0,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2022-08-26,CHE,Europe,Switzerland,4029657,0,2435.286,13966,0,1.857,461034.308,0,278.622,1597.854,0,0.212,1.34,32,3.661,503,57.548,,,188,21.509,,,,,,,,,,15971703,6091873,6007468,3992242,3151,2486,182.73,69.7,68.73,45.68,284,51,0.001,5.56,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2022-08-26,TWN,Asia,Taiwan,5168997,26718,24318.857,9773,45,28.714,216335.803,1118.217,1017.807,409.025,1.883,1.202,1.09,,,,,,,,,,,,,,,,,,60551060,21453405,20077464,19020191,55985,37497,253.42,89.79,84.03,79.6,1569,6503,0.027,26.85,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2022-08-26,TUR,Asia,Turkey,16671848,0,0,100400,0,0,195355.1,0,0,1176.453,0,0,0.12,,,,,,,,,,,,,,,,,,151951291,57911969,53143131,40896191,26369,23418,178.05,67.86,62.27,47.92,274,714,0.001,11.11,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2022-08-26,GBR,Europe,United Kingdom,23492879,0,4584,206532,42,50.143,347996.582,0,67.902,3059.328,0.622,0.743,1.08,,,7248,107.364,,,4951,73.338,,,,,,,,,,151147578,53790320,50702139,40345035,14020,15324,223.89,79.68,75.1,59.76,227,2427,0.004,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2022-08-26,USA,North America,United States,94189513,120680,94492.429,1044032,704,533.286,278428.429,356.735,279.324,3086.205,2.081,1.576,0.97,4151,12.271,33132,97.94,,,37729,111.529,,,,,,,,,,611575217,263379674,224919260,131606113,177633,140770,184.2,79.33,67.74,39.64,424,35533,0.011,24.22,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
