tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-02-24,AUS,Oceania,Australia,11366361,965,2666.143,19373,2,15.429,434204.95,36.864,101.849,740.066,0.076,0.589,0,35,1.337,1315,50.234,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-02-24,AUT,Europe,Austria,5891036,6345,5196.429,21858,5,7.286,658980.804,709.762,581.281,2445.071,0.559,0.815,0,75,8.39,1417,158.508,0,0,0,0,0,0,0,0,0,0,0,0,,20428995,6898666,6681771,5403164,0,159,228.52,77.17,74.74,60.44,18,4,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-02-24,BEL,Europe,Belgium,4717655,0,1340.286,33717,0,7.714,404743.151,0,114.988,2892.692,0,0.662,0,68,5.834,1613,138.385,0,0,854,73.267,0,0,0,0,0,0,0,0,,29624157,9265688,9168077,11621038,357,207,254.16,79.49,78.66,99.7,18,9,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-02-24,CAN,North America,Canada,4600064,730,1381.286,51368,10,34.714,119624.09,18.984,35.92,1335.818,0.26,0.903,0,180,4.681,3705,96.348,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-02-24,CHL,South America,Chile,5158953,2434,1847.571,64145,17,13.143,263161.726,124.16,94.246,3272.08,0.867,0.67,0,82,4.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-02-24,CHN,Asia,China,2023904,0,0,87468,0,0,1419.4,0,0,61.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-02-24,COL,South America,Colombia,6357173,705,100.714,142315,19,2.714,122550.21,13.591,1.942,2743.473,0.366,0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-02-24,CRI,North America,Costa Rica,1199055,0,638.714,9214,0,2.714,231440.447,0,123.284,1778.477,0,0.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-02-24,CZE,Europe,Czechia,4606824,1180,984.714,42412,8,6.143,438996.416,112.445,93.836,4041.551,0.762,0.585,0,45,4.288,786,74.9,40,3.812,1009,96.15,0,0,0,0,0,0,0,0,,18617064,6975669,6892219,5160291,482,223,177.41,66.47,65.68,49.17,21,11,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-02-24,DNK,Europe,Denmark,3402975,127,122.429,8244,4,2.286,578514.989,21.59,20.813,1401.502,0.68,0.389,0,8,1.36,199,33.831,0,0,196,33.321,0,0,0,0,0,0,0,0,,13140355,4785300,4749983,3651029,21,36,223.39,81.35,80.75,62.07,6,6,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
