tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-03-13,AUS,Oceania,Australia,3622906,26440,34098.429,5590,3,23.571,138398.184,1010.031,1302.59,213.543,0.115,0.9,1.23,112,4.278,1727,65.973,,,,,64640707,85585,2493.75,3.302,87397,3.372,0.3902,2.6,tests performed,55054842,22130630,20714246,12209966,34376,80350,210.31,84.54,79.13,46.64,3069,5328,0.02,36.15,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,5866.2,1.61,4.91,226.3099363
2022-03-13,AUT,Europe,Austria,3140407,43761,40518,18300,29,27.571,351291,4895.176,4532.409,2047.068,3.244,3.084,1.19,193,21.589,2792,312.318,,,,,166378307,366672,18647.924,41.097,531754,59.6,0.0762,13.1,tests performed,18224277,6862494,,4789265,1054,4069,203.86,76.76,,53.57,455,406,0.005,35.09,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,14452,7.83,3.49,1619.801297
2022-03-13,BEL,Europe,Belgium,3640052,0,7680,30408,0,21.286,312292.042,0,658.892,2608.802,0,1.826,1.12,175,15.014,1999,171.501,,,1024,87.852,32169769,16067,2770.528,1.384,34843,3.001,0.254,3.9,tests performed,25190453,9237798,9123575,7259116,1539,8951,216.12,79.25,78.27,62.28,768,489,0.004,20.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,19816.9,8.1,-1.07,1706.673258
2022-03-13,CAN,North America,Canada,3373322,1393,5175.857,36901,14,39.429,87722.818,36.225,134.598,959.606,0.364,1.025,0.93,432,11.234,4154,108.024,,,,,58735152,4918,1539.382,0.129,41193,1.08,0.1256,8,tests performed,81682578,,31029605,18084430,25251,30300,212.41,,80.69,47.03,788,1558,0.004,44.71,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,25944.7,3.92,-5.8,679.9814399
2022-03-13,CHL,South America,Chile,3301747,15271,16185.571,43879,94,114.571,168424.376,778.984,825.637,2238.298,4.795,5.844,0.78,936,47.746,,,283,14.436,1632,83.249,33856467,91231,1736.836,4.68,82536,4.234,0.1961,5.1,tests performed,49736624,17844766,17313138,15153197,654,74944,253.71,91.03,88.32,77.3,3823,2659,0.014,28.88,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,47309.4,19.25,47.65,2426.971397
2022-03-13,CHN,Asia,China,137088,3438,1401,4636,0,0,96.142,2.411,0.983,3.251,0,0,0.82,,,,,,,,,,,,,14769984,10.358,0.0001,10542.5,tests performed,3193236000,,,,3810000,4650143,223.95,,,,3261,190294,0.013,59.54,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-03-13,COL,South America,Colombia,6076819,486,730.714,139297,14,29.429,117145.694,9.369,14.086,2685.294,0.27,0.567,0.52,,,,,,,,,33454880,21405,649.4,0.415,23729,0.461,0.034,29.4,tests performed,,,,,,133702,,,,,2577,20489,0.039,39.45,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,180653.3,32.69,3.97,3506.703339
2022-03-13,CRI,North America,Costa Rica,822935,0,1193.143,8160,0,11.143,158842.125,0,230.299,1575.035,0,2.151,0.72,,,,,,,,,3020558,6917,586.066,1.342,8549,1.659,0.117,8.5,people tested,,,,,,30221,,,,,5833,5492,0.106,40.31,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-03-13,CZE,Europe,Czechia,3685973,7202,8065.429,39155,29,34.286,351246.094,686.298,768.576,3731.183,2.763,3.267,0.89,197,18.773,2194,209.072,140,13.341,2276,216.886,53273738,13002,5068.5,1.237,32613,3.103,0.236,4.2,tests performed,17445512,6949342,6854812,4050904,222,3531,166.24,66.22,65.32,38.6,336,330,0.003,36.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,41598.2,16.38,-4.6,3957.681421
2022-03-13,DNK,Europe,Denmark,2950605,6658,12363.143,5175,47,43.857,501610.861,1131.878,2101.768,879.764,7.99,7.456,0.65,25,4.25,1464,248.884,,,1757,298.695,63442596,30337,10837.034,5.182,48538,8.291,0.2547,3.9,tests performed,13076103,4797974,4757483,3567569,1082,1242,222.3,81.57,80.88,60.65,211,62,0.001,11.64,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,1448.6,1.17,0.11,247.4445872
