tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-13,AUS,Oceania,Australia,10251,271,213.714,108,0,0.286,391.597,10.352,8.164,4.126,0,0.011,1.53,27,1.031,90,3.438,,,,,3117788,42300,120.28,1.632,51498,1.987,0.0041,241,tests performed,,,,,,,,,,,,,,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-07-13,AUT,Europe,Austria,18814,90,88.571,824,3,0.714,2104.564,10.068,9.908,92.174,0.336,0.08,1.18,8,0.895,82,9.173,,,,,700616,3876,78.526,0.434,6644,0.745,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-07-13,BEL,Europe,Belgium,62707,0,92.714,9782,0,1.143,5379.84,0,7.954,839.23,0,0.098,1.3,23,1.973,138,11.839,,,70,6.006,1419435,10241,122.245,0.882,11070,0.953,0.011,90.9,tests performed,,,,,,,,,,,,,,50,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-07-13,CAN,North America,Canada,108546,542,330.286,8850,8,9.714,2822.725,14.095,8.589,230.143,0.208,0.253,1.13,71,1.846,523,13.601,,,,,3457060,51819,90.606,1.358,44565,1.168,0.0074,134.9,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-07-13,CHL,South America,Chile,317657,2616,2728.571,7024,45,91.429,16203.901,133.444,139.186,358.299,2.295,4.664,0.82,1931,98.502,,,713,36.371,2482,126.609,1302242,17467,66.805,0.896,16001,0.821,0.1705,5.9,tests performed,,,,,,,,,,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-07-13,CHN,Asia,China,87199,6,12.286,4634,0,0,61.154,0.004,0.009,3.25,0,0,1.48,,,,,,,,,,,,,1627907,1.142,0,132501,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-13,COL,South America,Colombia,154277,3832,4856.571,5455,148,177.857,2974.07,73.871,93.622,105.159,2.853,3.429,1.26,,,,,,,,,1052247,25533,20.425,0.496,24987,0.485,0.254,3.9,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-07-13,CRI,North America,Costa Rica,8036,440,399.286,34,4,1.571,1551.101,84.928,77.07,6.563,0.772,0.303,1.36,,,,,,,,,49468,1989,9.598,0.386,1532,0.297,0.261,3.8,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-13,CZE,Europe,Czechia,13238,64,96,353,1,0.429,1261.484,6.099,9.148,33.638,0.095,0.041,1.06,14,1.334,71,6.766,7,0.667,46,4.383,153085,4921,14.565,0.468,4000,0.381,0.024,41.7,tests performed,,,,,,,,,,,,,,34.72,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-07-13,DNK,Europe,Denmark,13037,91,22.714,610,1,0.429,2216.325,15.47,3.861,103.702,0.17,0.073,1.26,6,1.02,18,3.06,,,,,1247128,18278,213.03,3.122,14000,2.391,0.0016,616.4,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-07-13,EST,Europe,Estonia,2014,0,2.857,69,0,0,1518.78,0,2.155,52.034,0,0,0.81,,,4,3.016,,,,,131698,537,99.118,0.404,480,0.361,0.006,168,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-07-13,FIN,Europe,Finland,7327,4,5.429,309,0,0,1322.385,0.722,0.98,55.769,0,0,0.95,1,0.18,8,1.444,,,,,299990,3102,54.189,0.56,3849,0.695,0.001,1000,tests performed,,,,,,,,,,,,,,40.74,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-07-13,FRA,Europe,France,211740,1423,589.143,30035,23,15.714,3122.41,20.984,8.688,442.909,0.339,0.232,1.14,467,6.887,6941,102.355,78,1.15,576,8.494,2442353,80745,36.225,1.198,57048,0.846,0.011,90.9,people tested,,,,,,,,,,,,,,46.3,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-07-13,DEU,Europe,Germany,198963,159,344.143,9064,1,6.857,2386.511,1.907,4.128,108.72,0.012,0.082,0.98,264,3.167,,,,,258,3.095,,,,,73993,0.887,,,tests performed,,,,,,,,,,,,,,55.09,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-07-13,GRC,Europe,Greece,3826,23,37.714,193,0,0.143,368.417,2.215,3.632,18.585,0,0.014,1.19,,,,,,,,,382452,8520,36.615,0.816,6018,0.576,0.0063,159.6,samples tested,,,,,,,,,,,,,,61.11,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-07-13,HUN,Europe,Hungary,4247,13,8.286,595,0,0.857,426.093,1.304,0.831,59.695,0,0.086,1.27,,,127,12.742,,,,,295331,1136,30.416,0.117,1354,0.139,0.0061,163.4,tests performed,,,,,,,,,,,,,,54.63,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
