tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-10-26,AUS,Oceania,Australia,10348288,1483,4911,15589,3,13.286,395313.669,56.652,187.605,595.513,0.115,0.508,1.31,42,1.604,1433,54.742,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-10-26,AUT,Europe,Austria,5416866,8218,6711.571,20943,21,10.143,605939.382,919.279,750.767,2342.718,2.349,1.135,0.76,106,11.857,2119,237.035,,,,,,,,,,,,,,19759206,6891331,,6238823,3388,13589,221.03,77.09,,69.79,1520,99,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-10-26,BEL,Europe,Belgium,4607296,0,1851.143,32883,0,10.429,395275.089,0,158.816,2821.141,0,0.895,1.02,73,6.263,1266,108.614,,,624,53.535,,,,,,,,,,29197472,9261057,9163416,11203401,63523,44061,250.49,79.45,78.62,96.12,3780,86,0.001,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-10-26,CAN,North America,Canada,4353606,2320,2968.286,46406,52,55.143,113214.981,60.331,77.19,1206.782,1.352,1.434,1.06,275,7.151,6389,166.145,,,,,,,,,,,,,,92240196,33696950,31630225,26913021,136897,95201,239.87,87.63,82.25,69.99,2476,17045,0.044,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-10-26,CHL,South America,Chile,4728938,6754,5489.286,61584,7,17.857,241226.366,344.526,280.012,3141.442,0.357,0.911,1.23,97,4.948,,,63,3.214,565,28.821,,,,,,,,,,62490535,18075074,17686672,27303493,4899,3823,318.77,92.2,90.22,139.28,195,166,0.001,16.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-10-26,CHN,Asia,China,1023743,1412,1085,5226,0,0,717.969,0.99,0.761,3.665,0,0,1.06,,,,,,,,,,,,,,,,,,3439299000,,,,98000,101571,241.2,,,,71,18259,0.001,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-10-26,COL,South America,Colombia,6309168,0,87.143,141827,0,1,121624.795,0,1.68,2734.066,0,0.019,1.04,,,,,,,,,,,,,,,,,,,,,,,13374,,,,,258,1715,0.003,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-10-26,CRI,North America,Costa Rica,1133096,0,361.143,8990,0,1.143,218709.104,0,69.707,1735.241,0,0.221,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-10-26,CZE,Europe,Czechia,4164348,11351,2373.143,41549,25,13.571,396831.71,1081.667,226.143,3959.314,2.382,1.293,1.6,78,7.433,999,95.197,62,5.908,1026,97.77,,,,,,,,,,18344501,6975356,6890493,4889904,13526,10776,174.81,66.47,65.66,46.6,1027,50,0,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-10-26,DNK,Europe,Denmark,3330925,1016,1012.857,7305,10,11.857,566266.293,172.723,172.188,1241.87,1.7,2.016,0.97,13,2.21,510,86.701,,,570,96.902,,,,,,,,,,13186194,4805904,4770471,3656133,679,428,224.17,81.7,81.1,62.16,73,16,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-10-26,EST,Europe,Estonia,606633,135,144.429,2739,0,1.429,457468.87,101.805,108.915,2065.511,0,1.077,1.41,,,239,180.233,,,,,,,,,,,,,,2072519,867657,847102,562226,1111,731,156.29,65.43,63.88,42.4,551,23,0.002,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-10-26,FIN,Europe,Finland,1335318,0,1694.714,6407,0,23.571,240999.721,0,305.864,1156.343,0,4.254,1.09,16,2.888,997,179.94,,,,,,,,,,,,,,12889120,4522355,4343997,4022768,,1904,232.62,81.62,78.4,72.6,344,9,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-10-26,FRA,Europe,France,36769890,41185,41270.857,156769,60,73.286,542224.795,607.332,608.598,2311.784,0.885,1.081,0.89,1052,15.513,20014,295.135,599,8.833,6967,102.738,,,,,,,,,,150810671,54592541,53090848,44208836,36618,37010,222.39,80.5,78.29,65.19,546,470,0.001,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-10-26,DEU,Europe,Germany,35461920,78905,65164.429,153193,196,156.143,425356.7,946.445,781.631,1837.511,2.351,1.873,0.83,1727,20.715,,,1500,17.992,13370,160.37,,,,,,,,,,187612524,64800781,63487256,61618596,96765,79179,225.04,77.73,76.15,73.91,950,740,0.001,23.15,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-10-26,GRC,Europe,Greece,5135200,0,7602.714,33574,0,21.143,494483.76,0,732.088,3232.941,0,2.036,1.15,,,,,,,,,,,,,,,,,,21637137,7929918,7640148,6645090,8200,9577,208.35,76.36,73.57,63.99,922,68,0.001,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-10-26,HUN,Europe,Hungary,2141513,9023,1289,47938,140,20,214853.786,905.26,129.323,4809.525,14.046,2.007,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.001,5.56,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-10-26,ISL,Europe,Iceland,206356,0,31.714,213,0,0,553377.152,0,85.047,571.194,0,0,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-10-26,IRL,Europe,Ireland,1672319,1942,277.429,8043,33,4.714,332925.153,386.613,55.23,1601.2,6.57,0.939,1.26,,,430,85.604,,,,,,,,,,,,,,11063549,4100715,4054105,3149776,700,599,220.25,81.64,80.71,62.71,119,84,0.002,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-10-26,ISR,Asia,Israel,4680385,838,765.429,11758,0,4.286,495331.252,88.687,81.006,1244.364,0,0.454,1.05,34,3.598,369,39.052,11,1.164,221,23.389,,,,,,,,,,18250189,6719531,6155719,5374939,1403,918,193.14,71.11,65.15,56.88,97,40,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-10-26,ITA,Europe,Italy,23443429,35036,32765.143,178846,93,81.571,397094.052,593.454,554.989,3029.364,1.575,1.382,0.87,227,3.845,7246,122.736,195,3.303,3569,60.453,,,,,,,,,,141720784,50849361,47969653,44410061,55771,41944,240.05,86.13,81.25,75.22,710,231,0,15.51,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-10-26,JPN,Asia,Japan,22135126,50294,35371.571,46520,67,57.143,178578.646,405.755,285.366,375.307,0.541,0.461,1.18,527,4.252,9384,75.707,,,,,,,,,,,,,,330677243,104277814,102926652,123472777,230558,287873,266.78,84.13,83.04,99.61,2322,1631,0.001,31.48,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-10-26,LVA,Europe,Latvia,949986,734,556.286,6047,3,1.571,513324.479,396.617,300.589,3267.494,1.621,0.849,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-10-26,LTU,Europe,Lithuania,1266559,574,431.571,9387,1,2.571,460557.196,208.723,156.932,3413.383,0.364,0.935,0.76,,,113,41.09,,,,,,,,,,,,,,4515311,1955744,1879268,941125,933,611,164.19,71.12,68.34,34.22,222,16,0.001,11.11,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-10-26,LUX,Europe,Luxembourg,301353,322,333,1144,0,0.714,465337.453,497.22,514.206,1766.52,0,1.103,1,0,0,31,47.869,,,,,,,,,,,,,,1358253,481778,,443238,503,437,209.74,74.39,,68.44,675,3,0,11.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-10-26,MEX,North America,Mexico,7108686,699,763.857,330353,12,10.571,55752.598,5.482,5.991,2590.92,0.094,0.083,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-10-26,NLD,Europe,Netherlands,8516114,0,2518.571,22873,0,5.429,484861.324,0,143.394,1302.265,0,0.309,1.18,59,3.359,1093,62.229,68,3.872,1054,60.009,,,,,,,,,,,,,,,,,,,,,,,11.11,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-10-26,NZL,Oceania,New Zealand,1831318,0,2335,2095,0,4.286,353175.686,0,450.312,404.028,0,0.827,0.01,,,,,,,,,,,,,,,,,,11830165,4298406,4134768,3396991,3120,1904,228.15,82.9,79.74,65.51,367,21,0,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-10-26,NOR,Europe,Norway,1464381,145,90,4208,0,7.714,269468.843,26.682,16.561,774.337,0,1.42,1.22,,,,,,,,,,,,,,,,,,12094294,4346620,4054197,3693477,6679,4242,222.55,79.98,74.6,67.97,781,25,0,11.11,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-10-26,POL,Europe,Poland,6337557,1023,950.429,118073,23,14.286,159006.802,25.667,23.846,2962.405,0.577,0.358,0.63,,,,,,,,,,,,,,,,,,57338302,22800856,22574888,14796326,39906,16447,143.86,57.21,56.64,37.12,413,783,0.002,,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-10-26,PRT,Europe,Portugal,5518155,1094,1247.286,25209,6,11.571,537263.346,106.515,121.439,2454.42,0.584,1.127,0.28,,,,,,,,,,,,,,,,,,,,,,,34213,,,,,3331,121,0.001,,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2022-10-26,SVK,Europe,Slovakia,2641696,471,437,20579,6,7,468099.063,83.46,77.435,3646.525,1.063,1.24,0.75,33,5.847,587,104.014,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2022-10-26,SVN,Europe,Slovenia,1229711,1494,1260.286,6877,1,1.857,580095.318,704.769,594.518,3244.108,0.472,0.876,0.8,19,8.963,117,55.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2022-10-26,KOR,Asia,South Korea,25431105,34950,30222.714,29069,26,21,490798.194,674.505,583.272,561.006,0.502,0.405,1.23,242,4.67,1432,27.636,199,3.841,861,16.617,,,,,,,,,,129472127,45121061,44690481,41178281,5999,5722,249.87,87.08,86.25,79.47,110,196,0,11.11,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2022-10-26,ESP,Europe,Spain,13488015,0,3631.714,114858,0,31.571,283608.137,0,76.363,2415.082,0,0.664,0.66,188,3.953,3148,66.192,167,3.511,2760,58.034,,,,,,,,,,,,,,,,,,,,,,,11.11,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2022-10-26,SWE,Europe,Sweden,2608289,0,489,20562,0,17.714,247246.441,0,46.354,1949.125,0,1.679,0.89,,,,,,,,,,,,,,,,,,,,,,,20950,,,,,1986,116,0.001,11.11,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2022-10-26,CHE,Europe,Switzerland,4232022,0,9619.571,14061,6,2.857,484186.951,0,1100.578,1608.723,0.686,0.327,1.02,71,8.123,1160,132.716,,,343,39.243,,,,,,,,,,16335003,6094162,6010226,4339361,24820,17740,186.89,69.72,68.76,49.65,2030,46,0.001,5.56,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2022-10-26,TWN,Asia,Taiwan,7555884,40254,36242.286,12479,52,63.286,316233.155,1684.733,1516.833,522.278,2.176,2.649,0.94,,,,,,,,,,,,,,,,,,63007431,21769753,20464613,20773065,46503,48318,263.7,91.11,85.65,86.94,2022,1743,0.007,21.3,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2022-10-26,TUR,Asia,Turkey,16919638,0,0,101203,0,0,198258.619,0,0,1185.863,0,0,0.05,,,,,,,,,,,,,,,,,,152455950,57935611,53170385,41349954,5132,4341,178.64,67.89,62.3,48.45,51,245,0,11.11,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2022-10-26,GBR,Europe,United Kingdom,23855526,0,8104.143,209947,0,13.571,353368.419,0,120.045,3109.914,0,0.201,0.49,,,11014,163.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2022-10-26,USA,North America,United States,97359170,71454,38733.429,1069614,1127,417.714,287798.077,211.221,114.498,3161.827,3.331,1.235,0.99,2716,8.029,22471,66.425,,,23810,70.383,,,,,,,,,,641371340,266508635,227413256,141496129,785801,614669,193.18,80.27,68.5,42.62,1851,58902,0.018,25.86,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
