tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-07,AUS,Oceania,Australia,122566,2524,2197.857,1405,16,13.429,4682.129,96.419,83.96,53.672,0.611,0.513,1.1,293,11.193,1522,58.142,,,,,39191561,220866,1511.957,8.521,192269,7.417,0.0114,87.5,tests performed,29911860,17408468,12503241,151,330622,267996,114.27,66.5,47.76,0,10238,108417,0.414,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-10-07,AUT,Europe,Austria,750242,2680,1791.429,13582,16,10.857,83923.282,299.789,200.392,1519.304,1.79,1.214,1.04,221,24.721,845,94.523,,,,,89521958,433055,10033.752,48.537,333877,37.421,0.0054,186.4,tests performed,11229218,5869290,5559031,127777,24806,18710,125.61,65.65,62.18,1.43,2093,5523,0.062,46.47,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-10-07,BEL,Europe,Belgium,1258688,2497,1962,25665,16,9,107986.987,214.226,168.326,2201.885,1.373,0.772,1.2,195,16.73,733,62.886,,,402,34.489,20400212,46871,1756.909,4.037,43846,3.776,0.05,20,tests performed,17055850,8679800,8513016,260487,46462,26068,146.33,74.47,73.04,2.23,2236,4248,0.036,32.15,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-10-07,CAN,North America,Canada,1656378,4148,3907.429,28142,29,39.857,43073.903,107.868,101.612,731.829,0.754,1.036,0.92,729,18.958,2593,67.431,,,,,44067861,122731,1154.969,3.217,104997,2.752,0.0372,26.9,tests performed,56971624,29335088,27366137,270399,86580,85475,148.15,76.29,71.17,0.7,2223,28780,0.075,64.9,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-10-07,CHL,South America,Chile,1659386,942,731.714,37755,243,41,84646.416,48.052,37.325,1925.908,12.396,2.091,1.19,377,19.231,,,131,6.682,403,20.557,21959119,64490,1126.502,3.308,55820,2.864,0.0131,76.3,tests performed,33272075,15885758,14223073,3732500,155110,120191,169.72,81.03,72.55,19.04,6131,58295,0.297,44.92,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-10-07,CHN,Asia,China,107722,33,40.571,4636,0,0,75.547,0.023,0.028,3.251,0,0,0.82,,,,,,,,,,,,,14769984,10.358,0,364052.7,tests performed,2217563000,,,,1181000,873000,155.52,,,,612,2002548,0.14,76.39,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-07,COL,South America,Colombia,4967524,1677,1463.857,126517,30,31.143,95761.293,32.328,28.219,2438.928,0.578,0.6,0.97,,,,,,,,,25788034,48908,500.578,0.949,42606,0.827,0.039,25.6,tests performed,42349272,27587609,18096506,,309660,228281,81.64,53.18,34.89,,4401,141406,0.273,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-10-07,CRI,North America,Costa Rica,542653,1617,1495.429,6584,31,28.286,104742.362,312.112,288.646,1270.837,5.984,5.46,0.84,,,,,,,,,1944709,7070,377.323,1.372,5987,1.162,0.201,5,people tested,,,,,,23216,,,,,4481,8509,0.164,52.17,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-10-07,CZE,Europe,Czechia,1697064,1048,796.429,30493,8,4.857,161717.707,99.867,75.894,2905.758,0.762,0.463,1.48,75,7.147,316,30.112,53,5.051,295,28.111,39306690,78729,3739.666,7.49,65349,6.217,0.012,83.3,tests performed,11909438,6120274,6014692,16993,10026,8052,113.49,58.32,57.32,0.16,767,2747,0.026,43.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-10-07,DNK,Europe,Denmark,362068,607,467.429,2668,3,1.714,61552.543,103.192,79.464,453.567,0.51,0.291,1.19,11,1.87,98,16.66,,,105,17.85,41405196,46316,7072.685,7.912,35978,6.146,0.013,77,tests performed,8759830,4398186,4329114,78828,7929,6387,148.92,74.77,73.6,1.34,1086,913,0.016,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-10-07,EST,Europe,Estonia,161781,949,789.143,1387,4,4.286,122000.899,715.652,595.102,1045.953,3.016,3.232,1.24,,,243,183.249,,,,,1972069,7079,1484.208,5.328,5801,4.366,0.136,7.4,tests performed,1384128,762934,724194,33327,2074,1906,104.38,57.53,54.61,2.51,1437,684,0.052,27.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-10-07,FIN,Europe,Finland,146215,746,586.429,1147,2,4.143,26389.051,134.639,105.839,207.012,0.361,0.748,1.09,33,5.956,151,27.253,,,,,7244226,13886,1308.569,2.508,11846,2.14,0.05,20,tests performed,,,,,,21091,,,,,3807,2599,0.047,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
