tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-26,AUS,Oceania,Australia,30499,42,24,910,0,0,1165.089,1.604,0.917,34.763,0,0,1.62,1,0.038,50,1.91,,,,,20216940,95773,779.942,3.695,79292,3.059,0.0003,3303.8,tests performed,7326320,5876688,1449632,,68715,110042,27.99,22.45,5.54,,4204,53904,0.206,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-06-26,AUT,Europe,Austria,645587,108,113.857,13064,3,4.857,72216.405,12.081,12.736,1461.36,0.336,0.543,0.67,73,8.166,201,22.484,,,,,53713546,417608,6020.293,46.806,435660,48.829,0.0003,3826.4,tests performed,7631648,4757651,2980618,1113,78590,87680,85.37,53.22,33.34,0.01,9808,30025,0.336,54.32,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-06-26,BEL,Europe,Belgium,1082476,0,484.571,25160,0,4,92869.179,0,41.573,2158.559,0,0.343,0.99,149,12.783,347,29.77,,,177,15.185,15141141,39135,1303.987,3.37,41643,3.586,0.011,90.9,tests performed,10692952,7025793,3918467,,115897,130100,91.74,60.28,33.62,,11162,88033,0.755,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-06-26,CAN,North America,Canada,1417455,520,647.143,26215,17,22.857,36860.74,13.523,16.829,681.718,0.442,0.594,0.69,410,10.662,1004,26.109,,,,,36527044,42381,957.333,1.111,60314,1.581,0.0107,93.2,tests performed,35394551,25625240,9768213,1098,444936,472617,92.04,66.64,25.4,0,12290,61954,0.161,69.91,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-06-26,CHL,South America,Chile,1542642,5171,4481,32163,151,110.143,78691.225,263.776,228.579,1640.657,7.703,5.618,0.79,3091,157.674,,,1116,56.928,3091,157.674,16526613,73134,847.815,3.752,58084,2.98,0.0771,13,tests performed,22631051,12576249,10413960,,52973,157573,115.44,64.15,53.12,,8038,60347,0.308,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-06-26,CHN,Asia,China,101467,35,35.429,4636,0,0,71.161,0.025,0.025,3.251,0,0,0.94,,,,,,,,,,,,,14769984,10.358,0,416889.7,tests performed,1165230000,,,,21425000,22105857,81.72,,,,15503,5850649,0.41,74.54,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-26,COL,South America,Colombia,4126340,33594,29856,104014,693,668.429,79545.394,647.607,575.548,2005.127,13.359,12.886,1.05,,,,,,,,,19470666,110440,377.95,2.144,106556,2.068,0.323,3.1,tests performed,17024426,11076086,5948340,,330694,328129,32.82,21.35,11.47,,6325,143523,0.277,59.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-06-26,CRI,North America,Costa Rica,361005,0,1482.143,4602,0,18.429,69680.839,0,286.082,888.274,0,3.557,1,,,,,,,,,1214603,8902,235.664,1.727,7710,1.496,0.154,6.5,people tested,,,,,,20085,,,,,3877,15642,0.302,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-26,CZE,Europe,Czechia,1666821,135,122.857,30296,4,2.571,158835.772,12.865,11.707,2886.986,0.381,0.245,0.86,13,1.239,58,5.527,5,0.476,44,4.193,29962808,53964,2850.682,5.134,141679,13.479,0.001,1000,tests performed,7930786,5001047,3017679,2,50779,94919,75.57,47.66,28.76,0,9045,27372,0.261,41.67,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-06-26,DNK,Europe,Denmark,292769,195,186.571,2531,0,0.143,49771.525,33.151,31.718,430.277,0,0.024,0.89,17,2.89,63,10.71,,,57,9.69,35060237,52419,5988.862,8.954,79195,13.528,0.0024,424.5,tests performed,4885566,3165353,1763816,242,41094,60114,83.06,53.81,29.99,0,10220,33487,0.569,47.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
