tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-03,AUS,Oceania,Australia,30141,4,9.571,910,0,0,1151.413,0.153,0.366,34.763,0,0,1.11,0,0,19,0.726,,,,,18662368,96003,719.969,3.704,84739,3.269,0.0001,8853.7,tests performed,4786362,4226528,559834,,143659,107832,18.28,16.15,2.14,,4119,97851,0.374,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-06-03,AUT,Europe,Austria,640899,489,447.143,12949,11,10.429,71691.998,54.7,50.018,1448.496,1.23,1.167,0.71,128,14.318,373,41.724,,,,,43729103,681027,4901.222,76.331,467466,52.394,0.001,1045.5,tests performed,5587483,3890585,1752846,551,70326,81343,62.5,43.52,19.61,0.01,9099,41552,0.465,65.07,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-06-03,BEL,Europe,Belgium,1066957,1599,1630.571,24995,13,13.286,91537.753,137.183,139.892,2144.403,1.115,1.14,0.77,365,31.315,1063,91.198,,,548,47.015,14210519,49568,1223.84,4.269,45246,3.897,0.04,25,tests performed,7376517,4997976,2475758,,188011,114193,63.29,42.88,21.24,,9797,56195,0.482,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-06-03,CAN,North America,Canada,1393272,2155,2239.143,25645,32,33.286,36231.864,56.041,58.229,666.895,0.832,0.866,0.66,771,20.05,2099,54.584,,,,,35017704,89777,917.775,2.353,81163,2.127,0.0276,36.2,tests performed,25141962,22670722,2470891,349,415416,371005,65.38,58.95,6.43,0,9648,285384,0.742,73.61,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-06-03,CHL,South America,Chile,1403101,8128,7196.857,29598,213,112.714,71573.143,414.615,367.117,1509.814,10.865,5.75,1.06,3219,164.203,,,1455,74.221,4082,208.226,14973117,73435,768.121,3.767,64588,3.313,0.1114,9,tests performed,19373942,11111915,8335465,,163958,149993,98.83,56.68,42.52,,7651,104299,0.532,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-06-03,CHN,Asia,China,100507,38,36.143,4636,0,0,70.487,0.027,0.025,3.251,0,0,1.12,,,,,,,,,,,,,14769984,10.358,0,408654.1,tests performed,723486000,,,,18660000,19875143,50.74,,,,13939,,,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-03,COL,South America,Colombia,3488046,28624,24121.857,90353,545,522.857,67240.701,551.798,465.008,1741.777,10.506,10.079,1.16,,,,,,,,,17259970,96870,335.037,1.88,84650,1.643,0.313,3.2,tests performed,10979983,7610719,3369264,,282300,266379,21.17,14.67,6.5,,5135,244757,0.472,62.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-06-03,CRI,North America,Costa Rica,325779,2181,1979.571,4124,26,27.857,62881.55,420.975,382.095,796.011,5.018,5.377,1,,,,,,,,,1049663,8806,203.662,1.709,6654,1.291,0.238,4.2,people tested,,,,,,29721,,,,,5737,22798,0.44,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-03,CZE,Europe,Czechia,1662608,352,375.429,30136,10,11,158434.304,33.543,35.776,2871.739,0.953,1.048,0.65,86,8.195,397,37.831,37,3.526,263,25.062,26385620,239294,2510.346,22.767,199697,18.999,0.002,500,tests performed,5724454,4101675,1671154,1,115662,89523,54.55,39.09,15.92,0,8531,49940,0.476,56.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-06-03,DNK,Europe,Denmark,284117,1028,959.714,2517,1,0.857,48300.661,174.763,163.154,427.897,0.17,0.146,0.86,34,5.78,143,24.31,,,194,32.981,32916329,189226,5622.648,32.323,139531,23.834,0.0069,145.4,tests performed,3485204,2219334,1270824,188,57720,49653,59.25,37.73,21.6,0,8441,35797,0.609,53.56,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-06-03,EST,Europe,Estonia,129909,105,107.286,1260,1,2.286,97965.86,79.182,80.905,950.18,0.754,1.724,0.64,,,101,76.165,,,,,1445143,4262,1087.636,3.208,4138,3.114,0.0259,38.6,tests performed,739768,489917,284466,9993,14009,8500,55.79,36.95,21.45,0.75,6410,4573,0.345,41.07,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-06-03,FIN,Europe,Finland,93106,119,113.714,976,0,0.429,16803.877,21.477,20.523,176.15,0,0.077,0.79,,,,,,,,,5136161,17462,927.776,3.154,17081,3.085,0.007,142.9,tests performed,,,,,,41260,,,,,7447,24564,0.443,49.54,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-06-03,FRA,Europe,France,5736184,15554,8366.857,109844,70,94.714,84588.265,229.366,123.381,1619.807,1.032,1.397,0.77,2677,39.476,15283,225.37,776,11.443,3146,46.392,86652627,367296,1285.228,5.448,308444,4.575,0.025,40,people tested,39580698,27730218,12144704,53129,725309,558319,58.37,40.89,17.91,0.08,8233,358649,0.529,54.63,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-06-03,DEU,Europe,Germany,3692468,4640,4282.571,88940,166,135,44290.213,55.656,51.368,1066.813,1.991,1.619,0.61,2035,24.409,,,,,1506,18.064,,,,,131059,1.571,,,tests performed,54379091,37992021,16941293,603,641445,733605,65.23,45.57,20.32,0,8799,346328,0.415,69.44,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-06-03,GRC,Europe,Greece,406751,1209,1397.286,12184,39,32.714,39167.27,116.418,134.549,1173.234,3.755,3.15,0.78,,,,,,,,,9673644,46251,926.118,4.428,42185,4.039,0.0331,30.2,samples tested,5888281,3803175,2204220,,97001,83275,56.7,36.62,21.23,,8019,46933,0.452,62.04,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-06-03,HUN,Europe,Hungary,805302,315,311.857,29792,18,19.714,80794.365,31.603,31.288,2988.973,1.806,1.978,0.59,,,739,74.142,,,,,5415378,3436,557.724,0.354,13594,1.4,0.0229,43.6,tests performed,9053097,5238903,3814194,,93527,74700,90.83,52.56,38.27,,7495,22037,0.221,49.07,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-06-03,ISL,Europe,Iceland,6590,4,3.714,30,0,0,17672.156,10.727,9.96,80.45,0,0,0.93,,,2,5.363,,,,,392312,1720,1059.344,4.644,1634,4.412,,,tests performed,269324,184619,98882,,10495,3629,72.22,49.51,26.52,,9732,2150,0.577,37.96,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-06-03,IRL,Europe,Ireland,263252,465,409,4941,0,0,52408.19,92.572,81.424,983.654,0,0,0.96,,,84,16.723,,,,,5107357,19005,1024.231,3.811,18087,3.627,0.02,50,tests performed,3146805,2183371,1035124,,52494,40035,62.65,43.47,20.61,,7970,25336,0.504,55.56,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-06-03,ISR,Asia,Israel,839532,15,16,6416,1,1.429,88848.767,1.587,1.693,679.014,0.106,0.151,0.78,27,2.857,83,8.784,3,0.317,26,2.752,15970568,15557,1718.929,1.674,19863,2.138,0.001,1000,people tested,10649759,5486129,5163630,,3170,2782,112.71,58.06,54.65,,294,1273,0.013,29.63,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-06-03,ITA,Europe,Italy,4225163,1963,2741.857,126342,59,78.429,71567.478,33.25,46.443,2140.031,0.999,1.328,0.64,892,15.109,6609,111.946,233,3.947,1475,24.984,66717978,97633,1126.226,1.648,184919,3.122,0.0148,67.4,tests performed,36920361,24965356,12759901,,598711,498114,62.54,42.29,21.61,,8437,339226,0.575,71.3,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-06-03,JPN,Asia,Japan,754991,2831,2923.571,13384,111,91.429,6091.01,22.84,23.586,107.978,0.896,0.738,0.69,,,,,,,,,14036843,176379,112.644,1.415,87110,0.699,0.0336,29.8,people tested,19734193,14972946,4761247,,977407,805504,15.92,12.08,3.84,,6499,637845,0.515,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-06-03,LVA,Europe,Latvia,134162,296,272,2392,6,5.286,72494.372,159.943,146.975,1292.516,3.242,2.856,0.74,,,349,188.582,,,,,2648925,11679,1413.575,6.232,10018,5.346,0.0272,36.8,tests performed,829980,524280,328160,14,21856,17011,44.85,28.33,17.73,0,9192,5854,0.316,50,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2021-06-03,LTU,Europe,Lithuania,275900,330,388.571,4294,6,8.429,100325.157,119.997,141.296,1561.422,2.182,3.065,0.61,,,568,206.541,,,,,3575322,23663,1283.018,8.492,19497,6.997,0.02,50,tests performed,1723040,1077894,665121,178,36617,23896,62.65,39.2,24.19,0.01,8689,12289,0.447,40.18,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2021-06-03,LUX,Europe,Luxembourg,70088,61,48.429,818,0,0.714,108227.134,94.194,74.781,1263.123,0,1.103,0.81,3,4.632,17,26.251,,,,,2926723,8410,4577.862,13.155,6804,10.643,0.007,142.9,tests performed,373655,242367,,4,8575,5534,57.7,37.43,,0,8545,2403,0.371,45.37,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2021-06-03,MEX,North America,Mexico,2426822,2894,3007.143,228362,216,204.143,19033.283,22.697,23.585,1791.017,1.694,1.601,1.09,,,,,,,,,6795986,14122,53.636,0.111,11971,0.094,0.19,5.3,people tested,32874857,23200887,13417362,,1062926,628562,25.78,18.2,10.52,,4930,453784,0.356,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2021-06-03,NLD,Europe,Netherlands,1661847,2397,2589.286,17686,14,9.429,94616.551,136.472,147.42,1006.945,0.797,0.537,0.7,394,22.432,704,40.082,92,5.238,536,30.517,13881187,27994,793.134,1.6,29104,1.663,0.081,12.3,tests performed,,,,,,154218,,,,,8780,82219,0.468,67.59,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2021-06-03,NZL,Oceania,New Zealand,2682,1,1.714,28,0,0,517.233,0.193,0.331,5.4,0,0,0.67,,,,,,,,,2154931,5917,420.087,1.153,4751,0.926,,,tests performed,716203,461355,254837,11,23168,16387,13.81,8.9,4.91,0,3160,9672,0.187,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2021-06-03,NOR,Europe,Norway,126218,289,306.714,785,0,0.286,23226.072,53.18,56.44,144.452,0,0.053,0.79,,,65,11.961,,,,,5756798,19663,1065.478,3.639,17461,3.232,0.014,71.4,people tested,2998347,1800863,1197321,163,114436,47645,55.17,33.14,22.03,0,8767,19634,0.361,53.7,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
