tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-02-24,AUS,Oceania,Australia,3150771,26670,22960.857,5095,33,37.429,120362.213,1018.817,877.125,194.633,1.261,1.43,1.01,157,5.998,2072,79.152,,,,,63215179,89532,2438.755,3.454,79831,3.08,0.2876,3.5,tests performed,53744582,22026289,20459281,11259012,123136,114725,205.31,84.14,78.16,43.01,4383,10282,0.039,33.53,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-02-24,AUT,Europe,Austria,2565399,35384,27115,17786,30,26.429,286969.677,3958.111,3033.128,1989.571,3.356,2.956,0.96,200,22.372,2425,271.264,,,,,157354898,886099,17636.567,99.315,540696,60.602,0.0501,19.9,tests performed,18144479,6853977,,4738466,7302,6700,202.97,76.67,,53.01,749,653,0.007,47.56,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-02-24,BEL,Europe,Belgium,3537675,8634,7593.857,30101,25,30.714,303508.783,740.739,651.502,2582.464,2.145,2.635,0.73,269,23.078,2602,223.234,,,1256,107.756,31609690,41739,2722.293,3.595,38644,3.328,0.208,4.8,tests performed,25004083,9227346,9080840,7125795,36216,29860,214.52,79.16,77.91,61.13,2562,1517,0.013,32.7,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-02-24,CAN,North America,Canada,3280453,5761,5708.571,36332,77,59.143,85307.771,149.814,148.451,944.809,2.002,1.538,0.84,627,16.305,5633,146.485,,,,,58032175,50541,1520.958,1.325,49325,1.293,0.1157,8.6,tests performed,80746882,,30844339,17386156,62020,70213,209.98,,80.21,45.21,1826,4899,0.013,54.14,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-02-24,CHL,South America,Chile,2953895,32764,29477.571,41795,224,122.714,150680.207,1671.314,1503.671,2131.992,11.426,6.26,0.88,1070,54.581,,,494,25.199,3007,153.389,32381790,110072,1661.185,5.647,98343,5.045,0.2997,3.3,tests performed,48496629,17776623,17207848,14086471,100680,83867,247.38,90.68,87.78,71.86,4278,6441,0.033,29.33,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-02-24,CHN,Asia,China,123473,323,220,4636,0,0,86.594,0.227,0.154,3.251,0,0,2.06,,,,,,,,,,,,,14769984,10.358,0,67136.3,tests performed,3108286000,,,,6526000,5523857,217.99,,,,3874,160167,0.011,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-02-24,COL,South America,Colombia,6056556,2249,3059,138421,57,98.286,116755.074,43.355,58.97,2668.407,1.099,1.895,0.48,,,,,,,,,33024037,35053,641.037,0.68,30944,0.601,0.112,8.9,tests performed,,,,,,157551,,,,,3037,27342,0.053,44.47,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-02-24,CRI,North America,Costa Rica,799826,2796,2929,7984,15,15.714,154381.648,539.681,565.353,1541.064,2.895,3.033,0.79,,,,,,,,,2877694,10601,558.347,2.057,9960,1.932,0.263,3.8,people tested,,,,,,56260,,,,,10859,5344,0.103,40.38,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-02-24,CZE,Europe,Czechia,3549479,11257,11587.857,38433,30,54.714,338239.221,1072.709,1104.237,3662.382,2.859,5.214,0.7,371,35.354,3436,327.426,244,23.251,3203,305.222,52697180,50698,5013.646,4.823,51851,4.933,0.207,4.8,tests performed,17374380,6944367,6844119,3995180,8119,7470,165.57,66.17,65.22,38.07,712,342,0.003,36.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-02-24,DNK,Europe,Denmark,2691663,25209,29752,4461,39,36.286,457590.018,4285.598,5057.921,758.382,6.63,6.169,0.75,37,6.29,1746,296.825,,,2732,464.447,62517598,87012,10679.029,14.863,91149,15.57,0.3264,3.1,tests performed,13052081,4796797,4753354,3548980,2450,2042,221.89,81.55,80.81,60.33,347,92,0.002,14.42,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
