tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-12-31,AUS,Oceania,Australia,28425,20,21.571,909,0,0.143,1085.86,0.764,0.824,34.725,0,0.005,1.09,0,0,19,0.726,,,,,11260636,54809,434.42,2.114,49053,1.892,0.0004,2274,tests performed,,,,,,,,,,,,,,70.83,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-12-31,AUT,Europe,Austria,356063,2975,1986.857,7486,83,83.571,39829.782,332.788,222.253,837.396,9.285,9.348,0.97,396,44.297,2342,261.98,,,,,,,,,9743,1.092,,,tests performed,5272,5272,,,26,1124,0.06,0.06,,,126,1124,0.013,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-12-31,BEL,Europe,Belgium,646496,2254,1656,19528,87,70,55465.02,193.378,142.074,1675.371,7.464,6.006,0.93,494,42.382,2187,187.63,,,1066,91.456,6966831,30557,599.998,2.632,25477,2.194,0.072,13.9,tests performed,960,958,21,,48,207,0.01,0.01,0,,18,206,0.002,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-12-31,CAN,North America,Canada,590249,6995,6747,15736,111,122.714,15349.352,181.904,175.455,409.213,2.887,3.191,1.06,787,20.466,4218,109.689,,,,,17965095,100903,470.845,2.645,99420,2.606,0.0679,14.7,tests performed,96170,96168,2,,15529,7200,0.25,0.25,0,,187,7199,0.019,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-12-31,CHL,South America,Chile,608973,2023,2117.286,16608,109,43.571,31064.13,103.195,108.004,847.185,5.56,2.223,1.18,766,39.074,,,366,18.67,1318,67.232,6443459,42570,330.549,2.184,34018,1.745,0.0622,16.1,tests performed,,,,,,1204,,,,,61,1204,0.006,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-12-31,CHN,Asia,China,93679,22,34.286,4634,0,0,65.699,0.015,0.024,3.25,0,0,0.94,,,,,,,,,,,,,14769984,10.358,0,430787.6,tests performed,4500000,,,,,187500,0.32,,,,131,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-12-31,COL,South America,Colombia,1642775,16314,11858.429,43213,304,251.286,31668.545,314.493,228.6,833.037,5.86,4.844,1.06,,,,,,,,,8104617,83388,157.321,1.619,53924,1.047,0.258,3.9,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-12-31,CRI,North America,Costa Rica,169321,1207,904.429,2185,14,14.143,32682.177,232.974,174.572,421.747,2.702,2.73,1.08,,,,,,,,,427761,2871,82.997,0.557,2318,0.45,0.331,3,people tested,,,,,,240,,,,,46,240,0.005,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,920.8,3.64,23.87,178.6588441
2020-12-31,CZE,Europe,Czechia,718661,17039,8314.286,11580,151,114.857,68483.103,1623.691,792.29,1103.489,14.389,10.945,1.24,972,92.624,6161,587.098,530,50.505,5307,505.718,4224539,47301,401.926,4.5,44863,4.268,0.215,4.7,tests performed,11886,11885,1,,1312,2650,0.11,0.11,0,,253,2650,0.025,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-12-31,DNK,Europe,Denmark,163479,2249,2448.286,1298,42,26.286,27791.874,382.336,416.215,220.664,7.14,4.469,0.87,132,22.44,879,149.432,,,1049,178.333,10540209,34455,1800.44,5.885,77911,13.308,0.0314,31.8,tests performed,30226,30225,1,,5101,4314,0.51,0.51,0,,733,4314,0.073,51.85,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
