tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-11-12,AUS,Oceania,Australia,27676,1,4.571,907,0,0,1057.247,0.038,0.175,34.648,0,0,1.12,0,0,22,0.84,,,,,9268481,55862,357.565,2.155,41620,1.606,0.0001,9105.2,tests performed,,,,,,,,,,,,,,64.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-11-12,AUT,Europe,Austria,174910,7435,6700.714,2108,72,64.857,19565.715,831.691,749.553,235.804,8.054,7.255,1.21,546,61.076,3811,426.305,,,,,2575405,38226,288.655,4.284,30351,3.402,,,tests performed,,,,,,,,,,,,,,75,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-11-12,BEL,Europe,Belgium,520393,5002,5864.571,13891,133,195.857,44646.228,429.138,503.141,1191.755,11.411,16.803,0.73,1456,124.915,7010,601.411,,,3577,306.883,5425594,28058,467.264,2.416,29494,2.54,0.203,4.9,tests performed,,,,,,,,,,,,,,65.74,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-11-12,CAN,North America,Canada,287419,5491,4590.571,10846,76,58.857,7474.295,142.793,119.377,282.049,1.976,1.531,1.18,333,8.66,1748,45.457,,,,,12358240,93945,323.896,2.462,89839,2.355,0.0511,19.6,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-11-12,CHL,South America,Chile,526438,1634,1408,14699,66,42.143,26853.963,83.351,71.823,749.806,3.367,2.15,1,726,37.034,,,256,13.059,952,48.562,4695035,35708,240.855,1.832,34425,1.766,0.0409,24.4,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-11-12,CHN,Asia,China,92504,9,40.429,4634,0,0,64.875,0.006,0.028,3.25,0,0,0.7,,,,,,,,,,,,,14769984,10.358,0,365331.4,tests performed,,,,,,,,,,,,,,63.43,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-11-12,COL,South America,Colombia,1174012,8686,8005,33491,179,183.143,22631.981,167.444,154.316,645.622,3.451,3.531,0.96,,,,,,,,,5581509,52784,108.344,1.025,48993,0.951,0.188,5.3,tests performed,,,,,,,,,,,,,,65.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-11-12,CRI,North America,Costa Rica,120939,1171,938.857,1527,14,11.857,23343.53,226.025,181.217,294.74,2.702,2.289,1.03,,,,,,,,,305679,2862,59.31,0.555,2205,0.428,0.334,3,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-11-12,CZE,Europe,Czechia,446675,7870,7818.571,5755,185,203.571,42564.839,749.953,745.052,548.409,17.629,19.399,0.8,1105,105.298,7203,686.393,459,43.739,5311,506.099,2325770,44753,221.275,4.258,35612,3.388,0.22,4.5,tests performed,,,,,,,,,,,,,,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-11-12,DNK,Europe,Denmark,58963,1011,1030,755,2,3.143,10023.87,171.873,175.103,128.352,0.34,0.534,1.09,43,7.31,239,40.631,,,269,45.731,6154872,74229,1051.353,12.68,71326,12.184,0.0144,69.2,tests performed,,,,,,,,,,,,,,54.63,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
