tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-02-02,AUS,Oceania,Australia,28829,6,6.143,909,0,0,1101.293,0.229,0.235,34.725,0,0,0.8,0,0,9,0.344,,,,,13018447,36352,502.234,1.402,34330,1.324,0.0002,5588.5,tests performed,,,,,,,,,,,,,,78.24,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-02-02,AUT,Europe,Austria,411519,1134,1374.714,9496,58,52.857,46033.18,126.851,153.778,1062.238,6.488,5.913,0.94,300,33.558,1729,193.409,,,,,9563229,81397,1071.861,9.123,93878,10.522,0.0146,68.3,tests performed,288106,247449,40649,8,17858,8802,3.22,2.77,0.45,0,985,3885,0.043,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-02-02,BEL,Europe,Belgium,713271,1854,2375.571,21173,49,42,61193.867,159.061,203.808,1816.501,4.204,3.603,1.02,311,26.682,1794,153.913,,,862,73.954,8412609,68454,724.512,5.895,51281,4.416,0.055,18.2,tests performed,377992,332537,46079,,24849,14471,3.24,2.85,0.4,,1242,8408,0.072,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-02-02,CAN,North America,Canada,790553,3630,4047.143,20214,77,119.143,20558.232,94.398,105.245,525.663,2.002,3.098,0.82,759,19.738,3564,92.681,,,,,21765562,70324,570.451,1.843,109104,2.859,0.0371,27,tests performed,1003370,880067,123303,,11649,17192,2.61,2.29,0.32,,447,10109,0.026,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-02-02,CHL,South America,Chile,734035,3147,3933.571,18559,22,76.571,37443.628,160.531,200.654,946.707,1.122,3.906,0.95,1458,74.374,,,764,38.972,2484,126.711,8125236,45388,416.824,2.328,54732,2.808,0.0719,13.9,tests performed,80651,70231,10420,,13198,1892,0.41,0.36,0.05,,97,1885,0.01,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-02-02,CHN,Asia,China,97403,34,63.143,4636,0,0,68.31,0.024,0.044,3.251,0,0,0.52,,,,,,,,,,,,,14769984,10.358,0,233913.2,tests performed,,,,,,865286,,,,,607,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-02-02,COL,South America,Colombia,2114597,10091,10463.571,54576,304,349.714,40764.079,194.529,201.711,1052.087,5.86,6.742,0.77,,,,,,,,,10176345,61078,197.535,1.186,65069,1.263,0.168,6,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-02-02,CRI,North America,Costa Rica,195009,440,523.429,2641,7,10.571,37640.45,84.928,101.032,509.763,1.351,2.04,0.88,,,,,,,,,506376,2087,98.25,0.405,2646,0.513,0.152,6.6,people tested,,,,,,1528,,,,,295,37,0.001,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-02-02,CZE,Europe,Czechia,994514,7185,6795.429,16545,153,132.429,94769.864,684.678,647.554,1576.617,14.58,12.619,0.99,1090,103.869,5989,570.708,433,41.262,4198,400.038,5953027,63996,566.375,6.089,54162,5.153,0.126,7.9,tests performed,307667,249260,58407,,14392,10140,2.93,2.38,0.56,,966,4562,0.043,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-02-02,DNK,Europe,Denmark,199357,397,487,2160,15,18.571,33891.231,67.491,82.791,367.206,2.55,3.157,0.74,93,15.81,504,85.681,,,313,53.211,13683335,119524,2337.338,20.417,111841,19.104,0.0044,229.7,tests performed,246670,162211,84459,,4386,9084,4.19,2.76,1.44,,1544,847,0.014,70.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
