tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-08-05,AUS,Oceania,Australia,35698,307,255.571,933,1,1.429,1363.695,11.728,9.763,35.641,0.038,0.055,1.35,55,2.101,392,14.975,,,,,25955268,202641,1001.319,7.818,179665,6.931,0.0014,703,tests performed,13281135,8872330,4408805,,239906,183158,50.74,33.89,16.84,,6997,90759,0.347,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-08-05,AUT,Europe,Austria,656550,595,477.714,13150,3,2.429,73442.744,66.558,53.438,1470.98,0.336,0.272,1.21,38,4.251,133,14.878,,,,,68236738,465180,7648.073,52.138,358811,40.216,0.0013,751.1,tests performed,10076574,5429160,4860161,3752,41257,40816,112.72,60.73,54.37,0.04,4566,8015,0.09,47.42,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-08-05,BEL,Europe,Belgium,1134907,1973,1708,25264,6,4.143,97367.407,169.27,146.535,2167.482,0.515,0.355,1.17,94,8.065,367,31.486,,,270,23.164,17568896,50469,1513.07,4.346,54378,4.683,0.035,28.6,tests performed,15167583,8219378,7289321,,116175,96770,130.13,70.52,62.54,,8302,20904,0.179,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-08-05,CAN,North America,Canada,1440396,1590,972.286,26638,19,8.714,37457.318,41.348,25.284,692.718,0.494,0.227,1.5,173,4.499,545,14.173,,,,,38767873,54237,1016.062,1.421,51215,1.342,0.019,52.7,tests performed,50391400,27236780,23146737,7883,189706,187951,131.04,70.83,60.19,0.02,4888,28661,0.075,60.63,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-08-05,CHL,South America,Chile,1620389,1206,1014.429,35806,135,73,82657.153,61.519,51.747,1826.489,6.886,3.724,0.81,1241,63.304,,,310,15.813,931,47.491,18676801,67266,958.12,3.451,54179,2.779,0.0187,53.4,tests performed,26276927,14063676,12722466,,46372,66202,134.04,71.74,64.9,,3377,33250,0.17,58.62,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-08-05,CHN,Asia,China,103972,177,120.429,4636,0,0,72.917,0.124,0.084,3.251,0,0,1.37,,,,,,,,,,,,,14769984,10.358,0,122644.7,tests performed,1741812000,,,,15589000,17513429,122.16,,,,12282,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-08-05,COL,South America,Colombia,4821603,6540,7824.857,121899,204,253.286,92948.305,126.075,150.843,2349.904,3.933,4.883,0.67,,,,,,,,,22783450,67756,442.255,1.315,66343,1.288,0.135,7.4,tests performed,29416582,19092805,12854659,,402647,414465,56.71,36.81,24.78,,7990,294310,0.567,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-08-05,CRI,North America,Costa Rica,414745,1827,1362.714,5108,21,13.571,80053.682,352.646,263.03,985.941,4.053,2.62,1.19,,,,,,,,,1501498,8130,291.329,1.577,7486,1.452,0.151,6.6,people tested,,,,,,15659,,,,,3022,14819,0.286,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-08-05,CZE,Europe,Czechia,1674410,227,170.143,30371,,,159558.948,21.631,16.213,2894.133,,,0.98,17,1.62,60,5.718,7,0.667,49,4.669,34111854,112256,3245.425,10.68,107115,10.191,0.001,1000,tests performed,10643690,5756222,5043606,13,53579,45903,101.43,54.85,48.06,0,4374,15385,0.147,45.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-08-05,DNK,Europe,Denmark,321154,932,881.571,2552,2,0.571,54597.052,158.443,149.87,433.847,0.34,0.097,1.06,9,1.53,62,10.54,,,109,18.53,38191074,66717,6523.66,11.396,58194,9.94,0.0151,66,tests performed,7467762,4195174,3318631,388,51213,46219,126.95,71.32,56.42,0.01,7857,11734,0.199,39.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-08-05,EST,Europe,Estonia,134479,258,195.429,1276,3,0.571,101412.149,194.561,147.375,962.246,2.262,0.431,1.34,,,53,39.968,,,,,1639138,3856,1233.639,2.902,3229,2.43,0.0605,16.5,tests performed,1159725,657007,578575,19870,5400,4945,87.46,49.55,43.63,1.5,3729,3432,0.259,21.94,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-08-05,FIN,Europe,Finland,110860,784,695.714,1016,4,2.143,20008.14,141.497,125.563,183.369,0.722,0.387,1.2,15,2.707,94,16.965,,,,,6065204,23358,1095.595,4.219,19125,3.455,0.037,27,tests performed,,,,,,38387,,,,,6928,9311,0.168,38.43,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-08-05,FRA,Europe,France,6276994,26460,22147.857,112136,52,48.143,92563.284,390.191,326.602,1653.606,0.767,0.71,1.18,1420,20.94,8210,121.068,1020,15.041,4409,65.017,108910164,599875,1615.351,8.897,570729,8.465,0.039,25.6,people tested,77336767,44695247,33431066,138841,596367,544964,114.04,65.91,49.3,0.2,8036,335792,0.495,36.45,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
