tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-05-28,AUS,Oceania,Australia,7165,15,10,103,0,0.286,273.709,0.573,0.382,3.935,0,0.011,1.02,4,0.153,23,0.879,,,,,1369089,30265,52.818,1.168,32890,1.269,0.0003,3289,tests performed,,,,,,,,,,,,,,65.28,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-05-28,AUT,Europe,Austria,16499,22,27.286,736,4,2.714,1845.605,2.461,3.052,82.33,0.447,0.304,0.84,30,3.356,107,11.969,,,,,427372,8666,47.9,0.971,5962,0.668,,,tests performed,,,,,,,,,,,,,,59.26,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-05-28,BEL,Europe,Belgium,57849,257,230.571,9388,24,28.857,4963.056,22.049,19.781,805.427,2.059,2.476,0.72,187,16.043,939,80.56,,,283,24.28,870435,13090,74.964,1.127,12371,1.065,0.023,43.5,tests performed,,,,,,,,,,,,,,75,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-05-28,CAN,North America,Canada,89506,787,907.571,7614,117,97.286,2327.592,20.466,23.601,198.001,3.043,2.53,0.82,319,8.296,2323,60.409,,,,,1533862,32776,40.201,0.859,29055,0.761,0.0312,32,tests performed,,,,,,,,,,,,,,70.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-05-28,CHL,South America,Chile,101837,4654,5095.429,890,49,43,5194.775,237.404,259.921,45.4,2.5,2.193,1.31,1289,65.753,,,750,38.258,4141,211.235,522466,15650,26.802,0.803,14881,0.763,0.3424,2.9,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-05-28,CHN,Asia,China,86333,23,35.857,4634,0,0,60.547,0.016,0.025,3.25,0,0,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-05-28,COL,South America,Colombia,25366,1262,1005.143,822,19,24.286,488.992,24.328,19.377,15.846,0.366,0.468,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-05-28,CRI,North America,Costa Rica,1000,16,13.857,10,0,0,193.019,3.088,2.675,1.93,0,0,1.4,,,,,,,,,17608,374,3.416,0.073,348,0.068,0.04,25,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-05-28,CZE,Europe,Czechia,9140,54,55.143,319,2,1.857,870.975,5.146,5.255,30.398,0.191,0.177,0.95,13,1.239,74,7.052,3,0.286,34,3.24,,,,,,,,,,,,,,,,,,,,,,,42.59,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-05-28,DNK,Europe,Denmark,11512,32,47.143,568,3,1,1957.071,5.44,8.014,96.562,0.51,0.17,0.77,20,3.4,96,16.32,,,55,9.35,603156,13141,103.029,2.245,13144,2.245,0.0036,278.8,tests performed,,,,,,,,,,,,,,60.19,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-05-28,EST,Europe,Estonia,1851,11,7.286,66,0,0.286,1395.86,8.295,5.494,49.771,0,0.215,1.04,,,27,20.361,,,,,92804,1224,69.846,0.921,1245,0.937,0.0059,170.9,tests performed,,,,,,,,,,,,,,50,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-05-28,FIN,Europe,Finland,6913,12,26,304,0,0.286,1247.666,2.166,4.693,54.866,0,0.052,0.62,11,1.985,83,14.98,,,,,188829,2983,34.109,0.539,2534,0.458,0.011,90.9,tests performed,,,,,,,,,,,,,,59.26,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-05-28,FRA,Europe,France,188275,3342,771,28666,67,75.429,2776.385,49.283,11.37,422.721,0.988,1.112,1.4,1395,20.571,15155,223.482,240,3.539,1801,26.558,596691,44664,8.85,0.662,39222,0.582,0.015,66.7,people tested,,,,,,,,,,,,,,75,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-05-28,DEU,Europe,Germany,179717,353,423.571,8411,62,37.714,2155.66,4.234,5.081,100.888,0.744,0.452,0.77,726,8.708,,,,,456,5.47,,,,,55138,0.661,,,tests performed,,,,,,,,,,,,,,59.72,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-05-28,GRC,Europe,Greece,2906,3,7.571,175,2,1,279.827,0.289,0.729,16.851,0.193,0.096,0.77,,,,,,,,,170467,4222,16.32,0.404,3770,0.361,0.002,498,samples tested,,,,,,,,,,,,,,68.52,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-05-28,HUN,Europe,Hungary,3816,23,25,509,4,5.143,382.852,2.308,2.508,51.067,0.401,0.516,0.73,,,404,40.533,,,,,173781,4051,17.898,0.417,3786,0.39,0.0066,151.4,tests performed,,,,,,,,,,,,,,66.67,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-05-28,ISL,Europe,Iceland,1805,0,0.286,10,0,0,4840.401,0,0.766,26.817,0,0,0.64,,,0,0,,,,,60425,350,163.163,0.945,313,0.845,,,tests performed,,,,,,,,,,,,,,39.81,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-05-28,IRL,Europe,Ireland,24841,38,64.286,1639,8,8.286,4945.345,7.565,12.798,326.292,1.593,1.65,0.53,,,231,45.987,,,,,333382,3811,66.857,0.764,3921,0.786,0.01,100,tests performed,,,,,,,,,,,,,,83.33,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-05-28,ISR,Asia,Israel,16850,77,32.286,287,1,0.857,1783.257,8.149,3.417,30.374,0.106,0.091,1.57,,,128,13.546,1,0.106,32,3.387,491467,4931,52.897,0.531,4409,0.475,0.007,142.9,people tested,,,,,,,,,,,,,,75,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-05-28,ITA,Europe,Italy,231732,593,532.286,33142,70,93.714,3925.168,10.044,9.016,561.372,1.186,1.587,0.7,489,8.283,7868,133.271,,,866,14.669,3683144,75893,62.173,1.281,62821,1.06,0.0085,118,tests performed,,,,,,,,,,,,,,67.59,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-05-28,JPN,Asia,Japan,16588,60,32.286,884,14,8.286,133.826,0.484,0.26,7.132,0.113,0.067,1,,,,,,,,,261414,3981,2.098,0.032,3016,0.024,0.0107,93.4,people tested,,,,,,,,,,,,,,34.26,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
