tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-09-08,AUS,Oceania,Australia,68042,1725,1640.286,1066,6,6.714,2599.264,65.897,62.66,40.722,0.229,0.256,1.21,236,9.015,1348,51.495,,,,,33227789,203949,1281.882,7.868,200969,7.753,0.0082,122.5,tests performed,21811393,13480795,8330598,,310741,259775,83.32,51.5,31.82,,9924,142912,0.546,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-09-08,AUT,Europe,Austria,695701,1801,1685.857,13274,4,6.286,77822.238,201.463,188.583,1484.851,0.447,0.703,1.2,188,21.03,656,73.381,,,,,79310183,439775,8889.201,49.291,358522,40.184,0.0047,212.7,tests performed,10747680,5655509,5359482,13540,15262,12738,120.23,63.26,59.95,0.15,1425,6837,0.076,52.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-09-08,BEL,Europe,Belgium,1201056,2553,1935.714,25442,14,8.571,103042.548,219.03,166.071,2182.753,1.201,0.735,1.07,220,18.875,704,60.398,,,488,41.867,19065187,45854,1641.934,3.949,40413,3.48,0.053,18.9,tests performed,16465655,8539942,8298789,,26810,16841,141.26,73.27,71.2,,1445,6314,0.054,43.06,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-09-08,CAN,North America,Canada,1534594,3937,3759,27108,40,20.714,39906.925,102.381,97.752,704.94,1.04,0.539,1.2,569,14.797,1793,46.627,,,,,41151117,66077,1078.525,1.732,77926,2.042,0.0482,20.7,tests performed,54246980,28277972,25939972,29036,84753,81778,141.07,73.54,67.46,0.08,2127,33508,0.087,66.14,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-09-08,CHL,South America,Chile,1642146,355,431.857,37122,7,25.286,83766.992,18.109,22.029,1893.619,0.357,1.29,0.87,560,28.566,,,145,7.397,380,19.384,20435163,43498,1048.324,2.231,51096,2.621,0.0085,118.3,tests performed,29953319,14480069,13896658,2132346,150535,104776,152.79,73.86,70.89,10.88,5345,5984,0.031,58.18,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-09-08,CHN,Asia,China,106102,39,41,4636,0,0,74.411,0.027,0.029,3.251,0,0,1.01,,,,,,,,,,,,,14769984,10.358,0,360243.5,tests performed,2124582000,,,,5557000,6879143,149,,,,4824,1600134,0.112,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-09-08,COL,South America,Colombia,4923197,1787,1730.714,125427,49,58.714,94906.781,34.449,33.364,2417.915,0.945,1.132,0.82,,,,,,,,,24491154,53075,475.404,1.03,46955,0.911,0.047,21.3,tests performed,,,,,,175158,,,,,3377,78569,0.151,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-09-08,CRI,North America,Costa Rica,483984,2884,2487.143,5702,29,25.571,93418.128,556.667,480.066,1100.595,5.598,4.936,1.1,,,,,,,,,1757308,4648,340.963,0.902,7282,1.413,0.279,3.6,people tested,4580610,3071596,1509014,,,33567,88.41,59.29,29.13,,6479,1397,0.027,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-09-08,CZE,Europe,Czechia,1681681,590,315,30408,0,0.571,160251.82,56.223,30.017,2897.659,0,0.054,1.28,24,2.287,102,9.72,18,1.715,99,9.434,37257275,71008,3544.683,6.756,77786,7.401,0.004,250,tests performed,11643580,6014707,5842685,28,14340,14007,110.95,57.32,55.68,0,1335,5276,0.05,40.42,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-09-08,DNK,Europe,Denmark,350405,514,555.286,2599,5,2.143,59569.801,87.381,94.4,441.837,0.85,0.364,0.78,28,4.76,128,21.76,,,175,29.75,40324094,48924,6888.015,8.357,51814,8.851,0.0107,93.3,tests performed,8526428,4360529,4211518,806,9159,10369,144.95,74.13,71.6,0.01,1763,2312,0.039,28.56,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-09-08,EST,Europe,Estonia,144878,488,359.286,1305,0,1.714,109254.154,368.006,270.941,984.115,0,1.293,1.12,,,156,117.641,,,,,1800387,5415,1354.998,4.075,4764,3.585,0.0754,13.3,tests performed,1298161,736340,657496,26204,3381,3291,97.9,55.53,49.58,1.98,2482,1211,0.091,27.33,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-09-08,FIN,Europe,Finland,132228,522,514.714,1072,3,1.857,23864.661,94.211,92.896,193.476,0.541,0.335,0.88,22,3.971,98,17.687,,,,,6859849,24962,1239.136,4.509,23452,4.236,0.021,47.6,tests performed,,,,,,31711,,,,,5723,4633,0.084,33.8,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-09-08,FRA,Europe,France,6903982,5922,10947,115304,153,103.714,101809.122,87.328,161.429,1700.323,2.256,1.529,0.77,2224,32.796,10438,153.923,1047,15.44,3940,58.101,132396595,518139,1963.7,7.685,574456,8.52,0.019,52.6,people tested,91302409,49849836,42127636,379223,326775,304298,134.64,73.51,62.12,0.56,4487,84458,0.125,44.04,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-09-08,DEU,Europe,Germany,4030681,13565,10613.429,92448,35,32.143,48346.992,162.709,127.305,1108.89,0.42,0.386,1.08,1387,16.637,,,713,8.552,3308,39.679,,,,,139872,1.677,,,tests performed,105453887,55969568,51324840,178740,284317,193052,126.49,67.13,61.56,0.21,2316,82319,0.099,43.37,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
