tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-04-21,AUS,Oceania,Australia,11213204,0,4267.286,20348,0,17.286,428354.218,0,163.014,777.311,0,0.66,0,55,2.101,2043,78.044,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-04-21,AUT,Europe,Austria,6057571,1081,1019.143,22413,5,4.857,677609.678,120.922,114.003,2507.154,0.559,0.543,0,28,3.132,483,54.029,0,0,0,0,0,0,0,0,0,0,0,0,,20460510,6899669,6682997,5405239,0,284,228.87,77.18,74.76,60.46,32,5,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-04-21,BEL,Europe,Belgium,4791690,523,493.143,34203,11,4.571,411094.857,44.87,42.308,2934.388,0.944,0.392,0,60,5.148,1022,87.681,0,0,461,39.551,0,0,0,0,0,0,0,0,,29632365,9266459,9168802,11627814,77,69,254.23,79.5,78.66,99.76,6,5,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-04-21,CAN,North America,Canada,4648289,0,899,51885,0,20.857,120878.175,0,23.378,1349.263,0,0.542,0,127,3.303,3108,80.823,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-04-21,CHL,South America,Chile,5278252,0,783.571,61247,0,15,269247.25,0,39.971,3124.251,0,0.765,0,62,3.163,0,0,21,1.071,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-04-21,CHN,Asia,China,99243791,227,301.143,120918,0,1.286,69601.424,0.159,0.211,84.802,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-04-21,COL,South America,Colombia,6363544,0,69.429,142698,0,1.143,122673.026,0,1.338,2750.856,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-04-21,CRI,North America,Costa Rica,1226315,0,0,9326,0,0,236702.146,0,0,1800.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13148135,4633174,4347590,2926735,0,5806,253.78,89.43,83.92,56.49,1121,192,0.004,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-04-21,CZE,Europe,Czechia,4639185,207,216.429,42748,2,3.286,442080.181,19.726,20.624,4073.57,0.191,0.313,0,16,1.525,268,25.538,14,1.334,281,26.777,0,0,0,0,0,0,0,0,,18623908,6976433,6893054,5165718,116,82,177.47,66.48,65.69,49.23,8,10,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-04-21,DNK,Europe,Denmark,3410996,156,115,8498,7,6.714,579878.581,26.52,19.55,1444.683,1.19,1.141,0,4,0.68,290,49.301,0,0,391,66.471,0,0,0,0,0,0,0,0,,15043291,4771487,4736256,3638844,0,20,255.74,81.12,80.52,61.86,3,4,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
2023-04-21,EST,Europe,Estonia,599913,0,52.143,2861,0,1,452401.242,0,39.322,2157.513,0,0.754,0,0,0,136,102.559,0,0,0,0,0,0,0,0,0,0,0,0,,2111665,869306,861647,600377,29,26,159.24,65.56,64.98,45.28,20,2,0,0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.892,1326064,0,0,0,0
2023-04-21,FIN,Europe,Finland,1472169,268,263.857,9454,12,14.429,265698.746,48.369,47.621,1706.269,2.166,2.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,124,0,0,0,0,22,1,0,0,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.938,5540745,0,0,0,0
2023-04-21,FRA,Europe,France,38753563,0,7501.286,166429,0,23.143,599653.217,0,116.071,2575.239,0,0.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,154436664,54672762,53186056,47660264,1937,1211,227.74,80.62,78.43,70.28,18,102,0,0,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901,67813000,0,0,0,0
2023-04-21,DEU,Europe,Germany,38383902,0,1862.714,173934,0,42.429,460405.13,0,22.343,2086.294,0,0.509,0,626,7.509,0,0,426,5.11,3482,41.766,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.947,83369840,0,0,0,0
