tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-03-15,AUS,Oceania,Australia,3706018,54309,35164,5638,23,20.429,141573.135,2074.651,1343.296,215.377,0.879,0.78,1.28,105,4.011,1782,68.074,,,,,64787909,77557,2499.429,2.992,88923,3.431,0.3954,2.5,tests performed,55224388,22141043,20780753,12302592,96012,80722,210.96,84.58,79.38,47,3084,5050,0.019,36.12,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-03-15,AUT,Europe,Austria,3212569,34529,43055.571,18355,27,27.571,359363.158,3862.47,4816.266,2053.22,3.02,3.084,1.15,218,24.386,3004,336.032,,,,,167268269,544679,18747.672,61.048,543379,60.903,0.0792,12.6,tests performed,18231306,6863108,,4794117,3718,3828,203.94,76.77,,53.63,428,355,0.004,35.09,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-03-15,BEL,Europe,Belgium,3658084,0,6994.571,30445,0,18.857,313839.067,0,600.087,2611.977,0,1.618,1.15,181,15.529,2218,190.29,,,1096,94.029,32266071,53025,2778.822,4.567,36408,3.136,0.268,3.7,tests performed,25196773,9237999,9124639,7264181,4623,8378,216.17,79.26,78.28,62.32,719,458,0.004,20.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-03-15,CAN,North America,Canada,3386875,9031,5310.857,36991,46,36.286,88075.262,234.85,138.108,961.946,1.196,0.944,0.96,409,10.636,4131,107.426,,,,,58845250,40152,1542.268,1.052,38243,1.002,0.1389,7.2,tests performed,81749857,,31052559,18123929,27298,30642,212.59,,80.75,47.13,797,915,0.002,38.93,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-03-15,CHL,South America,Chile,3323324,10082,15571.143,44039,34,111.286,169525.033,514.29,794.295,2246.46,1.734,5.677,0.77,931,47.491,,,273,13.926,1514,77.23,33969376,49263,1742.628,2.527,81327,4.172,0.1915,5.2,tests performed,49917167,17850923,17324766,15315961,89103,68365,254.63,91.06,88.37,78.13,3487,2394,0.012,28.87,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-03-15,CHN,Asia,China,144378,5062,2226.857,4636,0,0,101.255,3.55,1.562,3.251,0,0,0.8,,,,,,,,,,,,,14769984,10.358,0.0002,6632.7,tests performed,3203688000,,,,5416000,4824571,224.68,,,,3384,207538,0.015,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-03-15,COL,South America,Colombia,6077861,573,635,139335,20,25.857,117165.781,11.046,12.241,2686.026,0.386,0.498,0.57,,,,,,,,,33504205,26015,650.358,0.505,23618,0.458,0.032,31.2,tests performed,,,,,,120696,,,,,2327,19161,0.037,39.45,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-03-15,CRI,North America,Costa Rica,826251,1093,1036.429,8192,6,8,159482.176,210.97,200.05,1581.212,1.158,1.544,0.72,,,,,,,,,3033236,7280,588.526,1.413,8324,1.615,0.109,9.2,people tested,,,,,,29541,,,,,5702,5401,0.104,40.27,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-03-15,CZE,Europe,Czechia,3696837,10864,7760.429,39216,61,32.857,352281.353,1035.259,739.512,3736.996,5.813,3.131,0.91,196,18.677,2446,233.086,143,13.627,2293,218.506,53351421,36164,5075.891,3.441,31349,2.983,0.248,4,tests performed,17452243,6949894,6855635,4056289,3332,3494,166.31,66.23,65.33,38.65,333,313,0.003,36.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-03-15,DNK,Europe,Denmark,2968444,9947,10954.429,5232,36,40.571,504643.539,1691.017,1862.283,889.454,6.12,6.897,0.64,26,4.42,1531,260.274,,,1700,289.005,63530151,40255,10851.989,6.876,42391,7.241,0.2584,3.9,tests performed,13078803,4798111,4757848,3569762,1369,1196,222.34,81.57,80.88,60.69,203,63,0.001,11.64,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
