tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-05-30,AUS,Oceania,Australia,7276695,33976,35824.714,8525,55,49.571,277976.125,1297.913,1368.535,325.662,2.101,1.894,0.82,93,3.553,2777,106.084,,,,,71853338,65936,2772.003,2.544,81032,3.126,0.4421,2.3,tests performed,57629386,22318568,21612293,13698525,13557,11827,220.15,85.26,82.56,52.33,452,1264,0.005,22.22,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-05-30,AUT,Europe,Austria,4286885,5300,1856.714,19921,26,8,479537.882,592.867,207.695,2228.395,2.908,0.895,0.88,38,4.251,483,54.029,,,,,187437282,45285,21008.245,5.076,145173,16.271,0.0128,78.2,tests performed,18486715,6876782,,5003447,2534,2495,206.8,76.92,,55.97,279,95,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-05-30,BEL,Europe,Belgium,4152558,4990,1307.143,31754,27,6.286,356261.619,428.109,112.144,2724.28,2.316,0.539,0.99,88,7.55,953,81.761,,,421,36.119,34099774,14449,2936.745,1.244,10415,0.897,0.141,7.1,tests performed,25401464,9249939,9151799,7429986,8995,4520,217.93,79.36,78.52,63.74,388,106,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-05-30,CAN,North America,Canada,3882134,914,2677.857,40996,1,42.571,100954.41,23.768,69.637,1066.096,0.026,1.107,0.85,245,6.371,4393,114.239,,,,,61988420,56249,1624.647,1.474,35478,0.93,0.0755,13.2,tests performed,85452059,,31395326,21014218,8567,36337,222.22,,81.64,54.65,945,678,0.002,19.84,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-05-30,CHL,South America,Chile,3698667,5426,7329.429,57887,10,11,188671.537,276.784,373.879,2952.856,0.51,0.561,1.24,132,6.733,,,56,2.857,699,35.656,38298161,47341,1964.695,2.429,59402,3.047,0.1234,8.1,tests performed,56525854,17963367,17525937,21611238,232734,151123,288.34,91.63,89.4,110.24,7709,1818,0.009,27.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-05-30,CHN,Asia,China,883747,195,395.143,5226,0,0.286,619.787,0.137,0.277,3.665,0,0,0.47,,,,,,,,,,,,,,,,,,3380191000,,,,1116000,1135429,237.06,,,,796,161202,0.011,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-05-30,COL,South America,Colombia,6103455,0,620.571,139854,0,3,117659.168,0,11.963,2696.031,0,0.058,0.79,,,,,,,,,,,,,17657,0.343,,,tests performed,,,,,,42893,,,,,827,3712,0.007,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-05-30,CRI,North America,Costa Rica,891038,0,1929.286,8495,0,3.286,171987.301,0,372.389,1639.697,0,0.634,0.02,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-05-30,CZE,Europe,Czechia,3920006,319,209.857,40283,2,1.857,373547.716,30.398,19.998,3838.673,0.191,0.177,0.79,22,2.096,129,12.293,11,1.048,118,11.245,54495333,6979,5184.724,0.664,5180,0.493,0.04,25,tests performed,17635272,6963520,6875705,4206340,1328,1825,168.05,66.36,65.52,40.08,174,125,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-05-30,DNK,Europe,Denmark,3136184,806,747.429,6358,8,6.571,533159.795,137.022,127.065,1080.877,1.36,1.117,1.06,13,2.21,268,45.561,,,187,31.791,64513549,6513,11019.97,1.113,4800,0.82,0.1557,6.4,tests performed,13133411,4802329,4765010,3612876,686,569,223.27,81.64,81.01,61.42,97,51,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-05-30,EST,Europe,Estonia,576047,0,143,2561,0,0,434403.619,0,107.838,1931.279,0,0,1.28,,,79,59.575,,,,,3399367,1871,2558.414,1.408,1417,1.066,0.1009,9.9,tests performed,1989847,862057,841390,483100,235,207,150.06,65.01,63.45,36.43,156,38,0.003,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-05-30,FIN,Europe,Finland,1092193,0,1566.857,4522,0,16.571,197120.243,0,282.788,816.136,0,2.991,1.15,16,2.888,490,88.436,,,,,10944295,5815,1976.935,1.05,4677,0.845,0.329,3,tests performed,,,,,,4365,,,,,788,155,0.003,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-05-30,FRA,Europe,France,29538382,4673,17825,148320,121,47.714,435585.832,68.91,262.855,2187.191,1.784,0.704,0.9,992,14.628,15488,228.393,341,5.029,2808,41.408,274881488,237529,4077.03,3.523,130413,1.934,0.141,7.1,people tested,144714364,54476863,52900148,38418592,29254,25025,213.4,80.33,78.01,56.65,369,968,0.001,18.81,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-05-30,DEU,Europe,Germany,26305996,61889,28004.429,139000,136,73.571,315533.723,742.343,335.906,1667.27,1.631,0.882,0.96,669,8.024,,,461,5.53,2600,31.186,,,,,74143,0.889,,,tests performed,181878512,64675540,63305642,56191439,25033,26145,218.16,77.58,75.93,67.4,314,1018,0.001,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-05-30,GRC,Europe,Greece,3447938,2400,3672.143,29828,25,16.714,332012.258,231.103,353.602,2872.227,2.407,1.609,0.98,,,,,,,,,,,,,93379,8.94,0.0393,25.4,samples tested,21013103,7915265,7624679,6048894,4385,3160,202.34,76.22,73.42,58.25,304,124,0.001,25.06,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-05-30,HUN,Europe,Hungary,1917777,0,440,46507,0,8.714,192406.793,0,44.144,4665.956,0,0.874,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.001,11.11,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-05-30,ISL,Europe,Iceland,187949,0,98.143,153,0,0,504015.79,0,263.186,410.294,0,0,1.42,,,13,34.862,,,,,1351896,2045,3650.468,5.522,1371,3.702,,,tests performed,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-05-30,IRL,Europe,Ireland,1561632,0,1399.571,7304,0,8.571,310889.593,0,278.627,1454.08,0,1.706,0.84,,,198,39.418,,,,,12230987,3296,2452.807,0.661,4909,0.984,0.13,7.7,tests performed,10947751,4091118,4041832,3055825,1753,2014,217.95,81.45,80.46,60.84,401,124,0.002,5.56,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-05-30,ISR,Asia,Israel,4137293,2379,1750.571,10852,13,2.714,437855.117,251.773,185.265,1148.481,1.376,0.287,1.12,35,3.704,494,52.281,10,1.058,288,30.479,51310399,26237,5522.592,2.824,19511,2.1,0.105,9.5,people tested,18167116,6712886,6144365,5309865,605,515,192.26,71.04,65.03,56.19,55,48,0.001,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-05-30,ITA,Europe,Italy,17396723,7846,19878.571,166631,62,85.571,294672.56,132.899,336.711,2822.462,1.05,1.449,0.77,255,4.319,5536,93.771,144,2.439,2309,39.111,220866180,80177,3728.308,1.353,191468,3.232,0.1038,9.6,tests performed,137804190,50798953,47921743,40591458,25355,28303,233.42,86.05,81.17,68.76,479,588,0.001,22.52,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-05-30,JPN,Asia,Japan,8831651,12328,26425.714,30584,24,34.857,71250.748,99.458,213.194,246.741,0.194,0.281,0.75,,,,,,,,,50222644,116521,403.03,0.935,115067,0.923,0.2286,4.4,people tested,281131339,103607440,102068165,75455734,128588,213232,226.81,83.59,82.35,60.88,1720,9245,0.007,43.08,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-05-30,LVA,Europe,Latvia,828406,329,172.143,5823,0,1.143,447628.784,177.775,93.017,3146.455,0,0.618,0.92,,,,,,,,,7214912,1389,3850.173,0.741,2522,1.346,0.0683,14.7,tests performed,2890999,1345592,1305167,526142,149,176,156.21,72.71,70.52,28.43,95,19,0.001,11.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
