tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-10-08,AUS,Oceania,Australia,27226,20,16.714,897,0,1,1040.057,0.764,0.639,34.266,0,0.038,0.98,4,0.153,28,1.07,,,,,7895078,42386,304.581,1.635,30775,1.187,0.0005,1841.3,tests performed,,,,,,,,,,,,,,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-10-08,AUT,Europe,Austria,51108,1078,874,1053,11,7.571,5717.023,120.587,97.767,117.79,1.23,0.847,1.23,107,11.969,506,56.602,,,,,1756856,21762,196.911,2.439,17183,1.926,,,tests performed,,,,,,,,,,,,,,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-10-08,BEL,Europe,Belgium,143596,5728,3219.571,10126,18,14.714,12319.573,491.424,276.218,868.743,1.544,1.262,1.53,213,18.274,1110,95.231,,,725,62.2,3610143,50183,310.913,4.322,38854,3.346,0.103,9.7,tests performed,,,,,,,,,,,,,,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-10-08,CAN,North America,Canada,179121,2402,2096.714,9603,18,34.857,4658.019,62.464,54.525,249.725,0.468,0.906,1.17,150,3.901,820,21.324,,,,,9238881,97122,242.141,2.545,99613,2.611,0.021,47.5,tests performed,,,,,,,,,,,,,,65.28,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-10-08,CHL,South America,Chile,476016,1576,1609.429,13167,77,49.286,24281.902,80.393,82.098,671.658,3.928,2.514,0.95,812,41.421,,,292,14.895,1210,61.723,3573704,32954,183.331,1.691,32268,1.655,0.0499,20,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-10-08,CHN,Asia,China,90668,28,34.714,4634,0,0,63.587,0.02,0.024,3.25,0,0,1.1,,,,,,,,,,,,,14769984,10.358,0,425476.3,tests performed,,,,,,,,,,,,,,54.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-10-08,COL,South America,Colombia,886179,8495,7262.857,27180,0,140.571,17083.289,163.762,140.01,523.962,0,2.71,1.08,,,,,,,,,4032219,42048,78.27,0.816,38510,0.748,0.209,4.8,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-10-08,CRI,North America,Costa Rica,84828,1331,1142.857,1040,16,17.571,16373.419,256.908,220.593,200.74,3.088,3.392,1.02,,,,,,,,,224029,2964,43.467,0.575,2471,0.479,0.386,2.6,people tested,,,,,,,,,,,,,,58.33,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-10-08,CZE,Europe,Czechia,100757,5397,3786,869,40,27.286,9601.4,514.294,360.778,82.809,3.812,2.6,1.46,358,34.115,1956,186.392,238,22.68,1834,174.767,1104763,25073,105.108,2.385,19509,1.856,0.194,5.2,tests performed,,,,,,,,,,,,,,48.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-10-08,DNK,Europe,Denmark,31156,446,394.286,665,2,2,5296.605,75.821,67.03,113.052,0.34,0.34,1.02,17,2.89,115,19.55,,,115,19.55,4249644,48124,725.909,8.22,45143,7.711,0.0087,114.5,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-10-08,EST,Europe,Estonia,3760,45,44.286,67,0,0.286,2835.459,33.935,33.396,50.525,0,0.215,0.93,,,30,22.623,,,,,285568,2498,214.923,1.88,2659,2.001,0.0167,60,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-10-08,FIN,Europe,Finland,12009,306,228.857,336,2,1,2167.398,55.227,41.304,60.642,0.361,0.18,1.33,,,,,,,,,1238093,17228,223.644,3.112,13744,2.483,0.017,58.8,tests performed,,,,,,,,,,,,,,32.41,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-10-08,FRA,Europe,France,711213,17340,13455.714,32529,73,71.571,10487.856,255.703,198.424,479.687,1.076,1.055,1.25,1418,20.91,7603,112.117,891,13.139,4710,69.456,14145835,226234,209.81,3.355,172128,2.553,0.091,11,people tested,,,,,,,,,,,,,,49.54,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-10-08,DEU,Europe,Germany,310144,4058,2631.714,9578,16,11.143,3720.098,48.675,31.567,114.886,0.192,0.134,1.39,487,5.841,,,,,1211,14.526,,,,,168639,2.022,,,tests performed,,,,,,,,,,,,,,49.54,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-10-08,GRC,Europe,Greece,21381,434,356.429,430,6,5.286,2058.84,41.791,34.322,41.406,0.578,0.509,1.13,,,,,,,,,1410349,12668,135.022,1.213,11389,1.09,0.0313,32,samples tested,,,,,,,,,,,,,,50.46,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-10-08,HUN,Europe,Hungary,34046,932,962.429,898,21,16.714,3415.768,93.506,96.559,90.095,2.107,1.677,1.12,,,804,80.664,,,,,792255,11462,81.593,1.18,9262,0.954,0.1039,9.6,tests performed,,,,,,,,,,,,,,40.74,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-10-08,ISL,Europe,Iceland,3267,95,71.143,10,0,0,8760.991,254.758,190.781,26.817,0,0,1.37,,,,,,,,,145926,3479,394.038,9.394,2096,5.66,,,tests performed,,,,,,,,,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-10-08,IRL,Europe,Ireland,40086,502,498.429,1817,1,2.286,7980.318,99.938,99.227,361.728,0.199,0.455,1.37,,,159,31.654,,,,,1287533,15880,258.202,3.185,13118,2.631,0.04,25,tests performed,,,,,,,,,,,,,,55.09,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-10-08,ISR,Asia,Israel,286095,3755,4421.857,1893,47,34.714,30277.807,397.397,467.971,200.339,4.974,3.674,0.72,282,29.844,1859,196.74,143,15.134,1515,160.334,3866007,46843,416.102,5.042,41989,4.519,0.105,9.5,people tested,,,,,,,,,,,,,,85.19,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-10-08,ITA,Europe,Italy,338398,4458,2998.429,36083,22,23.571,5731.919,75.511,50.789,611.188,0.373,0.399,1.61,358,6.064,4283,72.547,,,3021,51.171,12197500,128098,205.899,2.162,106477,1.797,0.0282,35.5,tests performed,,,,,,,,,,,,,,63.89,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
