tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-10-05,AUS,Oceania,Australia,27173,25,16.857,895,1,1.857,1038.032,0.955,0.644,34.19,0.038,0.071,0.88,5,0.191,37,1.413,,,,,7795523,22602,300.741,0.872,33172,1.28,0.0005,1967.8,tests performed,,,,,,,,,,,,,,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-10-05,AUT,Europe,Austria,48366,718,774.143,1022,5,5.143,5410.299,80.317,86.597,114.323,0.559,0.575,1.19,101,11.298,488,54.588,,,,,1698268,11895,190.344,1.333,18325,2.054,,,tests performed,,,,,,,,,,,,,,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-10-05,BEL,Europe,Belgium,132203,1968,2407.143,10078,14,13,11342.131,168.841,206.517,864.625,1.201,1.115,1.48,195,16.73,937,80.388,,,606,51.991,3459575,27401,297.946,2.36,36883,3.176,0.082,12.2,tests performed,,,,,,,,,,,,,,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-10-05,CAN,North America,Canada,172452,2419,1977.857,9544,25,33.286,4484.593,62.906,51.434,248.191,0.65,0.866,1.2,146,3.797,735,19.114,,,,,8954787,98892,234.695,2.592,97740,2.562,0.0202,49.4,tests performed,,,,,,,,,,,,,,65.28,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-10-05,CHL,South America,Chile,471746,1567,1725,13037,58,48.429,24064.087,79.934,87.993,665.026,2.959,2.47,0.96,853,43.512,,,291,14.844,1238,63.151,3494728,36198,179.279,1.857,33838,1.736,0.051,19.6,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-10-05,CHN,Asia,China,90574,39,34.714,4634,0,0,63.521,0.027,0.024,3.25,0,0,1.05,,,,,,,,,,,,,14769984,10.358,0,425476.3,tests performed,,,,,,,,,,,,,,54.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-10-05,COL,South America,Colombia,862158,7106,6279.286,26844,132,171.857,16620.225,136.986,121.049,517.484,2.545,3.313,1.06,,,,,,,,,3915475,35729,76.004,0.694,37205,0.722,0.207,4.8,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-10-05,CRI,North America,Costa Rica,81129,1947,1059.286,987,37,18,15659.442,375.808,204.462,190.51,7.142,3.474,1.02,,,,,,,,,216894,1655,42.083,0.321,2436,0.473,0.361,2.8,people tested,,,,,,,,,,,,,,61.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-10-05,CZE,Europe,Czechia,85566,3120,2811.857,758,31,20,8153.81,297.313,267.949,72.232,2.954,1.906,1.43,282,26.873,1488,141.795,179,17.057,1434,136.65,1032586,17768,98.241,1.69,18246,1.736,0.154,6.5,tests performed,,,,,,,,,,,,,,48.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-10-05,DNK,Europe,Denmark,30057,377,426.429,659,1,1.429,5109.772,64.091,72.494,112.032,0.17,0.243,1.01,17,2.89,120,20.4,,,136,23.12,4097407,52642,699.904,8.992,43879,7.495,0.0097,102.9,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
