tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-12-02,AUS,Oceania,Australia,27939,16,10.571,908,0,0.143,1067.294,0.611,0.404,34.686,0,0.005,0.99,0,0,26,0.993,,,,,10068443,41106,388.427,1.586,33768,1.303,0.0003,3194.4,tests performed,,,,,,,,,,,,,,62.5,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-12-02,AUT,Europe,Austria,284266,3375,4270.429,4340,135,124.286,31798.454,377.533,477.697,485.479,15.101,13.903,0.78,674,75.395,4245,474.853,,,,,3149372,27862,352.986,3.123,26982,3.024,,,tests performed,,,,,,,,,,,,,,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-12-02,BEL,Europe,Belgium,582252,3040,2469.286,16911,125,119.143,49953.316,260.812,211.848,1450.85,10.724,10.222,0.79,829,71.123,3590,307.998,,,1434,123.028,6013941,36673,517.933,3.158,29696,2.557,0.089,11.2,tests performed,,,,,,,,,,,,,,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-12-02,CAN,North America,Canada,395636,6368,6087.143,12407,107,87,10288.465,165.599,158.295,322.642,2.783,2.262,1.11,544,14.147,2830,73.594,,,,,14473250,92076,379.328,2.413,115500,3.027,0.0527,19,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-12-02,CHL,South America,Chile,553898,1034,1400.857,15438,8,42.857,28254.716,52.745,71.459,787.503,0.408,2.186,1.03,694,35.401,,,267,13.62,984,50.195,5370710,21600,275.517,1.108,34302,1.76,0.0408,24.5,tests performed,,,,,,,,,,,,,,76.39,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-12-02,CHN,Asia,China,92913,19,16.571,4634,0,0,65.162,0.013,0.012,3.25,0,0,1.26,,,,,,,,,,,,,14769984,10.358,0,891315.2,tests performed,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-12-02,COL,South America,Colombia,1334089,9297,9014,37117,183,179.571,25717.86,179.223,173.767,715.522,3.528,3.462,1.04,,,,,,,,,6509902,54843,126.365,1.065,49502,0.961,0.187,5.3,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-12-02,CRI,North America,Costa Rica,141340,1168,974.286,1739,8,9.286,27281.311,225.446,188.056,335.66,1.544,1.792,1.05,,,,,,,,,352579,2030,68.409,0.394,2322,0.451,0.34,2.9,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-12-02,CZE,Europe,Czechia,533042,4568,3975.286,8515,108,129.143,50794.979,435.297,378.815,811.417,10.292,12.306,0.91,717,68.325,4558,434.344,272,25.92,3066,292.167,3002511,37695,285.661,3.586,34465,3.279,0.106,9.4,tests performed,,,,,,,,,,,,,,69.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-12-02,DNK,Europe,Denmark,83535,1586,1333,852,6,7.143,14201.177,269.624,226.614,144.842,1.02,1.214,1.21,36,6.12,266,45.221,,,281,47.771,7603776,84882,1298.849,14.499,73641,12.579,0.0181,55.2,tests performed,,,,,,,,,,,,,,45.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
