tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-08-06,AUS,Oceania,Australia,20272,382,481.286,266,11,10,774.408,14.593,18.386,10.161,0.42,0.382,0.96,51,1.948,632,24.143,,,,,4632089,80008,178.7,3.087,66998,2.585,0.0072,139.2,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-08-06,AUT,Europe,Austria,21494,83,103.286,863,0,2.286,2404.354,9.285,11.554,96.537,0,0.256,1.02,25,2.797,117,13.088,,,,,937275,13373,105.051,1.499,8177,0.916,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-08-06,BEL,Europe,Belgium,72016,858,572.857,9861,2,3,6178.49,73.611,49.147,846.008,0.172,0.257,1.25,65,5.577,278,23.851,,,209,17.931,1832871,23195,157.851,1.998,20785,1.79,0.032,31.2,tests performed,,,,,,,,,,,,,,61.11,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-08-06,CAN,North America,Canada,118971,333,362.429,9009,7,4.857,3093.826,8.66,9.425,234.278,0.182,0.126,0.96,81,2.106,299,7.775,,,,,4723937,45988,123.809,1.205,55456,1.453,0.0065,153,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-08-06,CHL,South America,Chile,366671,1948,1876.429,9889,97,73.143,18704.139,99.369,95.718,504.445,4.948,3.731,0.95,1358,69.273,,,399,20.353,1581,80.648,1752592,22802,89.908,1.17,22785,1.169,0.0824,12.1,tests performed,,,,,,,,,,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-08-06,CHN,Asia,China,88511,56,49.857,4634,0,0,62.074,0.039,0.035,3.25,0,0,0.87,,,,,,,,,160000000,,112.21,,1627907,1.142,0,32651.5,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-08-06,COL,South America,Colombia,357710,11996,10241.429,11939,315,304.143,6895.744,231.253,197.429,230.154,6.072,5.863,1.12,,,,,,,,,1804076,42674,35.019,0.828,38800,0.753,0.309,3.2,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-08-06,CRI,North America,Costa Rica,21070,653,540,200,9,8.571,4066.911,126.041,104.23,38.604,1.737,1.654,1.14,,,,,,,,,87089,1835,16.898,0.356,1741,0.338,0.31,3.2,people tested,,,,,,,,,,,,,,68.52,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-08-06,CZE,Europe,Czechia,17731,202,194.286,390,2,2,1689.634,19.249,18.514,37.164,0.191,0.191,1.12,15,1.429,105,10.006,5,0.476,62,5.908,289910,7362,27.582,0.7,6576,0.626,0.031,32.3,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-08-06,DNK,Europe,Denmark,14306,121,83,617,1,0.286,2432.059,20.57,14.11,104.892,0.17,0.049,1.54,2,0.34,24,4.08,,,32,5.44,1671535,26848,285.526,4.586,21490,3.671,0.0039,258.9,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
