tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-09-01,AUS,Oceania,Australia,25923,104,102.714,663,6,16.286,990.281,3.973,3.924,25.327,0.229,0.622,0.61,23,0.879,432,16.503,,,,,6255832,41379,241.341,1.596,63018,2.431,0.0016,613.5,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-09-01,AUT,Europe,Austria,27354,223,277.571,903,0,0.857,3059.863,24.945,31.05,101.011,0,0.096,1.17,30,3.356,149,16.667,,,,,1193127,12416,133.727,1.392,11863,1.33,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-09-01,BEL,Europe,Belgium,85487,251,434.286,9897,2,2.571,7334.211,21.534,37.259,849.096,0.172,0.221,1.08,68,5.834,226,19.389,,,129,11.067,2339757,28223,201.505,2.431,21221,1.828,0.024,41.7,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-09-01,CAN,North America,Canada,130131,537,528,9151,4,5.286,3384.04,13.965,13.731,237.971,0.104,0.137,1.2,56,1.456,269,6.995,,,,,6201792,54958,162.542,1.44,58543,1.534,0.009,110.9,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-09-01,CHL,South America,Chile,413145,1419,1737.143,11321,32,51.857,21074.809,72.384,88.613,577.492,1.632,2.645,1.01,962,49.072,,,321,16.374,1401,71.466,2450739,26326,125.723,1.351,28971,1.486,0.06,16.7,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-09-01,CHN,Asia,China,89495,41,24.857,4634,0,0,62.764,0.029,0.017,3.25,0,0,0.78,,,,,,,,,,,,,14769984,10.358,0,594198.2,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-09-01,COL,South America,Colombia,624026,8932,8844.714,20050,388,308.714,12029.642,172.186,170.504,386.513,7.48,5.951,0.9,,,,,,,,,2767368,30506,53.718,0.592,32869,0.638,0.273,3.7,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-09-01,CRI,North America,Costa Rica,42184,897,982.714,443,7,9.571,8142.315,173.138,189.683,85.507,1.351,1.847,1.13,,,,,,,,,133026,1488,25.81,0.289,1973,0.383,0.413,2.4,people tested,,,,,,,,,,,,,,61.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-09-01,CZE,Europe,Czechia,25117,499,367,425,1,1.286,2393.465,47.551,34.972,40.499,0.095,0.123,1.39,45,4.288,178,16.962,21,2.001,138,13.15,478339,11137,45.51,1.06,8563,0.815,0.043,23.3,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-09-01,DNK,Europe,Denmark,17084,99,86.286,625,1,0.286,2904.326,16.83,14.669,106.252,0.17,0.049,1.21,4,0.68,20,3.4,,,25,4.25,2521798,39253,430.764,6.705,34782,5.941,0.0025,403.1,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-09-01,EST,Europe,Estonia,2395,20,14.429,64,0,0,1806.097,15.082,10.881,48.263,0,0,1.31,,,10,7.541,,,,,179644,1952,135.203,1.469,1497,1.127,0.0096,103.7,tests performed,,,,,,,,,,,,,,32.41,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-09-01,FIN,Europe,Finland,8250,48,26.714,315,1,0.143,1488.969,8.663,4.821,56.852,0.18,0.026,1.19,,,,,,,,,747837,14797,135.086,2.673,15059,2.72,0.002,500,tests performed,,,,,,,,,,,,,,32.41,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-09-01,FRA,Europe,France,325663,5104,5428,30673,27,17.143,4802.368,75.266,80.044,452.317,0.398,0.253,1.35,418,6.164,4586,67.627,217,3.2,1393,20.542,7457279,196137,110.606,2.909,158128,2.345,0.04,25,people tested,,,,,,,,,,,,,,46.76,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-09-01,DEU,Europe,Germany,243599,1218,1249.429,9302,4,3.571,2921.908,14.61,14.987,111.575,0.048,0.043,1,234,2.807,,,,,366,4.39,,,,,158653,1.902,,,tests performed,,,,,,,,,,,,,,59.72,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-09-01,GRC,Europe,Greece,10524,207,219.571,271,5,4,1013.387,19.933,21.143,26.095,0.481,0.385,1.07,,,,,,,,,966346,16979,92.514,1.626,13399,1.283,0.0164,61,samples tested,,,,,,,,,,,,,,59.72,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-09-01,HUN,Europe,Hungary,6257,118,148.857,616,1,0.286,627.752,11.839,14.935,61.802,0.1,0.029,2.15,,,96,9.631,,,,,429712,1792,44.256,0.185,4214,0.434,0.0353,28.3,tests performed,,,,,,,,,,,,,,50,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-09-01,ISL,Europe,Iceland,2116,9,5.571,10,0,0,5674.398,24.135,14.941,26.817,0,0,1.01,,,0,0,,,,,90653,593,244.786,1.601,571,1.542,,,tests performed,,,,,,,,,,,,,,46.3,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-09-01,IRL,Europe,Ireland,29025,214,117.714,1777,0,0,5778.295,42.603,23.435,353.765,0,0,1.18,,,36,7.167,,,,,844907,4892,169.438,0.981,8865,1.778,0.01,100,tests performed,,,,,,,,,,,,,,67.13,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-09-01,ISR,Asia,Israel,119158,2252,1756.714,968,15,13,12610.647,238.332,185.915,102.445,1.587,1.376,1.25,125,13.229,1057,111.864,51,5.397,959,101.492,2317679,27189,249.454,2.926,24291,2.614,0.073,13.7,people tested,,,,,,,,,,,,,,37.96,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-09-01,ITA,Europe,Italy,270189,975,1287.857,35491,8,6.571,4576.568,16.515,21.814,601.161,0.136,0.111,1.21,107,1.812,1487,25.187,,,993,16.82,8725909,81050,147.297,1.368,85717,1.447,0.015,66.6,tests performed,,,,,,,,,,,,,,68.52,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
