tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-03-21,AUS,Oceania,Australia,3996431,53063,49246,5763,27,21.143,152667.166,2027.053,1881.24,220.152,1.031,0.808,1.24,95,3.629,2107,80.489,,,,,65406558,81698,2523.295,3.152,99458,3.837,0.4951,2,tests performed,55700491,22169145,20988310,12543036,86498,81731,212.78,84.69,80.18,47.92,3122,4818,0.018,35.99,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-03-21,AUT,Europe,Austria,3499819,37709,45968.429,18559,34,33,391495.407,4218.19,5142.103,2076.04,3.803,3.691,1.01,223,24.945,3176,355.272,,,,,170965802,332573,19162.097,37.275,606030,67.925,0.0759,13.2,tests performed,18251606,6864910,,4808765,3268,3431,204.17,76.79,,53.79,384,304,0.003,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-03-21,BEL,Europe,Belgium,3728945,21384,10123,30575,46,18.571,319918.465,1834.604,868.485,2623.13,3.946,1.593,1.17,179,15.357,2435,208.907,,,1209,103.724,32479652,41362,2797.216,3.562,38087,3.28,0.294,3.4,tests performed,25234669,9239526,9132655,7292589,2213,6074,216.5,79.27,78.35,62.57,521,235,0.002,20.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-03-21,CAN,North America,Canada,3413117,8153,5039,37208,40,37.571,88757.682,212.018,131.039,967.589,1.04,0.977,1.11,362,9.414,3990,103.759,,,,,59075587,76418,1548.305,2.003,38641,1.013,0.1304,7.7,tests performed,81920252,32559826,31103808,18256618,27460,28242,213.03,84.67,80.89,47.48,734,710,0.002,38.89,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-03-21,CHL,South America,Chile,3401145,8167,12557.571,55965,,,173494.736,416.604,640.57,2854.813,,,0.7,777,39.635,,,225,11.477,1192,60.805,34530373,68985,1771.408,3.539,87180,4.472,0.144,6.9,tests performed,50254219,17861893,17348168,15618665,84195,60879,256.35,91.11,88.49,79.67,3105,1976,0.01,28.84,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-03-21,CHN,Asia,China,167043,4393,3961,4638,0,0.286,117.15,3.081,2.778,3.253,0,0,0.68,,,,,,,,,,,,,14769984,10.358,0.0003,3728.9,tests performed,3230367000,1274734000,1240413000,659200000,4033000,4585000,226.55,89.4,86.99,46.23,3216,313857,0.022,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-03-21,COL,South America,Colombia,6081639,508,621.571,139471,19,22.286,117238.611,9.793,11.982,2688.648,0.366,0.43,0.61,,,,,,,,,33643275,21945,653.057,0.426,23584,0.458,0.034,29.4,tests performed,,,,,,129658,,,,,2499,27595,0.053,39.32,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-03-21,CRI,North America,Costa Rica,831152,1752,856.286,8244,18,8.286,160428.163,338.169,165.279,1591.249,3.474,1.599,0.73,,,,,,,,,3085419,5612,598.651,1.089,8495,1.648,0.088,11.4,people tested,,,,,,28494,,,,,5500,4978,0.096,40.27,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-03-21,CZE,Europe,Czechia,3740174,2283,7743,39374,15,31.286,356411.051,217.553,737.851,3752.052,1.429,2.981,0.93,215,20.488,2371,225.939,151,14.389,2180,207.738,53515034,38383,5091.457,3.652,28540,2.715,0.268,3.7,tests performed,17471754,6951470,6857794,4072123,2971,3263,166.49,66.24,65.35,38.8,311,266,0.003,36.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-03-21,DNK,Europe,Denmark,3010128,5221,7375.857,5430,28,33.429,511729.932,887.584,1253.916,923.115,4.76,5.683,0.63,24,4.08,1408,239.364,,,1419,241.234,63715065,38199,10883.576,6.525,32167,5.495,0.2293,4.4,tests performed,13085009,4798427,4758783,3574710,1133,1082,222.45,81.57,80.9,60.77,184,54,0.001,14.42,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
