tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-11-08,AUS,Oceania,Australia,27665,7,9.143,907,0,0,1056.827,0.267,0.349,34.648,0,0,0.75,1,0.038,20,0.764,,,,,9097814,35459,350.981,1.368,38947,1.503,0.0002,4259.8,tests performed,,,,,,,,,,,,,,64.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-3888.2,-2.7,-0.92,-150.0014139
2020-11-08,AUT,Europe,Austria,150159,8090,6139.571,1826,46,50.571,16797.028,904.96,686.782,204.259,5.146,5.657,1.34,459,51.344,2992,334.69,,,,,2452692,26867,274.901,3.011,28092,3.149,,,tests performed,,,,,,,,,,,,,,75,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,2028.6,2.87,31.1,227.368455
2020-11-08,BEL,Europe,Belgium,500789,6621,8538.714,13055,148,188.286,42964.337,568.037,732.564,1120.031,12.697,16.154,0.79,1470,126.116,6955,596.692,,,4300,368.911,5304166,13302,456.806,1.146,37083,3.194,0.236,4.2,tests performed,,,,,,,,,,,,,,65.74,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,11839.5,12.62,84.31,1019.642731
2020-11-08,CAN,North America,Canada,268276,3952,3987.857,10589,52,46.571,6976.484,102.771,103.704,275.366,1.352,1.211,1.21,271,7.047,1489,38.721,,,,,12028151,99542,315.244,2.609,85884,2.251,0.0464,21.5,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,8470.5,3.36,10.68,222.002289
2020-11-08,CHL,South America,Chile,521558,1581,1384.857,14543,44,42.286,26605.031,80.648,70.643,741.848,2.244,2.157,0.99,735,37.493,,,262,13.365,949,48.409,4575917,42071,234.744,2.158,33432,1.715,0.0414,24.1,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,12803.5,13.19,10.05,656.8193272
2020-11-08,CHN,Asia,China,92396,66,74.571,4634,0,0,64.799,0.046,0.052,3.25,0,0,0.82,,,,,,,,,,,,,14769984,10.358,0,198066.1,tests performed,,,,,,,,,,,,,,63.43,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-11-08,COL,South America,Colombia,1143887,7440,8652.286,32791,196,182.286,22051.247,143.424,166.794,632.128,3.778,3.514,0.95,,,,,,,,,5382322,32807,104.478,0.637,43756,0.849,0.197,5.1,tests performed,,,,,,,,,,,,,,65.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,40861.7,19.29,34.22,793.1759887
2020-11-08,CRI,North America,Costa Rica,116363,0,913.143,1464,0,11.286,22460.275,0,176.254,282.58,0,2.178,1,,,,,,,,,297337,2219,57.691,0.431,2233,0.433,0.322,3.1,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-11-08,CZE,Europe,Czechia,414828,3608,10454.857,4858,177,204.143,39530.055,343.816,996.271,462.932,16.867,19.453,0.88,1167,111.207,7486,713.361,550,52.411,6148,585.859,2157980,14003,205.312,1.332,35461,3.374,0.295,3.4,tests performed,,,,,,,,,,,,,,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,7179.2,7.35,103.79,683.0340366
2020-11-08,DNK,Europe,Denmark,55121,891,1117.429,743,3,2.857,9370.72,151.472,189.966,126.312,0.51,0.486,1.12,30,5.1,188,31.961,,,277,47.091,5842288,58175,997.958,9.937,67727,11.569,0.0165,60.6,tests performed,,,,,,,,,,,,,,39.81,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1144,-2.41,-0.04,-195.4139222
2020-11-08,EST,Europe,Estonia,6125,192,162.857,75,2,0.286,4618.932,144.789,122.812,56.558,1.508,0.215,1.54,,,68,51.28,4,3.007,58,43.607,371912,3796,279.906,2.857,3969,2.987,0.041,24.4,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,-119.3,-0.89,1.31,-89.78694228
2020-11-08,FIN,Europe,Finland,18000,128,205,354,2,0.571,3248.661,23.102,36.999,63.89,0.361,0.103,1.08,,,,,,,,,1655922,5786,299.119,1.045,12741,2.301,0.016,62.5,tests performed,,,,,,,,,,,,,,40.74,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,237.2,0.5,1.28,42.84688273
2020-11-08,FRA,Europe,France,1827094,38562,60040.714,40451,270,493.857,26943.123,568.652,885.386,596.508,3.982,7.283,1.05,4527,66.757,30217,445.593,3037,44.785,19940,294.044,22339028,34810,331.331,0.516,300033,4.45,0.14,7.1,people tested,,,,,,,,,,,,,,78.7,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,28702,5.53,34.75,425.7067426
2020-11-08,DEU,Europe,Germany,658505,16017,17939.286,11289,63,115.429,7898.6,192.12,215.177,135.409,0.756,1.385,1.2,2905,34.845,,,,,6911,82.896,25245604,,302.674,,233533,2.8,0.079,12.7,tests performed,,,,,,,,,,,,,,62.04,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,-3813.5,-0.46,5.91,-45.72073027
2020-11-08,GRC,Europe,Greece,56698,1889,2252.714,784,35,21.286,5459.62,181.897,216.921,75.494,3.37,2.05,1.32,,,,,153,14.702,1670,160.788,2033645,16134,194.694,1.545,24274,2.324,0.0928,10.8,samples tested,,,,,,,,,,,,,,78.7,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,1820.2,1.7,7.91,174.2591092
2020-11-08,HUN,Europe,Hungary,109616,4673,4345.286,2438,81,88.429,10997.558,468.833,435.954,244.6,8.127,8.872,1.28,,,5803,582.204,,,,,1208921,19189,124.505,1.976,17915,1.845,0.2426,4.1,tests performed,,,,,,,,,,,,,,57.41,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,24.5,0.02,47.67,2.523227597
2020-11-08,ISL,Europe,Iceland,5078,15,26.857,20,2,1.143,13617.482,40.225,72.022,53.633,5.363,3.065,0.65,,,75,201.125,,,22,59.654,196215,522,529.831,1.41,1298,3.505,,,tests performed,,,,,,,,,,,,,,52.78,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,16.5,0.84,27.88,44.55425493
2020-11-08,IRL,Europe,Ireland,65394,539,484.571,1947,2,4.571,13018.633,107.304,96.468,387.609,0.398,0.91,0.74,,,283,56.34,19,3.795,141,28.164,1725596,9576,346.052,1.92,11368,2.28,0.04,25,tests performed,,,,,,,,,,,,,,81.48,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-11-08,ISR,Asia,Israel,319417,534,630,2683,7,14.714,33804.318,56.514,66.674,283.945,0.741,1.557,0.85,166,17.568,704,74.505,41,4.339,387,40.957,4786985,21058,515.228,2.266,28982,3.119,0.022,45.5,people tested,,,,,,,,,,,,,,65.74,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,2535.5,6.46,5.42,272.8985039
2020-11-08,ITA,Europe,Italy,935104,32614,32252.714,41394,331,366.857,15839.161,552.429,546.309,701.148,5.607,6.214,1.22,2749,46.564,29189,494.415,,,17307,293.153,17374713,191144,293.292,3.227,200971,3.392,0.1605,6.2,tests performed,,,,,,,,,,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,64016.5,11.6,46.22,1080.623622
2020-11-08,JPN,Asia,Japan,108386,950,921.429,1824,7,6.857,874.421,7.664,7.434,14.715,0.056,0.055,1.39,,,,,,,,,2575458,8004,20.668,0.064,18584,0.149,0.0496,20.2,people tested,,,,,,,,,,,,,,37.04,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
