tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-03,AUS,Oceania,Australia,30753,19,36.286,910,0,0,1174.792,0.726,1.386,34.763,0,0,1.34,7,0.267,75,2.865,,,,,21136331,132858,815.411,5.125,131342,5.067,0.0003,3619.6,tests performed,8175657,6319911,1855746,,92986,121334,31.23,24.14,7.09,,4635,63318,0.242,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-07-03,AUT,Europe,Austria,646230,108,91.857,13079,1,2.143,72288.332,12.081,10.275,1463.038,0.112,0.24,0.87,46,5.146,143,15.996,,,,,56054549,343935,6282.676,38.549,334429,37.483,0.0003,3640.8,tests performed,8244269,4946790,3423916,1381,71982,87517,92.22,55.34,38.3,0.02,9790,27020,0.302,50.1,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-07-03,BEL,Europe,Belgium,1086508,0,576,25185,0,3.571,93215.098,0,49.417,2160.704,0,0.306,1.19,115,9.866,252,21.62,,,105,9.008,15584362,56046,1342.158,4.827,63317,5.453,0.011,90.9,tests performed,11440155,7475065,4243066,,89535,106743,98.15,64.13,36.4,,9158,64182,0.551,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-07-03,CAN,North America,Canada,1421065,385,515.714,26349,10,19.143,36954.618,10.012,13.411,685.202,0.26,0.498,0.75,314,8.166,812,21.116,,,,,36942317,44743,968.217,1.173,59325,1.555,0.0087,115,tests performed,39047671,25992345,13053759,1567,361804,521874,101.54,67.59,33.95,0,13571,52444,0.136,69.91,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-07-03,CHL,South America,Chile,1566461,3848,3402.714,32973,164,115.714,79906.248,196.289,173.575,1681.975,8.366,5.903,0.76,2885,147.166,,,998,50.909,2468,125.894,16914474,71902,867.712,3.689,55409,2.842,0.0614,16.3,tests performed,23460341,12920966,10984813,,38014,118470,119.67,65.91,56.03,,6043,49245,0.251,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-07-03,CHN,Asia,China,101700,25,33.286,4636,0,0,71.324,0.018,0.023,3.251,0,0,1.01,,,,,,,,,,,,,14769984,10.358,0,443729.6,tests performed,1296037000,,,,12862000,18686714,90.89,,,,13105,5850649,0.41,68.98,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-03,COL,South America,Colombia,4324230,26928,28270,108314,591,614.286,83360.213,519.104,544.974,2088.02,11.393,11.842,0.93,,,,,,,,,20231810,101596,392.724,1.972,108735,2.111,0.297,3.4,tests performed,19115730,11902048,7436866,,258123,298758,36.85,22.94,14.34,,5759,117995,0.227,59.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-07-03,CRI,North America,Costa Rica,371206,0,1457.286,4686,0,12,71649.826,0,281.284,904.487,0,2.316,1.01,,,,,,,,,1269293,9050,246.275,1.756,7813,1.516,0.148,6.8,people tested,,,,,,13515,,,,,2609,12159,0.235,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-03,CZE,Europe,Czechia,1667796,188,139.286,30310,2,2,158928.682,17.915,13.273,2888.32,0.191,0.191,1.04,6,0.572,30,2.859,8,0.762,38,3.621,30867232,80140,2936.73,7.625,129203,12.292,0.001,1000,tests performed,8577571,5158230,3514894,3,38688,92398,81.74,49.15,33.49,0,8805,22455,0.214,37.96,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-07-03,DNK,Europe,Denmark,294925,447,308,2537,1,0.857,50138.051,75.991,52.361,431.297,0.17,0.146,1.22,10,1.7,43,7.31,,,39,6.63,35680507,68788,6094.815,11.75,88610,15.136,0.0035,287.7,tests performed,5312212,3337834,2019748,254,44012,60949,90.31,56.74,34.34,0,10361,24640,0.419,44.04,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
