tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-01,AUS,Oceania,Australia,8001,81,63.286,104,0,0,305.645,3.094,2.418,3.973,0,0,1.99,5,0.191,24,0.917,,,,,2505923,49941,96.675,1.927,46500,1.794,0.0014,734.8,tests performed,,,,,,,,,,,,,,68.98,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-07-01,AUT,Europe,Austria,17678,49,50.286,811,1,2.143,1977.49,5.481,5.625,90.72,0.112,0.24,1.45,9,1.007,74,8.278,,,,,620866,8110,69.588,0.909,6040,0.677,,,tests performed,,,,,,,,,,,,,,41.67,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-07-01,BEL,Europe,Belgium,61509,82,87.286,9754,7,4.571,5277.06,7.035,7.489,836.828,0.601,0.392,1.03,36,3.089,203,17.416,,,102,8.751,1289435,15172,111.049,1.307,12874,1.109,0.009,111.1,tests performed,,,,,,,,,,,,,,50,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-07-01,CAN,North America,Canada,104830,222,312.571,8732,10,13,2726.091,5.773,8.128,227.075,0.26,0.338,0.9,87,2.262,704,18.307,,,,,2934155,39588,76.901,1.038,45914,1.203,0.0068,146.9,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-07-01,CHL,South America,Chile,282043,2650,3946.714,5753,65,146,14387.207,135.178,201.325,293.464,3.316,7.448,0.81,2075,105.847,,,834,42.543,3136,159.97,1112154,10385,57.053,0.533,16077,0.825,0.2455,4.1,tests performed,,,,,,,,,,,,,,76.39,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-07-01,CHN,Asia,China,87065,5,16.714,4634,0,0,61.06,0.004,0.012,3.25,0,0,0.84,,,,,,,,,,,,,1627907,1.142,0,97397.8,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-01,COL,South America,Colombia,102009,4163,3556.571,3470,136,139.857,1966.475,80.252,68.562,66.893,2.622,2.696,1.2,,,,,,,,,775536,18019,15.054,0.35,18101,0.351,0.268,3.7,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-07-01,CRI,North America,Costa Rica,3753,294,176.857,17,1,0.714,724.4,56.748,34.137,3.281,0.193,0.138,1.51,,,,,,,,,33355,853,6.472,0.166,737,0.143,0.24,4.2,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-01,CZE,Europe,Czechia,12046,92,181.286,349,0,1,1147.895,8.767,17.275,33.257,0,0.095,1.19,10,0.953,75,7.147,7,0.667,38,3.621,111176,4416,10.577,0.42,3856,0.367,0.047,21.3,tests performed,,,,,,,,,,,,,,34.72,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-07-01,DNK,Europe,Denmark,12794,26,25.571,606,1,0.429,2175.015,4.42,4.347,103.022,0.17,0.073,0.88,11,1.87,29,4.93,,,27,4.59,1082199,17616,184.857,3.009,15106,2.58,0.0017,590.7,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-07-01,EST,Europe,Estonia,1989,0,0.857,69,0,0,1499.928,0,0.646,52.034,0,0,0.67,,,1,0.754,,,,,125904,910,94.757,0.685,709,0.534,0.0012,827.3,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-07-01,FIN,Europe,Finland,7269,10,9.857,309,0,0.286,1311.917,1.805,1.779,55.769,0,0.052,0.9,0,0,24,4.332,,,,,259840,2776,46.936,0.501,2099,0.379,0.004,250,tests performed,,,,,,,,,,,,,,35.19,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
